Time,TT
2015-07-01T10:40:39,13.0
2015-07-01T10:50:15,24.0
2015-07-01T11:18:04,27.0
2015-07-01T11:45:48,30.0
2015-07-01T11:55:08,14.0
2015-07-01T12:02:55,24.0
2015-07-01T12:20:43,15.0
2015-07-01T12:28:03,15.0
2015-07-01T12:33:13,25.0
2015-07-01T13:02:36,28.0
2015-07-01T13:18:24,30.0
2015-07-01T13:37:33,26.0
2015-07-01T13:45:28,61.0
2015-07-01T14:13:16,26.0
2015-07-01T14:38:41,38.0
2015-07-01T14:52:33,18.0
2015-07-01T15:03:00,21.0
2015-07-01T15:12:24,29.0
2015-07-01T15:20:55,28.0
2015-07-01T15:29:00,44.0
2015-07-01T16:00:17,23.0
2015-07-01T19:55:24,26.0
2015-07-01T20:19:47,26.0
2015-07-01T20:29:57,24.0
2015-07-01T20:56:25,30.0
2015-07-01T21:24:26,17.0
2015-07-01T22:34:26,9.0
2015-07-01T22:49:08,23.0
2015-07-01T23:05:18,17.0
2015-07-01T23:32:31,22.0
2015-07-01T00:35:29,38.0
2015-07-01T06:39:12,11.0
2015-07-01T06:53:02,52.0
2015-07-01T07:22:54,26.0
2015-07-01T07:33:23,24.0
2015-07-01T07:46:52,24.0
2015-07-01T07:53:51,19.0
2015-07-01T08:26:38,33.0
2015-07-01T08:49:47,100.0
2015-07-01T09:02:33,19.0
2015-07-01T09:10:18,25.0
2015-07-01T09:22:16,29.0
2015-07-01T09:31:58,26.0
2015-07-01T09:38:46,30.0
2015-07-01T10:11:37,36.0
2015-07-01T10:28:33,26.0
2015-07-02T11:29:34,21.0
2015-07-02T12:14:20,25.0
2015-07-02T12:19:17,27.0
2015-07-02T12:44:15,29.0
2015-07-02T12:51:31,28.0
2015-07-02T13:53:57,3.0
2015-07-02T14:23:31,30.0
2015-07-02T15:42:29,36.0
2015-07-02T15:49:02,35.0
2015-07-02T15:48:58,27.0
2015-07-02T16:04:50,28.0
2015-07-02T19:46:02,35.0
2015-07-02T21:16:47,27.0
2015-07-02T21:24:29,27.0
2015-07-02T22:11:19,27.0
2015-07-02T23:35:36,24.0
2015-07-02T00:36:01,42.0
2015-07-02T00:47:10,19.0
2015-07-02T01:06:20,17.0
2015-07-02T06:39:14,20.0
2015-07-02T06:48:19,33.0
2015-07-02T07:07:20,16.0
2015-07-02T07:21:41,30.0
2015-07-02T08:29:47,26.0
2015-07-02T08:35:33,13.0
2015-07-02T09:16:47,27.0
2015-07-02T09:25:55,60.0
2015-07-02T09:48:34,24.0
2015-07-02T10:00:03,17.0
2015-07-02T10:10:31,29.0
2015-07-03T11:01:03,18.0
2015-07-03T11:04:19,27.0
2015-07-03T12:29:25,29.0
2015-07-03T13:19:32,11.0
2015-07-03T12:48:21,18.0
2015-07-03T13:17:32,63.0
2015-07-03T13:50:29,33.0
2015-07-03T13:58:04,17.0
2015-07-03T15:22:22,35.0
2015-07-03T15:34:15,25.0
2015-07-03T15:43:41,36.0
2015-07-03T19:37:38,23.0
2015-07-03T19:52:16,32.0
2015-07-03T21:00:26,40.0
2015-07-03T21:10:01,31.0
2015-07-03T21:49:26,22.0
2015-07-03T22:11:11,29.0
2015-07-03T23:04:59,25.0
2015-07-03T23:19:36,30.0
2015-07-03T00:22:18,21.0
2015-07-03T07:03:03,23.0
2015-07-03T07:30:17,22.0
2015-07-03T08:03:00,23.0
2015-07-03T08:10:08,11.0
2015-07-03T09:30:57,33.0
2015-07-03T09:40:55,24.0
2015-07-03T09:58:10,75.0
2015-07-03T10:28:09,12.0
2015-07-04T11:08:03,13.0
2015-07-04T11:24:41,12.0
2015-07-04T11:37:41,31.0
2015-07-04T12:24:23,28.0
2015-07-04T12:54:39,27.0
