Time,TT
2015-07-01T10:15:15,24.0
2015-07-01T10:24:36,24.0
2015-07-01T11:21:43,25.0
2015-07-01T12:08:19,22.0
2015-07-01T12:15:55,26.0
2015-07-01T13:13:51,27.0
2015-07-01T14:01:03,15.0
2015-07-01T14:08:48,30.0
2015-07-01T15:09:48,16.0
2015-07-01T15:16:13,18.0
2015-07-01T15:59:24,26.0
2015-07-01T16:02:25,14.0
2015-07-01T17:11:26,15.0
2015-07-01T17:19:59,27.0
2015-07-01T17:41:59,15.0
2015-07-01T18:00:37,26.0
2015-07-01T18:06:04,14.0
2015-07-01T18:59:42,10.0
2015-07-01T07:15:03,18.0
2015-07-01T07:45:38,25.0
2015-07-01T08:12:43,27.0
2015-07-01T08:24:06,23.0
2015-07-01T08:32:45,23.0
2015-07-01T08:56:59,20.0
2015-07-01T09:27:58,15.0
2015-07-02T10:06:43,22.0
2015-07-02T10:46:33,18.0
2015-07-02T11:53:00,24.0
2015-07-02T12:01:23,14.0
2015-07-02T12:38:10,13.0
2015-07-02T13:42:50,24.0
2015-07-02T13:53:07,14.0
2015-07-02T14:29:22,16.0
2015-07-02T15:45:43,24.0
2015-07-02T15:51:49,24.0
2015-07-02T16:28:45,21.0
2015-07-02T17:46:06,14.0
2015-07-02T17:53:30,18.0
2015-07-02T18:26:36,19.0
2015-07-02T07:07:20,26.0
2015-07-02T07:21:05,25.0
2015-07-02T08:16:26,12.0
2015-07-02T08:16:56,30.0
2015-07-02T08:25:17,25.0
2015-07-02T08:52:14,28.0
2015-07-02T09:02:38,20.0
2015-07-02T09:59:50,30.0
2015-07-03T10:09:31,22.0
2015-07-03T11:17:06,11.0
2015-07-03T11:59:01,19.0
2015-07-03T13:07:33,21.0
2015-07-03T13:54:07,26.0
2015-07-03T15:01:24,36.0
2015-07-03T15:15:42,15.0
2015-07-03T15:52:28,14.0
2015-07-03T16:59:01,22.0
2015-07-03T17:18:14,11.0
2015-07-03T17:51:12,15.0
2015-07-03T19:01:02,18.0
2015-07-03T07:36:59,16.0
2015-07-03T07:40:03,32.0
2015-07-03T07:49:21,21.0
2015-07-03T08:17:46,18.0
2015-07-03T09:21:40,17.0
2015-07-06T10:31:56,22.0
2015-07-06T10:37:39,30.0
2015-07-06T11:30:07,17.0
2015-07-06T12:21:17,15.0
2015-07-06T12:30:24,24.0
2015-07-06T13:23:00,14.0
2015-07-06T14:13:32,20.0
2015-07-06T14:21:35,18.0
2015-07-06T15:14:19,28.0
2015-07-06T15:23:34,21.0
2015-07-06T16:09:40,24.0
2015-07-06T16:14:51,23.0
2015-07-06T16:23:27,18.0
2015-07-06T16:35:26,30.0
2015-07-06T17:06:14,22.0
2015-07-06T17:17:30,19.0
2015-07-06T18:10:25,20.0
2015-07-06T18:19:04,19.0
2015-07-06T18:33:02,18.0
2015-07-06T07:25:41,19.0
2015-07-06T07:40:36,16.0
2015-07-06T07:49:29,24.0
2015-07-06T07:53:53,30.0
2015-07-06T08:01:43,34.0
2015-07-06T08:24:18,23.0
2015-07-06T08:37:35,28.0
2015-07-06T08:47:03,23.0
2015-07-06T09:06:17,33.0
2015-07-06T10:10:02,14.0
2015-07-07T10:06:07,27.0
2015-07-07T10:45:19,24.0
2015-07-07T11:15:12,29.0
2015-07-07T11:37:48,21.0
2015-07-07T11:59:53,15.0
2015-07-07T12:37:48,25.0
2015-07-07T13:06:59,24.0
2015-07-07T13:28:29,20.0
2015-07-07T13:53:31,21.0
2015-07-07T14:29:02,18.0
2015-07-07T15:00:58,19.0
2015-07-07T15:29:18,19.0
2015-07-07T15:53:28,24.0
2015-07-07T16:28:54,24.0
2015-07-07T16:59:06,23.0
2015-07-07T17:03:27,23.0
2015-07-07T17:28:53,19.0
2015-07-07T17:54:23,14.0
2015-07-07T18:22:35,18.0
2015-07-07T18:56:34,13.0
2015-07-07T07:09:07,26.0
2015-07-07T07:37:32,25.0
2015-07-07T07:57:01,23.0
2015-07-07T08:16:59,37.0
2015-07-07T08:24:42,24.0
2015-07-07T08:52:09,28.0
2015-07-07T09:22:17,33.0
2015-07-07T09:48:09,30.0
2015-07-08T10:22:07,18.0
2015-07-08T11:20:34,30.0
2015-07-08T12:14:18,34.0
2015-07-08T13:13:13,19.0
2015-07-08T14:08:58,19.0
2015-07-08T15:11:35,13.0
2015-07-08T15:14:55,14.0
2015-07-08T16:03:25,8.0
2015-07-08T17:11:37,27.0
2015-07-08T17:17:17,13.0
2015-07-08T17:42:05,15.0
2015-07-08T18:06:20,20.0
2015-07-08T18:59:57,19.0
2015-07-08T07:45:31,25.0
2015-07-08T08:27:54,25.0
2015-07-08T08:34:56,24.0
2015-07-08T09:29:00,23.0
2015-07-09T10:55:33,38.0
2015-07-09T11:08:42,15.0
2015-07-09T11:48:29,24.0
2015-07-09T11:52:02,16.0
2015-07-09T12:43:58,25.0
2015-07-09T13:36:02,17.0
2015-07-09T13:45:18,24.0
2015-07-09T14:38:00,18.0
2015-07-09T14:54:22,19.0
2015-07-09T15:37:54,28.0
2015-07-09T15:46:24,28.0
2015-07-09T16:40:18,12.0
2015-07-09T16:52:13,18.0
2015-07-09T17:34:07,27.0
2015-07-09T17:46:54,30.0
2015-07-09T18:34:45,17.0
2015-07-09T18:50:41,12.0
2015-07-09T07:18:49,42.0
2015-07-09T07:21:37,30.0
2015-07-09T07:34:02,30.0
2015-07-09T07:41:31,26.0
2015-07-09T08:08:03,24.0
2015-07-09T08:12:56,25.0
2015-07-09T08:40:57,28.0
2015-07-09T08:58:45,23.0
2015-07-09T09:02:36,19.0
2015-07-09T09:16:53,24.0
2015-07-09T09:55:43,26.0
2015-07-09T09:57:15,21.0
2015-07-10T10:36:38,17.0
2015-07-10T12:06:09,23.0
2015-07-10T13:59:28,23.0
2015-07-10T15:58:53,30.0
2015-07-10T18:01:31,12.0
2015-07-10T08:12:56,30.0
2015-07-10T08:24:01,28.0
2015-07-13T10:22:32,26.0
2015-07-13T11:22:07,21.0
2015-07-13T12:15:16,13.0
2015-07-13T13:14:36,13.0
2015-07-13T14:07:09,19.0
2015-07-13T15:10:13,18.0
2015-07-13T15:17:06,16.0
2015-07-13T16:05:06,13.0
2015-07-13T17:11:16,15.0
2015-07-13T17:19:46,26.0
2015-07-13T17:41:51,15.0
2015-07-13T18:06:33,13.0
2015-07-13T19:00:18,20.0
2015-07-13T07:13:53,26.0
2015-07-13T07:44:26,30.0
2015-07-13T08:25:42,25.0
2015-07-13T08:34:02,21.0
2015-07-13T08:55:57,30.0
2015-07-13T09:29:26,18.0
2015-07-14T11:46:15,27.0
2015-07-14T11:53:36,32.0
2015-07-14T13:38:06,23.0
2015-07-14T13:43:24,27.0
2015-07-14T15:44:07,25.0
2015-07-14T15:47:15,28.0
2015-07-14T16:14:44,15.0
2015-07-14T17:35:56,15.0
2015-07-14T17:48:11,18.0
2015-07-14T18:36:32,18.0
2015-07-14T07:16:41,29.0
2015-07-14T07:20:41,17.0
2015-07-14T08:06:55,25.0
2015-07-14T08:14:15,35.0
2015-07-14T08:41:10,26.0
2015-07-14T08:57:10,18.0
2015-07-14T09:01:13,40.0
2015-07-14T09:53:00,27.0
2015-07-14T10:00:13,17.0
2015-07-15T10:26:26,16.0
2015-07-15T10:37:50,22.0
2015-07-15T11:03:27,34.0
2015-07-15T11:24:05,25.0
2015-07-15T11:28:45,21.0
2015-07-15T12:14:02,18.0
2015-07-15T12:28:17,13.0
2015-07-15T12:55:10,31.0
2015-07-15T13:12:30,17.0
2015-07-15T13:23:04,18.0
2015-07-15T14:06:11,30.0
2015-07-15T14:25:12,19.0
2015-07-15T14:46:47,59.0
2015-07-15T15:10:01,26.0
2015-07-15T15:20:19,25.0
2015-07-15T15:20:43,16.0
2015-07-15T16:03:56,14.0
2015-07-15T16:22:18,22.0
2015-07-15T16:44:45,16.0
2015-07-15T17:02:29,18.0
2015-07-15T17:09:47,20.0
2015-07-15T17:18:40,16.0
2015-07-15T17:23:26,26.0
2015-07-15T17:44:08,30.0
2015-07-15T18:08:44,18.0
2015-07-15T18:17:23,18.0
2015-07-15T18:40:11,9.0
2015-07-15T19:17:38,27.0
2015-07-15T07:29:38,24.0
2015-07-15T07:44:35,21.0
2015-07-15T07:49:07,30.0
2015-07-15T07:53:43,30.0
2015-07-15T08:45:42,33.0
2015-07-15T09:13:36,41.0
2015-07-15T09:35:57,28.0
2015-07-15T09:37:43,14.0
2015-07-16T10:06:30,29.0
2015-07-16T10:22:12,26.0
2015-07-16T10:45:41,14.0
