Time,TT
2015-07-02T06:54:49,29.0
2015-07-02T07:54:45,27.0
2015-07-03T07:05:30,30.0
2015-07-03T08:05:36,30.0
2015-07-03T09:06:07,4.0
2015-07-06T07:06:34,30.0
2015-07-06T08:06:25,40.0
2015-07-06T09:05:21,30.0
2015-07-07T06:54:59,40.0
2015-07-07T07:06:17,30.0
2015-07-07T07:54:42,39.0
2015-07-07T08:05:36,43.0
2015-07-08T08:57:16,32.0
2015-07-08T09:16:55,21.0
2015-07-09T07:46:43,29.0
2015-07-10T09:15:51,45.0
2015-07-14T07:05:18,42.0
2015-07-15T09:37:52,32.0
2015-07-16T06:59:01,30.0
2015-07-16T07:06:30,34.0
2015-07-16T07:57:39,44.0
2015-07-16T08:09:46,38.0
2015-07-16T08:36:00,24.0
2015-07-17T06:56:05,39.0
2015-07-17T07:56:12,48.0
2015-07-21T06:46:05,39.0
2015-07-21T07:35:12,24.0
2015-07-22T06:56:15,55.0
2015-07-22T07:04:59,60.0
2015-07-22T07:46:02,21.0
2015-07-22T07:55:53,45.0
2015-07-22T08:04:50,30.0
2015-07-23T09:36:44,40.0
2015-07-24T06:55:26,30.0
2015-07-24T07:05:17,13.0
2015-07-24T07:45:20,39.0
2015-07-24T07:57:30,33.0
2015-07-24T08:06:30,46.0
2015-07-28T09:26:25,30.0
2015-07-31T07:05:09,30.0
2015-07-31T08:05:32,44.0
2015-08-03T06:56:46,48.0
2015-08-03T07:57:44,44.0
2015-08-04T06:56:07,35.0
2015-08-04T07:05:12,24.0
2015-08-04T07:55:55,36.0
2015-08-05T06:57:52,38.0
2015-08-05T07:05:29,35.0
2015-08-05T08:02:11,40.0
2015-08-06T06:56:27,31.0
2015-08-06T07:56:29,31.0
2015-08-06T08:57:14,25.0
2015-08-10T06:56:39,14.0
2015-08-10T07:55:35,40.0
2015-08-11T07:05:13,35.0
2015-08-11T08:05:55,41.0
2015-08-11T08:36:14,41.0
2015-08-11T09:38:21,32.0
2015-08-12T06:56:51,32.0
2015-08-12T07:06:25,39.0
2015-08-12T07:57:38,35.0
2015-08-12T08:06:36,53.0
2015-08-12T09:26:22,37.0
2015-08-13T06:47:20,35.0
2015-08-13T06:57:58,19.0
2015-08-13T07:05:34,45.0
2015-08-13T07:15:52,35.0
2015-08-13T07:57:47,39.0
2015-08-13T08:18:36,33.0
2015-08-14T06:57:19,30.0
2015-08-14T07:06:51,34.0
2015-08-14T07:58:37,28.0
2015-08-14T08:07:53,31.0
2015-08-14T08:36:58,15.0
2015-08-17T08:25:55,36.0
2015-08-18T06:56:19,53.0
2015-08-18T07:56:34,45.0
2015-08-19T09:25:49,30.0
2015-08-20T06:45:52,41.0
