Time,TT
2015-07-01T01:20:05,93.0
2015-07-01T05:29:57,17.0
2015-07-03T01:11:50,61.0
2015-07-03T05:38:43,90.0
2015-07-04T07:47:57,19.0
2015-07-06T05:30:10,214.0
2015-07-06T07:49:43,231.0
2015-07-07T05:48:48,66.0
2015-07-07T07:48:38,465.0
2015-07-08T05:30:15,90.0
2015-07-08T07:46:51,195.0
2015-07-09T05:30:58,24.0
2015-07-09T07:30:34,55.0
2015-07-10T05:32:59,18.0
2015-07-10T07:43:39,70.0
2015-07-11T01:16:25,15.0
2015-07-11T06:20:20,46.0
2015-07-12T07:39:20,48.0
2015-07-13T01:17:02,23.0
2015-07-13T05:33:57,300.0
2015-07-14T01:28:04,25.0
2015-07-15T01:20:18,77.0
2015-07-16T01:14:14,37.0
2015-07-16T05:33:31,111.0
2015-07-17T01:22:20,105.0
2015-07-18T06:12:54,30.0
2015-07-19T01:14:41,244.0
2015-07-20T07:26:25,249.0
2015-07-21T01:21:18,42.0
2015-07-21T05:34:07,27.0
2015-07-22T07:29:10,87.0
2015-07-23T01:11:54,14.0
2015-07-24T01:15:09,34.0
2015-07-25T01:10:51,21.0
2015-07-25T06:20:52,62.0
2015-07-26T01:18:07,91.0
2015-07-26T07:35:48,13.0
2015-07-27T01:16:28,41.0
2015-07-28T01:15:12,32.0
2015-07-29T01:12:21,48.0
2015-07-30T01:15:58,18.0
2015-07-18T06:01:39,51.0
2015-07-25T06:06:53,20.0
2015-08-01T01:19:51,13.0
2015-08-01T06:20:50,6.0
2015-08-02T01:16:23,49.0
2015-08-02T07:35:55,65.0
2015-08-03T01:13:01,32.0
2015-08-04T01:13:56,69.0
2015-08-05T01:10:04,34.0
2015-08-05T05:39:08,48.0
2015-08-05T07:38:05,22.0
2015-08-07T01:13:21,48.0
2015-08-08T01:02:28,54.0
2015-08-08T06:19:41,45.0
2015-08-09T01:15:08,30.0
2015-08-09T07:43:17,33.0
2015-08-10T01:11:02,83.0
2015-08-11T01:09:52,23.0
2015-08-12T01:16:34,174.0
2015-08-13T01:12:18,73.0
2015-08-13T05:40:19,34.0
2015-08-14T01:12:23,78.0
2015-08-14T07:30:30,41.0
2015-08-15T01:29:11,87.0
2015-08-15T06:18:32,59.0
2015-08-16T01:12:14,39.0
2015-08-16T07:36:39,65.0
2015-08-17T01:12:22,76.0
2015-08-17T05:33:17,45.0
2015-08-17T07:35:31,45.0
2015-08-18T01:15:32,58.0
2015-08-18T05:45:53,17.0
2015-08-19T07:47:32,151.0
2015-08-20T01:11:21,54.0
2015-08-21T01:12:24,49.0
2015-08-22T01:09:28,60.0
2015-08-22T06:19:33,30.0
2015-08-23T01:18:13,76.0
2015-08-23T07:52:44,58.0
2015-08-24T01:12:21,47.0
2015-08-24T07:35:16,30.0
2015-08-26T01:12:50,72.0
2015-08-26T05:40:49,21.0
2015-08-26T07:31:37,5.0
2015-08-27T01:15:48,14.0
2015-08-27T05:39:14,46.0
2015-08-28T01:13:17,63.0
2015-08-28T05:38:59,19.0
2015-08-29T06:20:54,81.0
2015-08-30T01:19:47,60.0
