Time,TT
2015-07-01T10:30:02,71.0
2015-07-01T10:38:01,58.0
2015-07-01T11:34:07,82.0
2015-07-01T12:21:26,95.0
2015-07-01T12:29:39,68.0
2015-07-01T13:24:36,71.0
2015-07-01T14:14:10,72.0
2015-07-01T14:21:50,56.0
2015-07-01T15:23:06,60.0
2015-07-01T15:28:50,74.0
2015-07-01T16:11:58,74.0
2015-07-01T16:13:31,124.0
2015-07-01T17:25:47,60.0
2015-07-01T17:34:14,60.0
2015-07-01T17:53:56,62.0
2015-07-01T18:12:41,60.0
2015-07-01T18:18:03,63.0
2015-07-01T19:10:01,90.0
2015-07-01T07:24:27,56.0
2015-07-01T07:58:16,61.0
2015-07-01T08:25:56,60.0
2015-07-01T08:37:02,78.0
2015-07-01T08:47:11,60.0
2015-07-01T09:07:24,80.0
2015-07-01T09:45:21,77.0
2015-07-02T10:18:00,66.0
2015-07-02T11:00:07,111.0
2015-07-02T12:03:06,59.0
2015-07-02T12:11:28,60.0
2015-07-02T12:50:14,80.0
2015-07-02T13:55:45,61.0
2015-07-02T14:04:36,60.0
2015-07-02T14:42:09,65.0
2015-07-02T15:58:08,60.0
2015-07-02T16:05:34,119.0
2015-07-02T16:41:53,59.0
2015-07-02T17:58:22,60.0
2015-07-02T18:06:10,74.0
2015-07-02T18:39:37,79.0
2015-07-02T07:18:04,70.0
2015-07-02T07:33:56,70.0
2015-07-02T08:29:49,116.0
2015-07-02T08:30:05,84.0
2015-07-02T08:37:19,91.0
2015-07-02T09:05:33,105.0
2015-07-02T09:13:52,56.0
2015-07-02T10:10:09,64.0
2015-07-03T10:19:07,57.0
2015-07-03T11:30:08,57.0
2015-07-03T12:10:00,64.0
2015-07-03T13:19:19,64.0
2015-07-03T14:07:09,116.0
2015-07-03T15:16:23,117.0
2015-07-03T15:30:22,61.0
2015-07-03T16:04:44,90.0
2015-07-03T17:13:32,120.0
2015-07-03T17:31:07,54.0
2015-07-03T18:03:34,75.0
2015-07-03T19:11:01,54.0
2015-07-03T07:48:25,59.0
2015-07-03T07:53:08,84.0
2015-07-03T07:59:00,59.0
2015-07-03T08:28:28,58.0
2015-07-03T09:32:56,44.0
2015-07-06T10:42:04,60.0
2015-07-06T10:50:28,68.0
2015-07-06T11:40:40,58.0
2015-07-06T12:33:01,78.0
2015-07-06T12:43:27,56.0
2015-07-06T13:33:37,69.0
2015-07-06T14:25:02,86.0
2015-07-06T14:34:04,125.0
2015-07-06T15:25:21,94.0
2015-07-06T15:34:09,67.0
2015-07-06T16:20:47,74.0
2015-07-06T16:28:17,111.0
2015-07-06T16:35:15,60.0
2015-07-06T16:49:02,81.0
2015-07-06T17:19:34,68.0
2015-07-06T17:30:04,55.0
2015-07-06T17:34:57,52.0
2015-07-06T18:21:48,53.0
2015-07-06T18:34:01,61.0
2015-07-06T18:43:35,79.0
2015-07-06T07:38:40,107.0
2015-07-06T07:52:35,60.0
2015-07-06T08:00:45,60.0
2015-07-06T08:06:05,60.0
2015-07-06T08:15:20,60.0
2015-07-06T08:40:01,113.0
2015-07-06T08:50:40,90.0
2015-07-06T08:59:49,73.0
2015-07-06T09:18:05,60.0
2015-07-06T10:21:08,45.0
2015-07-07T10:18:51,101.0
2015-07-07T10:55:52,77.0
2015-07-07T11:26:00,61.0
2015-07-07T11:51:23,77.0
2015-07-07T12:11:32,65.0
2015-07-07T12:49:51,60.0
2015-07-07T13:19:20,58.0
2015-07-07T13:41:09,80.0
2015-07-07T14:05:52,58.0
2015-07-07T14:40:53,75.0
2015-07-07T15:14:53,88.0
2015-07-07T15:40:41,60.0
