Time,TT
2015-07-04T05:41:05,84.0
2015-07-04T06:21:18,98.0
2015-07-04T06:43:10,82.0
2015-07-04T07:23:28,113.0
2015-07-04T08:15:31,143.0
2015-07-04T08:21:50,61.0
2015-07-05T05:45:01,85.0
2015-07-05T06:03:03,76.0
2015-07-05T06:23:20,90.0
2015-07-05T07:25:07,72.0
2015-07-05T07:47:48,83.0
2015-07-11T06:21:25,99.0
2015-07-11T06:42:03,86.0
2015-07-12T05:22:45,96.0
2015-07-12T05:41:03,53.0
2015-07-12T06:02:36,87.0
2015-07-12T07:02:02,109.0
2015-07-12T07:26:09,108.0
2015-07-12T07:47:58,62.0
2015-07-12T08:06:21,83.0
2015-07-18T06:26:06,136.0
2015-07-19T05:41:50,113.0
2015-07-19T06:02:48,74.0
2015-07-19T07:25:21,86.0
2015-07-19T07:44:32,56.0
2015-07-19T08:02:18,170.0
2015-07-25T06:23:35,105.0
2015-07-26T06:15:19,110.0
2015-07-26T06:26:05,83.0
2015-07-26T06:46:41,46.0
2015-07-26T08:13:32,23.0
2015-07-26T08:17:59,124.0
2015-07-26T08:27:50,19.0
2015-07-04T05:01:47,88.0
2015-07-26T05:08:41,75.0
2015-08-01T06:23:14,90.0
2015-08-02T05:40:28,72.0
2015-08-02T06:02:47,70.0
2015-08-02T06:46:18,81.0
2015-08-02T07:26:17,103.0
2015-08-02T07:45:08,104.0
2015-08-02T08:09:41,104.0
2015-08-02T08:26:53,75.0
2015-08-08T06:26:00,73.0
2015-08-09T05:41:15,94.0
2015-08-09T06:06:30,44.0
2015-08-09T06:43:15,48.0
2015-08-09T07:28:38,61.0
2015-08-09T07:45:02,53.0
2015-08-09T08:03:13,111.0
2015-08-09T08:25:04,13.0
2015-08-15T06:20:48,54.0
2015-08-16T06:01:40,46.0
2015-08-16T06:20:51,76.0
2015-08-16T06:42:30,57.0
2015-08-16T07:45:20,45.0
2015-08-16T08:04:42,56.0
2015-08-16T08:35:00,81.0
2015-08-22T06:20:56,123.0
2015-08-23T05:41:10,60.0
2015-08-23T06:56:26,92.0
2015-08-23T07:53:11,136.0
2015-08-23T08:08:43,115.0
2015-08-23T08:31:34,72.0
2015-08-29T06:23:33,99.0
2015-08-30T05:42:02,73.0
2015-08-30T06:05:03,101.0
2015-08-30T06:30:12,61.0
2015-08-30T06:45:19,83.0
2015-08-30T07:19:42,70.0
2015-08-30T07:45:08,96.0
2015-08-30T08:23:35,66.0
2015-08-02T05:01:46,81.0
2015-08-09T05:03:34,90.0
2015-08-23T05:04:52,52.0
2015-08-30T05:01:29,96.0
2015-07-04T06:21:18,98.0
2015-07-05T05:45:01,85.0
2015-07-05T06:03:03,76.0
2015-07-05T06:23:20,90.0
2015-07-05T07:25:07,72.0
2015-07-05T07:47:48,83.0
2015-07-11T05:22:54,117.0
2015-07-11T05:40:53,52.0
2015-07-11T06:21:25,99.0
2015-07-11T06:42:03,86.0
2015-07-12T05:22:45,96.0
2015-07-12T05:41:03,53.0
2015-07-12T06:02:36,87.0
2015-07-12T07:02:02,109.0
2015-07-12T07:26:09,108.0
2015-07-12T07:47:58,62.0
2015-07-12T08:06:21,83.0
2015-07-18T06:26:06,136.0
2015-07-19T05:41:50,113.0
2015-07-19T06:02:48,74.0
2015-07-19T07:25:21,86.0
