Time,TT
2015-07-01T07:07:12,45.0
2015-07-01T07:22:07,31.0
2015-07-01T07:51:05,30.0
2015-07-01T07:51:26,29.0
2015-07-01T08:09:16,38.0
2015-07-01T08:28:59,43.0
2015-07-01T08:32:36,40.0
2015-07-02T07:53:02,44.0
2015-07-02T08:01:40,43.0
2015-07-02T08:09:00,30.0
2015-07-02T08:35:07,44.0
2015-07-02T08:41:00,51.0
2015-07-03T07:10:00,35.0
2015-07-03T07:18:21,44.0
2015-07-03T07:40:11,40.0
2015-07-03T07:45:57,43.0
2015-07-03T08:02:08,49.0
2015-07-03T08:08:35,42.0
2015-07-03T08:19:15,60.0
2015-07-03T08:31:04,44.0
2015-07-06T07:12:12,30.0
2015-07-06T07:22:13,41.0
2015-07-06T07:40:42,30.0
2015-07-06T08:03:07,53.0
2015-07-06T08:17:52,44.0
2015-07-06T08:28:28,37.0
2015-07-06T08:38:59,47.0
2015-07-07T07:09:03,43.0
2015-07-07T07:42:30,43.0
2015-07-07T07:53:04,30.0
2015-07-07T08:18:47,30.0
2015-07-07T08:30:27,49.0
2015-07-07T08:39:00,47.0
2015-07-08T07:09:18,45.0
2015-07-08T07:51:24,37.0
2015-07-08T08:22:44,30.0
2015-07-08T08:29:51,30.0
2015-07-08T08:40:35,30.0
2015-07-09T07:13:16,30.0
2015-07-09T07:19:45,43.0
2015-07-09T07:31:48,37.0
2015-07-09T07:43:18,44.0
2015-07-09T07:52:34,30.0
2015-07-09T08:10:32,48.0
2015-07-09T08:21:12,37.0
2015-07-09T08:34:29,45.0
2015-07-10T07:07:26,47.0
2015-07-10T07:43:25,46.0
2015-07-10T07:52:01,55.0
2015-07-10T08:03:05,44.0
2015-07-10T08:08:40,41.0
2015-07-10T08:18:09,43.0
2015-07-10T08:36:21,33.0
2015-07-10T08:39:48,45.0
2015-07-13T07:14:32,30.0
2015-07-13T08:02:39,40.0
2015-07-13T08:10:30,43.0
2015-07-13T08:36:26,39.0
2015-07-14T07:07:55,45.0
2015-07-14T07:23:09,30.0
2015-07-14T07:43:38,33.0
2015-07-14T07:49:57,43.0
2015-07-14T08:03:02,43.0
2015-07-14T08:10:24,42.0
2015-07-14T08:20:06,46.0
2015-07-14T08:43:16,30.0
2015-07-15T07:42:12,30.0
2015-07-15T07:54:39,61.0
2015-07-15T08:10:41,49.0
2015-07-15T08:20:03,42.0
2015-07-15T08:43:58,42.0
2015-07-16T07:07:44,59.0
2015-07-16T07:40:49,42.0
2015-07-16T07:52:51,35.0
2015-07-16T08:03:25,45.0
2015-07-16T08:08:55,35.0
2015-07-16T08:18:32,51.0
2015-07-16T08:30:14,42.0
2015-07-17T07:19:06,47.0
2015-07-17T07:40:25,45.0
2015-07-17T07:51:10,30.0
2015-07-17T08:02:12,45.0
2015-07-17T08:10:37,48.0
2015-07-17T08:19:57,80.0
2015-07-17T08:33:32,48.0
2015-07-17T08:42:03,45.0
2015-07-20T07:08:48,42.0
2015-07-20T07:21:09,45.0
2015-07-20T08:20:52,46.0
2015-07-20T08:39:19,43.0
2015-07-21T07:08:24,45.0
2015-07-21T07:21:00,56.0
2015-07-21T07:41:13,30.0
2015-07-21T08:04:34,30.0
2015-07-21T08:09:23,29.0
2015-07-21T08:23:13,44.0
2015-07-21T08:30:28,27.0
2015-07-21T08:38:16,30.0
2015-07-22T07:22:39,58.0
2015-07-22T07:54:40,55.0
2015-07-22T08:11:04,44.0
2015-07-22T08:23:10,36.0
2015-07-22T08:29:57,31.0
2015-07-22T08:38:58,30.0
2015-07-23T07:09:40,37.0
2015-07-23T07:21:28,46.0
2015-07-23T07:43:35,44.0
2015-07-23T07:51:39,55.0
2015-07-23T08:03:23,45.0
2015-07-23T08:12:54,30.0
2015-07-23T08:31:39,36.0
2015-07-23T08:37:25,42.0
2015-07-24T07:10:35,44.0
2015-07-24T07:20:49,46.0
2015-07-24T07:44:15,30.0
2015-07-24T07:51:02,30.0
2015-07-24T08:02:53,42.0
2015-07-24T08:09:18,44.0
2015-07-24T08:21:43,42.0
2015-07-24T08:30:32,30.0
2015-07-27T07:09:37,46.0
2015-07-27T07:42:20,30.0
2015-07-27T07:49:58,30.0
2015-07-27T08:03:36,44.0
2015-07-27T08:12:39,46.0
2015-07-27T08:22:57,60.0
2015-07-28T07:08:00,44.0
2015-07-28T07:19:20,47.0
2015-07-28T07:42:38,60.0
2015-07-28T07:51:43,60.0
2015-07-28T08:03:04,30.0
2015-07-28T08:10:39,30.0
2015-07-28T08:20:01,46.0
2015-07-28T08:33:19,30.0
2015-07-28T08:36:28,45.0
2015-07-29T07:19:19,42.0
2015-07-29T07:41:40,42.0
2015-07-29T07:52:45,44.0
2015-07-29T08:04:01,32.0
2015-07-29T08:19:22,45.0
2015-07-29T08:39:48,60.0
2015-07-30T07:07:18,49.0
2015-07-30T08:09:38,44.0
2015-07-30T08:22:17,43.0
2015-07-30T08:34:53,40.0
2015-07-30T08:37:42,46.0
2015-07-31T07:09:57,35.0
2015-07-31T07:22:13,46.0
2015-07-31T07:42:11,30.0
2015-07-31T08:01:50,43.0
2015-07-31T08:21:08,43.0
2015-07-31T08:32:01,43.0
2015-08-03T07:17:42,44.0
2015-08-03T07:20:30,45.0
2015-08-03T07:50:49,43.0
2015-08-03T08:13:25,33.0
2015-08-03T08:31:13,45.0
2015-08-04T07:07:12,53.0
2015-08-04T07:19:38,45.0
2015-08-04T07:45:34,54.0
2015-08-04T08:03:29,30.0
2015-08-04T08:09:01,36.0
2015-08-04T08:20:41,48.0
2015-08-04T08:37:47,47.0
2015-08-05T07:11:50,45.0
2015-08-05T07:19:22,39.0
2015-08-05T07:33:30,42.0
2015-08-05T07:44:51,44.0
2015-08-05T08:21:43,30.0
2015-08-05T08:38:04,53.0
2015-08-06T07:22:30,46.0
2015-08-06T07:46:09,36.0
2015-08-06T08:02:31,45.0
2015-08-06T08:35:21,40.0
2015-08-06T08:41:28,60.0
2015-08-07T07:21:01,44.0
2015-08-07T07:30:18,30.0
2015-08-07T07:41:20,35.0
2015-08-07T08:02:56,36.0
2015-08-07T08:12:13,30.0
2015-08-07T08:21:34,38.0
2015-08-07T08:35:25,72.0
2015-08-07T08:39:33,43.0
2015-08-10T07:11:58,43.0
2015-08-10T08:02:18,43.0
2015-08-10T08:10:43,42.0
2015-08-10T08:18:35,56.0
2015-08-10T08:36:26,60.0
2015-08-11T07:09:40,30.0
2015-08-11T07:24:03,45.0
2015-08-11T07:42:12,30.0
2015-08-11T08:01:42,43.0
2015-08-11T08:10:36,30.0
2015-08-11T08:19:08,36.0
2015-08-11T08:29:56,44.0
2015-08-11T08:39:23,67.0
2015-08-12T07:07:02,31.0
2015-08-12T07:42:09,30.0
2015-08-12T08:10:21,30.0
2015-08-12T08:19:52,41.0
2015-08-12T08:33:38,45.0
2015-08-12T08:35:47,43.0
2015-08-13T07:06:56,43.0
2015-08-13T07:22:09,30.0
2015-08-13T07:40:42,30.0
2015-08-13T08:12:25,34.0
2015-08-13T08:20:43,34.0
2015-08-13T08:31:22,31.0
2015-08-13T08:40:19,30.0
2015-08-14T07:11:22,39.0
2015-08-14T07:19:00,34.0
2015-08-14T07:59:55,44.0
2015-08-14T08:11:46,41.0
2015-08-14T08:20:36,30.0
2015-08-14T08:32:00,37.0
2015-08-14T08:40:34,34.0
2015-08-17T07:12:17,34.0
2015-08-17T07:22:40,44.0
2015-08-17T07:40:40,43.0
2015-08-17T08:03:18,30.0
2015-08-17T08:10:27,60.0
2015-08-17T08:24:20,30.0
2015-08-17T08:34:12,44.0
2015-08-17T08:37:53,43.0
2015-08-18T07:08:56,38.0
2015-08-18T08:15:06,24.0
2015-08-18T07:43:12,30.0
2015-08-18T08:02:55,45.0
2015-08-18T08:10:38,30.0
2015-08-18T08:21:01,43.0
2015-08-18T08:36:10,43.0
2015-08-19T07:07:20,45.0
2015-08-19T07:20:36,42.0
2015-08-19T07:42:59,30.0
2015-08-19T08:10:44,34.0
2015-08-19T08:26:16,59.0
2015-08-19T08:27:33,60.0
2015-08-19T08:42:03,44.0
2015-08-20T07:10:46,33.0
2015-08-20T07:20:33,30.0
2015-08-20T07:45:12,30.0
2015-08-20T08:01:42,44.0
2015-08-20T08:14:09,43.0
