Time,TT
2015-07-01T07:17:37,37.0
2015-07-01T08:30:20,44.0
2015-07-02T07:53:07,47.0
2015-07-03T06:31:26,40.0
2015-07-03T07:07:42,35.0
2015-07-03T07:43:12,51.0
2015-07-06T06:50:39,56.0
2015-07-06T08:03:10,54.0
2015-07-07T06:50:18,42.0
2015-07-07T08:03:34,53.0
2015-07-08T06:39:02,38.0
2015-07-08T07:51:25,41.0
2015-07-13T06:40:03,38.0
2015-07-13T07:21:29,35.0
2015-07-13T07:51:29,43.0
2015-07-14T07:17:35,38.0
2015-07-14T07:26:33,41.0
2015-07-14T08:20:49,51.0
2015-07-14T08:15:20,46.0
2015-07-14T08:39:05,37.0
2015-07-15T07:16:09,30.0
2015-07-15T07:25:40,51.0
2015-07-15T08:40:26,48.0
2015-07-16T07:12:41,36.0
2015-07-16T07:20:02,35.0
2015-07-16T07:23:45,34.0
2015-07-16T08:36:31,43.0
2015-07-17T06:57:47,41.0
2015-07-17T07:24:05,43.0
2015-07-17T08:42:51,40.0
2015-07-22T06:31:28,39.0
2015-07-22T06:40:01,35.0
2015-07-22T07:42:42,38.0
2015-07-22T07:51:30,38.0
2015-07-22T08:28:02,44.0
2015-07-23T07:15:19,39.0
2015-07-23T07:33:48,26.0
2015-07-23T08:31:32,54.0
2015-07-24T06:38:51,39.0
2015-07-24T07:26:33,46.0
2015-07-24T07:34:11,42.0
2015-07-24T07:51:23,39.0
2015-07-24T08:51:40,50.0
2015-07-27T07:17:41,31.0
2015-07-28T08:27:52,47.0
2015-07-29T07:16:37,29.0
2015-07-30T07:34:00,42.0
2015-07-30T08:20:19,46.0
2015-07-31T07:09:03,46.0
2015-08-03T08:30:35,50.0
2015-08-04T08:20:13,44.0
2015-08-07T07:16:06,30.0
2015-08-10T07:34:07,37.0
2015-08-12T06:40:09,42.0
2015-08-12T07:52:49,48.0
2015-08-14T07:35:27,50.0
2015-08-17T08:24:11,55.0
2015-08-18T07:32:54,45.0
2015-08-18T08:16:34,41.0
2015-08-19T07:17:24,30.0
2015-08-19T07:27:41,36.0
2015-08-19T08:31:27,46.0
2015-08-19T08:43:54,37.0
2015-08-20T07:17:36,46.0
2015-08-24T07:16:55,45.0
2015-08-25T06:56:18,41.0
2015-08-25T07:27:51,44.0
2015-08-25T08:18:59,50.0
2015-08-25T08:47:56,50.0
2015-08-26T07:07:39,40.0
2015-08-27T07:08:41,78.0
2015-08-27T07:27:37,33.0
