Time,TT
2015-07-04T05:54:59,40.0
2015-07-04T06:27:54,64.0
2015-07-05T05:53:52,49.0
2015-07-05T07:27:47,61.0
2015-07-12T06:30:47,47.0
2015-07-19T06:26:51,50.0
2015-07-26T06:29:48,71.0
2015-07-26T07:27:57,53.0
2015-08-02T06:29:44,48.0
2015-08-02T07:28:46,41.0
2015-08-09T06:29:57,43.0
2015-08-09T07:29:56,54.0
2015-08-16T06:28:44,42.0
2015-08-16T07:28:00,46.0
2015-08-30T06:25:44,57.0
2015-08-30T07:29:46,47.0
2015-07-03T08:30:57,96.0
2015-07-05T05:53:52,49.0
2015-07-05T07:27:47,61.0
2015-07-05T07:43:05,55.0
2015-07-05T08:14:50,40.0
2015-07-12T06:30:47,47.0
2015-07-12T07:41:51,54.0
2015-07-19T06:19:37,32.0
2015-07-19T06:26:51,50.0
2015-07-19T07:06:59,27.0
2015-07-26T06:29:48,71.0
2015-07-26T07:27:57,53.0
2015-08-02T05:55:56,52.0
2015-08-02T06:29:44,48.0
2015-08-02T06:44:51,40.0
2015-08-02T07:28:46,41.0
2015-08-02T07:46:48,41.0
2015-08-09T06:04:55,55.0
2015-08-09T06:29:57,43.0
2015-08-09T06:44:47,50.0
2015-08-09T07:07:15,84.0
2015-08-09T07:29:56,54.0
2015-08-09T07:43:47,60.0
2015-08-16T05:58:48,46.0
2015-08-16T06:28:44,42.0
2015-08-16T06:47:51,52.0
2015-08-16T07:28:00,46.0
2015-08-23T05:55:55,49.0
2015-08-23T06:48:50,48.0
2015-08-23T07:44:50,32.0
2015-08-23T08:12:47,38.0
2015-09-06T06:29:44,37.0
2015-09-06T07:24:52,41.0
2015-09-07T06:50:19,89.0
2015-09-07T06:49:06,55.0
2015-09-07T07:29:11,75.0
2015-09-07T08:05:26,80.0
2015-09-13T06:24:57,57.0
2015-09-13T07:25:48,57.0
2015-09-20T06:26:49,59.0
