Time,TT
2015-07-01T02:08:56,61.0
2015-07-01T04:12:36,38.0
2015-07-02T01:45:33,81.0
2015-07-02T02:11:38,71.0
2015-07-02T02:41:46,43.0
2015-07-02T03:41:40,47.0
2015-07-02T04:10:39,39.0
2015-07-02T04:40:41,35.0
2015-07-03T01:17:35,80.0
2015-07-03T03:13:47,46.0
2015-07-04T01:40:48,39.0
2015-07-04T02:11:31,81.0
2015-07-04T02:47:19,71.0
2015-07-04T03:38:44,38.0
2015-07-04T04:12:04,60.0
2015-07-04T04:41:39,38.0
2015-07-04T05:48:30,83.0
2015-07-04T06:33:01,60.0
2015-07-05T05:06:00,60.0
2015-07-05T06:30:37,36.0
2015-07-05T07:07:04,60.0
2015-07-05T07:46:42,98.0
2015-07-06T01:10:46,60.0
2015-07-06T01:44:32,78.0
2015-07-06T02:09:41,46.0
2015-07-06T02:41:11,61.0
2015-07-06T03:06:44,39.0
2015-07-06T03:43:35,102.0
2015-07-06T04:10:33,76.0
2015-07-06T04:42:39,25.0
2015-07-07T01:10:51,51.0
2015-07-07T02:08:41,53.0
2015-07-07T02:40:45,39.0
2015-07-07T03:14:01,52.0
2015-07-07T04:11:55,60.0
2015-07-07T04:39:50,49.0
2015-07-08T01:11:58,51.0
2015-07-08T02:11:45,42.0
2015-07-08T02:41:59,50.0
2015-07-08T03:11:52,49.0
2015-07-08T04:12:41,33.0
2015-07-08T04:41:38,40.0
2015-07-09T01:10:43,35.0
2015-07-09T02:40:46,50.0
2015-07-09T03:11:13,60.0
2015-07-09T04:43:54,57.0
2015-07-10T01:43:46,47.0
2015-07-10T02:10:45,38.0
2015-07-10T02:41:40,32.0
2015-07-10T03:41:43,42.0
2015-07-10T04:11:30,74.0
2015-07-10T04:41:07,60.0
2015-07-11T03:10:39,45.0
2015-07-12T06:32:26,79.0
2015-07-13T01:10:03,61.0
2015-07-13T03:10:41,32.0
2015-07-14T01:13:57,60.0
2015-07-14T02:07:41,36.0
2015-07-14T02:42:04,60.0
2015-07-14T03:11:45,57.0
2015-07-14T03:45:14,60.0
2015-07-14T04:09:40,44.0
2015-07-14T04:42:43,38.0
2015-07-15T01:43:43,46.0
2015-07-15T02:39:33,27.0
2015-07-15T03:42:31,67.0
2015-07-15T04:43:42,36.0
2015-07-16T01:10:42,38.0
2015-07-16T02:10:45,37.0
2015-07-16T02:41:47,48.0
2015-07-16T03:09:34,73.0
2015-07-16T04:11:32,69.0
2015-07-16T04:41:40,54.0
2015-07-17T01:11:07,60.0
2015-07-17T01:42:07,60.0
2015-07-17T02:10:41,50.0
2015-07-17T03:10:42,28.0
2015-07-17T03:41:50,42.0
2015-07-17T04:11:54,60.0
2015-07-18T01:49:40,31.0
2015-07-18T02:11:58,60.0
2015-07-18T02:44:41,47.0
2015-07-18T03:45:47,44.0
2015-07-18T04:10:49,54.0
2015-07-18T04:46:23,71.0
2015-07-19T01:11:52,47.0
2015-07-19T01:41:45,45.0
2015-07-19T02:11:44,42.0
2015-07-19T03:11:42,41.0
2015-07-19T03:42:45,52.0
2015-07-19T04:10:46,60.0
2015-07-19T06:32:39,43.0
2015-07-20T01:09:40,41.0
2015-07-20T01:43:34,71.0
2015-07-20T02:12:42,37.0
2015-07-20T02:42:48,96.0
2015-07-20T03:11:38,43.0
2015-07-20T03:37:42,28.0
2015-07-20T04:10:44,46.0
2015-07-20T04:41:43,29.0
2015-07-21T02:10:40,24.0
2015-07-21T03:43:48,38.0
2015-07-21T04:07:05,60.0
2015-07-22T01:41:38,34.0
2015-07-22T02:11:34,79.0
2015-07-22T02:41:44,53.0
2015-07-22T03:43:03,60.0
2015-07-22T04:10:42,39.0
2015-07-22T04:42:39,45.0
2015-07-23T01:43:50,60.0
2015-07-23T02:10:46,36.0
2015-07-23T02:43:32,61.0
2015-07-23T03:09:41,52.0
2015-07-23T03:41:45,28.0
2015-07-23T04:11:39,43.0
2015-07-23T04:41:40,30.0
2015-07-24T01:42:39,43.0
2015-07-24T02:07:40,51.0
2015-07-24T03:10:06,60.0
2015-07-24T03:41:41,40.0
2015-07-24T04:10:43,37.0
2015-07-25T01:12:37,42.0
2015-07-25T01:42:42,36.0
2015-07-25T02:12:41,40.0
2015-07-25T02:41:30,68.0
2015-07-25T03:09:39,40.0
2015-07-25T03:38:14,60.0
2015-07-25T04:12:06,60.0
2015-07-25T04:38:46,36.0
2015-07-25T05:11:08,60.0
2015-07-26T01:16:38,42.0
2015-07-26T01:40:46,40.0
2015-07-26T02:15:46,38.0
