Time,TT
2015-07-01T08:46:31,1016.0
2015-07-03T07:32:38,655.0
2015-07-06T07:28:36,739.0
2015-07-08T07:20:05,590.0
2015-07-08T08:27:40,863.0
2015-07-10T08:27:22,924.0
2015-07-24T08:15:01,796.0
2015-07-27T08:11:35,698.0
2015-07-28T07:31:16,592.0
2015-07-28T08:02:42,818.0
2015-07-29T07:56:22,966.0
2015-07-31T08:00:25,923.0
2015-08-03T07:43:51,762.0
2015-08-06T07:17:36,525.0
2015-08-07T08:53:40,682.0
2015-08-12T07:53:50,805.0
2015-08-12T08:07:39,841.0
2015-08-18T08:01:47,860.0
2015-08-19T08:15:06,847.0
2015-08-24T07:42:18,580.0
2015-08-26T07:21:38,691.0
2015-08-26T08:27:50,817.0
2015-08-28T07:49:55,671.0
2015-07-01T07:08:01,499.0
2015-07-01T08:04:05,710.0
2015-07-01T08:46:31,1016.0
2015-07-01T08:57:37,900.0
2015-07-02T08:06:27,666.0
2015-07-06T07:28:36,739.0
2015-07-06T08:54:01,808.0
2015-07-07T07:19:27,540.0
2015-07-07T08:20:05,754.0
2015-07-08T07:20:05,590.0
2015-07-08T08:27:40,863.0
2015-07-08T08:37:34,787.0
2015-07-08T09:23:39,951.0
2015-07-09T07:10:14,542.0
2015-07-09T07:35:07,709.0
2015-07-09T07:52:56,680.0
2015-07-10T07:10:08,624.0
2015-07-10T07:43:27,735.0
2015-07-10T08:03:58,698.0
2015-07-10T08:27:22,924.0
2015-07-10T09:06:34,856.0
2015-07-13T07:22:15,631.0
2015-07-13T08:27:42,945.0
2015-07-15T07:23:46,726.0
2015-07-15T08:46:19,1051.0
2015-07-16T08:17:37,914.0
2015-07-17T07:08:53,579.0
2015-07-17T08:02:52,727.0
2015-07-17T08:56:25,1043.0
2015-07-17T09:09:03,984.0
2015-07-20T07:07:45,546.0
2015-07-20T07:21:32,672.0
2015-07-20T07:31:02,630.0
2015-07-20T08:56:12,969.0
2015-07-21T07:46:20,733.0
2015-07-22T07:23:52,605.0
2015-07-22T08:02:31,703.0
2015-07-23T07:36:51,862.0
2015-07-23T07:46:29,861.0
2015-07-23T07:54:40,776.0
2015-07-23T08:06:37,733.0
2015-07-23T08:42:41,951.0
2015-07-24T08:15:01,796.0
2015-08-03T07:43:51,762.0
2015-08-03T07:52:33,642.0
2015-08-04T07:56:24,794.0
2015-08-05T08:11:24,747.0
2015-08-05T09:05:10,930.0
2015-08-06T07:17:36,525.0
