Time,TT
2015-07-01T01:50:24,38.0
2015-07-01T02:14:20,47.0
2015-07-01T02:36:54,22.0
2015-07-01T03:21:57,47.0
2015-07-01T03:44:12,18.0
2015-07-01T04:15:44,30.0
2015-07-01T05:11:17,17.0
2015-07-02T02:11:13,18.0
2015-07-02T03:24:52,79.0
2015-07-02T03:41:14,36.0
2015-07-02T05:11:14,18.0
2015-07-03T01:45:45,24.0
2015-07-03T02:12:47,36.0
2015-07-03T03:12:46,23.0
2015-07-03T03:44:10,23.0
2015-07-03T05:13:01,49.0
2015-07-04T01:50:31,38.0
2015-07-04T03:31:02,43.0
2015-07-04T05:11:22,37.0
2015-07-06T02:12:46,19.0
2015-07-06T03:39:45,47.0
2015-07-06T05:12:48,20.0
2015-07-07T02:14:12,35.0
2015-07-07T02:44:50,30.0
2015-07-07T03:38:11,48.0
2015-07-07T04:12:47,37.0
2015-07-07T05:09:39,48.0
2015-07-08T02:15:45,40.0
2015-07-08T02:43:11,18.0
2015-07-08T03:16:03,22.0
2015-07-08T03:47:16,18.0
2015-07-08T04:11:22,39.0
2015-07-08T05:05:14,21.0
2015-07-09T02:12:42,30.0
2015-07-09T02:48:52,37.0
2015-07-09T03:41:27,19.0
2015-07-09T04:15:46,19.0
2015-07-09T05:09:46,42.0
2015-07-10T02:18:42,30.0
2015-07-10T02:44:15,43.0
2015-07-10T03:42:46,36.0
2015-07-10T04:15:49,50.0
2015-07-10T05:18:42,47.0
2015-07-11T01:48:58,38.0
2015-07-11T02:45:58,33.0
2015-07-11T03:25:17,25.0
2015-07-11T04:17:17,36.0
2015-07-13T01:47:30,44.0
2015-07-13T02:42:46,26.0
2015-07-13T03:23:14,24.0
2015-07-13T04:12:48,27.0
2015-07-14T02:01:00,21.0
2015-07-14T02:15:44,40.0
2015-07-14T02:44:28,30.0
2015-07-14T03:32:21,37.0
2015-07-14T03:45:50,42.0
2015-07-14T04:12:49,26.0
2015-07-14T05:15:48,21.0
2015-07-15T01:47:16,36.0
2015-07-15T02:21:59,60.0
2015-07-15T02:44:16,43.0
2015-07-15T03:20:14,36.0
2015-07-15T03:41:15,47.0
2015-07-15T04:14:18,49.0
2015-07-16T01:47:18,42.0
2015-07-16T02:13:02,21.0
2015-07-16T02:42:46,24.0
2015-07-16T03:14:19,49.0
2015-07-16T03:41:16,19.0
