Time,TT
2015-07-01T07:21:21,35.0
2015-07-02T08:22:32,26.0
2015-07-02T08:58:49,16.0
2015-07-03T08:06:45,20.0
2015-07-03T08:19:07,14.0
2015-07-06T08:09:05,20.0
2015-07-07T09:02:02,20.0
2015-07-08T07:08:20,20.0
2015-07-08T08:03:04,26.0
2015-07-09T06:49:54,32.0
2015-07-09T08:55:58,23.0
2015-07-10T07:07:44,20.0
2015-07-16T07:41:08,30.0
2015-07-16T09:02:52,23.0
2015-07-17T09:02:30,30.0
2015-07-21T08:43:40,28.0
2015-07-22T06:48:23,10.0
2015-07-22T08:55:00,20.0
2015-07-22T09:02:31,22.0
2015-07-24T06:47:24,14.0
2015-07-24T06:59:18,25.0
2015-07-24T08:52:57,30.0
2015-07-24T09:05:44,20.0
2015-07-27T06:57:26,20.0
2015-08-03T08:20:59,33.0
2015-08-03T09:07:32,20.0
2015-08-04T09:06:03,26.0
2015-08-05T08:21:41,26.0
2015-08-05T09:19:44,29.0
2015-08-06T07:59:27,19.0
2015-08-06T09:11:33,21.0
2015-08-07T08:31:05,17.0
2015-08-10T09:05:47,20.0
2015-08-11T07:40:39,18.0
2015-08-12T09:08:33,15.0
2015-08-13T09:06:28,23.0
2015-08-14T07:39:26,16.0
2015-08-14T09:08:32,21.0
2015-08-17T07:27:33,15.0
2015-08-18T09:11:00,25.0
2015-08-19T06:57:27,17.0
2015-08-25T09:06:04,28.0
2015-08-26T07:09:23,27.0
2015-08-26T08:00:46,19.0
2015-08-26T09:21:40,17.0
2015-08-28T08:28:15,26.0
2015-07-01T07:21:21,35.0
2015-07-01T07:38:35,15.0
2015-07-01T07:50:34,29.0
2015-07-01T08:36:56,27.0
2015-07-02T08:22:32,26.0
2015-07-02T08:42:25,23.0
2015-07-02T08:58:49,16.0
2015-07-06T06:48:40,16.0
2015-07-06T08:09:05,20.0
2015-07-06T08:34:01,28.0
2015-07-06T08:52:01,30.0
2015-07-07T06:59:41,28.0
2015-07-07T08:02:52,22.0
2015-07-07T09:02:02,20.0
2015-07-07T09:19:32,18.0
2015-07-08T07:08:20,20.0
2015-07-08T07:21:52,30.0
2015-07-08T07:38:42,15.0
2015-07-08T08:03:04,26.0
2015-07-08T09:18:47,20.0
2015-07-09T06:49:54,32.0
2015-07-09T07:50:14,29.0
2015-07-09T08:17:52,27.0
2015-07-09T08:55:58,23.0
2015-07-10T07:07:44,20.0
2015-07-10T07:49:02,28.0
2015-07-10T08:25:08,21.0
2015-07-13T07:07:55,18.0
2015-07-13T07:42:06,30.0
2015-07-13T08:06:15,29.0
2015-07-13T08:19:32,19.0
2015-07-13T08:34:05,27.0
2015-07-14T06:48:50,23.0
2015-07-14T08:51:52,17.0
2015-07-15T07:18:45,17.0
2015-07-15T07:40:04,20.0
2015-07-15T08:06:03,25.0
2015-07-16T06:58:48,23.0
2015-07-16T07:41:08,30.0
2015-07-16T08:41:10,13.0
2015-07-16T09:02:52,23.0
2015-07-16T09:21:11,27.0
2015-07-17T07:45:11,26.0
2015-07-17T07:49:19,27.0
2015-07-17T09:02:30,30.0
2015-07-20T06:49:20,20.0
2015-07-20T07:40:54,24.0
2015-07-20T07:49:37,20.0
2015-07-20T08:02:39,27.0
2015-07-20T08:09:19,37.0
2015-07-20T08:20:30,27.0
2015-07-20T08:58:06,26.0
2015-07-21T08:43:40,28.0
2015-07-22T06:48:23,10.0
2015-07-22T07:40:28,30.0
2015-07-22T08:02:39,26.0
2015-07-22T08:55:00,20.0
2015-07-22T09:02:31,22.0
2015-07-22T09:19:54,30.0
2015-07-23T06:49:09,18.0
2015-07-23T07:20:25,25.0
2015-07-23T08:14:41,32.0
2015-07-23T08:42:59,20.0
2015-07-23T08:56:54,39.0
2015-07-24T06:59:18,25.0
2015-07-24T08:41:16,16.0
2015-07-24T09:05:44,20.0
2015-07-24T09:13:10,15.0
2015-08-03T08:20:59,33.0
2015-08-03T08:34:04,34.0
2015-08-03T09:07:32,20.0
2015-08-04T06:49:30,18.0
2015-08-04T08:55:34,21.0
2015-08-04T09:06:03,26.0
2015-08-04T09:14:29,11.0
2015-08-05T06:48:22,21.0
2015-08-05T06:57:32,17.0
2015-08-05T08:21:41,26.0
2015-08-05T08:37:13,17.0
2015-08-05T08:42:18,18.0
2015-08-05T09:02:55,38.0
2015-08-05T09:19:44,29.0
2015-08-06T07:20:11,19.0
2015-08-06T07:40:19,15.0
2015-08-06T07:59:27,19.0
2015-08-06T09:11:33,21.0
2015-08-07T07:55:45,27.0
2015-08-07T08:31:05,17.0
2015-08-07T08:37:24,21.0
2015-08-10T07:21:09,22.0
2015-08-10T07:40:41,23.0
2015-08-10T08:19:04,24.0
2015-08-10T08:45:40,12.0
2015-08-10T09:05:47,20.0
2015-08-11T06:50:32,16.0
2015-08-11T07:21:36,27.0
2015-08-11T07:40:39,18.0
2015-08-11T08:54:17,19.0
2015-08-12T06:49:28,18.0
2015-08-12T06:57:41,20.0
2015-08-12T07:08:43,26.0
2015-08-12T08:14:53,30.0
2015-08-12T08:21:08,20.0
2015-08-12T09:00:41,20.0
2015-08-12T09:08:33,15.0
2015-08-12T09:20:33,24.0
2015-08-13T08:15:58,27.0
2015-08-13T09:06:28,23.0
2015-08-13T09:15:40,19.0
2015-08-14T07:20:37,30.0
2015-08-14T07:39:26,16.0
2015-08-14T09:08:32,21.0
2015-08-17T06:58:32,21.0
2015-08-17T07:27:33,15.0
2015-08-17T07:39:54,22.0
2015-08-17T08:06:49,38.0
2015-08-17T08:35:56,28.0
2015-08-18T07:19:55,20.0
2015-08-18T07:39:26,10.0
2015-08-18T07:49:54,22.0
2015-08-18T08:04:44,27.0
2015-08-18T09:11:00,25.0
2015-08-19T06:49:54,38.0
2015-08-19T06:57:27,17.0
2015-08-19T08:27:07,26.0
2015-08-19T08:44:04,17.0
2015-08-19T08:54:26,23.0
2015-08-19T09:20:27,10.0
2015-08-20T06:58:33,16.0
2015-08-20T07:08:15,27.0
2015-08-20T08:43:19,38.0
2015-08-24T07:49:46,29.0
2015-08-24T08:42:12,21.0
2015-08-25T06:49:33,17.0
2015-08-25T06:57:43,20.0
2015-08-25T08:13:27,18.0
2015-08-25T08:35:03,33.0
2015-08-25T08:41:27,17.0
2015-08-25T08:56:14,21.0
2015-08-25T09:06:04,28.0
2015-08-25T09:24:02,31.0
2015-08-26T07:09:23,27.0
2015-08-26T07:22:24,24.0
2015-08-26T07:41:05,41.0
2015-08-26T08:00:46,19.0
2015-08-26T09:21:40,17.0
2015-08-27T06:58:10,16.0
2015-08-27T07:08:44,21.0
2015-08-27T08:34:32,20.0
2015-08-27T08:40:48,24.0
2015-08-28T06:50:25,14.0
2015-08-28T07:40:21,14.0
2015-08-28T07:50:21,43.0
2015-08-28T08:28:15,26.0
2015-08-28T09:02:23,64.0
2015-09-01T06:48:41,21.0
2015-09-01T08:18:44,34.0
2015-09-01T08:42:14,25.0
2015-09-01T08:56:40,30.0
2015-09-02T06:57:42,23.0
2015-09-02T07:09:04,28.0
2015-09-02T08:44:15,23.0
2015-09-02T09:08:03,32.0
