Time,TT
2015-07-01T11:24:04,104.0
2015-07-01T11:53:03,34.0
2015-07-01T12:08:08,37.0
2015-07-01T12:41:16,65.0
2015-07-01T13:37:19,56.0
2015-07-01T14:12:22,40.0
2015-07-01T14:24:05,52.0
2015-07-01T14:55:14,27.0
2015-07-01T16:02:43,155.0
2015-07-01T16:23:35,67.0
2015-07-01T16:36:50,43.0
2015-07-01T18:10:58,51.0
2015-07-01T18:40:06,37.0
2015-07-01T18:57:06,58.0
2015-07-01T19:23:04,48.0
2015-07-01T20:21:32,35.0
2015-07-01T20:41:18,30.0
2015-07-01T20:59:22,30.0
2015-07-01T21:21:03,47.0
2015-07-01T22:26:04,32.0
2015-07-01T22:59:24,40.0
2015-07-01T07:03:34,48.0
2015-07-01T07:20:09,45.0
2015-07-01T07:36:36,67.0
2015-07-01T08:09:33,51.0
2015-07-01T09:08:14,46.0
2015-07-01T09:40:18,51.0
2015-07-01T09:53:01,70.0
2015-07-01T10:26:12,40.0
2015-07-02T10:38:56,93.0
2015-07-02T10:55:04,76.0
2015-07-02T11:40:59,63.0
2015-07-02T11:53:03,66.0
2015-07-02T12:10:08,43.0
2015-07-02T12:45:01,67.0
2015-07-02T12:50:59,42.0
2015-07-02T13:12:02,42.0
2015-07-02T13:59:12,45.0
2015-07-02T14:12:58,106.0
2015-07-02T14:22:05,57.0
2015-07-02T14:57:00,49.0
2015-07-02T15:27:57,75.0
2015-07-02T16:12:44,42.0
2015-07-02T16:26:00,45.0
2015-07-02T16:40:35,52.0
2015-07-02T17:12:54,32.0
2015-07-02T17:30:27,67.0
2015-07-02T17:46:36,64.0
2015-07-02T18:37:50,34.0
2015-07-02T18:57:24,51.0
2015-07-02T19:25:00,60.0
2015-07-02T19:41:59,30.0
2015-07-02T20:44:58,40.0
2015-07-02T21:00:12,63.0
2015-07-02T21:24:07,51.0
2015-07-02T21:39:07,44.0
2015-07-02T22:26:44,66.0
2015-07-02T22:55:47,80.0
2015-07-02T23:25:07,60.0
2015-07-02T00:24:03,50.0
2015-07-02T00:52:22,30.0
2015-07-02T06:30:52,45.0
2015-07-02T07:21:53,51.0
2015-07-02T07:36:51,35.0
2015-07-02T08:08:42,54.0
2015-07-02T08:20:45,40.0
2015-07-02T08:37:41,51.0
2015-07-02T09:26:59,73.0
2015-07-02T09:37:22,38.0
2015-07-02T09:54:07,39.0
2015-07-02T10:26:13,77.0
2015-07-03T10:39:18,80.0
2015-07-03T11:52:09,48.0
2015-07-03T12:08:03,53.0
2015-07-03T12:42:01,54.0
2015-07-03T12:58:02,129.0
2015-07-03T14:18:03,91.0
2015-07-03T14:24:59,61.0
2015-07-03T14:55:11,41.0
2015-07-03T15:08:10,114.0
2015-07-03T16:31:51,51.0
2015-07-03T16:36:37,71.0
2015-07-03T17:13:48,50.0
2015-07-03T17:26:34,65.0
2015-07-03T18:40:11,32.0
2015-07-03T18:56:02,54.0
2015-07-03T19:27:55,47.0
2015-07-03T19:41:27,41.0
2015-07-03T20:43:52,40.0
2015-07-03T21:36:59,33.0
2015-07-03T21:24:11,39.0
2015-07-03T21:38:31,30.0
2015-07-03T22:26:13,47.0
2015-07-03T22:56:02,55.0
2015-07-03T23:26:15,60.0
