Time,TT
2015-07-06T19:09:54,69.0
2015-07-10T19:15:09,38.0
2015-07-14T18:03:43,34.0
2015-07-14T18:26:10,31.0
2015-07-27T16:56:04,78.0
2015-07-28T16:42:20,79.0
2015-07-28T18:09:11,32.0
2015-07-29T19:09:57,75.0
2015-07-31T19:15:11,84.0
2015-08-05T17:15:38,48.0
2015-08-05T18:24:39,33.0
2015-08-07T18:36:05,75.0
2015-08-11T16:58:45,57.0
2015-08-13T16:57:17,64.0
2015-08-20T18:02:05,33.0
2015-08-21T16:41:00,99.0
2015-08-21T17:52:49,86.0
2015-08-25T18:51:27,88.0
2015-08-25T19:10:03,89.0
2015-08-26T17:17:36,151.0
2015-08-26T18:24:28,38.0
2015-08-27T18:51:52,66.0
2015-07-01T16:42:57,60.0
2015-07-01T16:57:09,63.0
2015-07-01T17:54:29,54.0
2015-07-01T18:43:05,83.0
2015-07-02T17:59:24,60.0
2015-07-06T18:51:38,37.0
2015-07-06T19:09:54,69.0
2015-07-07T17:09:26,76.0
2015-07-07T18:04:56,90.0
2015-07-07T18:28:54,26.0
2015-07-07T18:49:51,35.0
2015-07-09T17:16:38,146.0
2015-07-09T18:06:39,36.0
2015-07-09T18:21:39,37.0
2015-07-10T16:57:13,60.0
2015-07-10T18:42:48,42.0
2015-07-10T19:15:09,38.0
2015-07-13T16:58:57,84.0
2015-07-13T18:42:34,16.0
2015-07-14T18:04:08,37.0
2015-07-14T19:04:28,29.0
2015-07-15T19:09:41,60.0
2015-07-15T19:23:17,50.0
2015-07-16T16:57:36,42.0
2015-07-17T16:44:13,34.0
2015-07-17T17:57:43,52.0
2015-07-20T16:59:16,94.0
2015-07-20T18:39:47,48.0
2015-07-21T17:13:54,87.0
2015-07-21T18:23:17,51.0
2015-07-21T18:44:17,50.0
2015-07-22T17:59:06,105.0
2015-07-22T19:16:47,94.0
2015-07-23T18:42:24,31.0
2015-07-24T18:00:51,46.0
2015-07-24T18:53:38,51.0
2015-08-03T19:12:41,87.0
2015-08-04T17:13:48,59.0
2015-08-04T18:04:31,63.0
2015-08-04T18:21:58,62.0
2015-08-05T17:15:38,48.0
2015-08-05T18:24:39,33.0
2015-08-05T18:51:15,28.0
2015-08-06T17:13:31,71.0
2015-08-06T18:24:34,35.0
2015-08-06T18:40:45,80.0
2015-08-07T16:44:16,37.0
2015-08-07T17:02:06,115.0
2015-08-07T17:52:55,100.0
2015-08-07T18:13:39,85.0
2015-08-07T18:36:05,75.0
2015-08-11T16:41:18,37.0
2015-08-11T16:58:45,57.0
2015-08-11T17:54:20,75.0
2015-08-11T18:01:54,62.0
2015-08-12T18:44:16,39.0
2015-08-13T16:57:17,64.0
2015-08-14T18:14:11,58.0
2015-08-14T18:49:55,93.0
2015-08-17T16:25:46,86.0
2015-08-17T17:20:10,47.0
2015-08-17T17:40:59,90.0
2015-08-17T18:27:57,50.0
2015-08-18T18:03:28,96.0
2015-08-19T19:19:08,99.0
2015-08-20T17:04:54,32.0
2015-08-20T18:02:05,33.0
2015-08-20T18:18:32,39.0
2015-08-20T19:19:26,107.0
2015-08-21T16:41:00,99.0
2015-08-21T17:52:49,86.0
2015-08-21T18:53:14,38.0
2015-08-24T16:54:20,30.0
2015-08-24T17:15:39,50.0
2015-08-24T18:24:36,37.0
2015-08-24T19:11:26,67.0
2015-08-25T18:51:27,88.0
2015-08-25T19:10:03,89.0
2015-08-26T16:56:21,47.0
2015-08-26T17:17:36,151.0
2015-08-26T18:24:28,38.0
2015-08-26T18:42:45,44.0
2015-08-27T18:13:01,56.0
2015-08-27T18:51:52,66.0
2015-08-28T17:14:17,41.0
2015-08-28T18:09:48,50.0
2015-08-28T18:23:11,121.0
2015-08-28T18:50:05,105.0
2015-09-01T17:15:17,70.0
2015-09-01T18:07:45,60.0
2015-09-01T18:24:20,57.0
2015-09-01T18:58:40,103.0
2015-09-02T19:11:18,70.0
2015-09-03T16:42:44,90.0
2015-09-03T17:50:13,84.0
2015-09-03T18:42:21,66.0
2015-09-03T19:11:20,100.0
2015-09-04T16:50:08,65.0
2015-09-04T16:55:54,53.0
2015-09-04T17:56:31,67.0
2015-09-04T18:00:35,37.0
2015-09-08T18:54:20,72.0
2015-09-09T16:57:02,84.0
2015-09-09T19:11:20,56.0
2015-09-10T16:58:58,88.0
2015-09-10T18:05:19,63.0
2015-09-11T19:08:45,80.0
2015-09-14T16:25:43,29.0
2015-09-14T17:36:37,31.0
2015-09-15T17:15:18,104.0
2015-09-15T18:51:38,43.0
2015-09-15T18:59:14,43.0
2015-09-16T17:15:37,41.0
2015-09-16T18:24:44,91.0
2015-09-16T19:13:50,88.0
2015-09-17T16:45:15,83.0
2015-09-17T16:58:55,40.0
2015-09-17T17:54:37,114.0
2015-09-17T18:52:43,44.0
2015-09-18T18:15:41,37.0
2015-09-18T18:41:19,54.0
2015-09-21T17:56:13,43.0
2015-09-21T19:08:40,33.0
2015-09-22T16:56:59,58.0
2015-09-23T17:00:22,46.0
2015-09-23T17:18:14,98.0
2015-09-23T18:24:50,44.0
2015-09-24T18:00:19,26.0
2015-09-24T18:25:55,91.0
2015-09-24T18:36:40,34.0
2015-09-24T18:59:06,112.0
2015-09-25T17:01:52,98.0
2015-09-25T18:01:55,36.0
2015-09-25T18:51:39,100.0
2015-09-25T19:11:16,45.0
