Time,TT
2015-07-01T01:13:51,63.0
2015-07-01T05:24:15,120.0
2015-07-01T07:20:07,181.0
2015-07-03T01:06:50,63.0
2015-07-03T05:31:12,120.0
2015-07-03T07:17:28,65.0
2015-07-04T07:39:52,47.0
2015-07-06T05:20:58,53.0
2015-07-06T07:22:27,90.0
2015-07-07T05:28:55,60.0
2015-07-07T07:25:59,60.0
2015-07-08T05:23:14,60.0
2015-07-08T07:25:34,101.0
2015-07-09T05:26:39,30.0
2015-07-09T07:24:05,61.0
2015-07-10T05:27:01,42.0
2015-07-10T07:18:04,72.0
2015-07-11T01:10:48,58.0
2015-07-11T06:13:47,57.0
2015-07-12T07:31:45,58.0
2015-07-13T01:10:56,58.0
2015-07-13T05:21:56,60.0
2015-07-13T07:24:11,73.0
2015-07-14T01:21:50,50.0
2015-07-15T01:12:55,49.0
2015-07-16T01:07:46,59.0
2015-07-16T05:26:04,60.0
2015-07-16T07:21:16,62.0
2015-07-17T01:15:56,39.0
2015-07-17T05:23:14,60.0
2015-07-17T07:17:33,91.0
2015-07-18T06:06:45,55.0
2015-07-19T01:05:47,57.0
2015-07-19T07:34:47,39.0
2015-07-21T01:14:48,56.0
2015-07-21T05:28:08,61.0
2015-07-21T07:36:21,90.0
2015-07-22T05:31:12,106.0
2015-07-22T07:21:28,71.0
2015-07-23T01:06:47,52.0
2015-07-23T05:28:48,60.0
2015-07-23T07:26:34,69.0
2015-07-24T01:08:52,37.0
2015-07-24T05:30:09,65.0
2015-07-24T07:27:42,134.0
2015-07-25T01:04:02,44.0
2015-07-25T06:14:47,46.0
2015-07-26T01:11:48,82.0
2015-07-26T07:28:55,38.0
2015-07-27T01:10:04,73.0
2015-07-27T05:22:52,60.0
2015-07-27T07:20:21,120.0
2015-07-28T01:10:47,39.0
2015-07-28T05:23:50,41.0
2015-07-28T07:20:31,76.0
2015-07-29T01:05:04,30.0
2015-07-30T01:10:54,60.0
2015-07-18T05:56:45,50.0
2015-07-25T05:59:49,42.0
2015-08-01T01:13:48,40.0
2015-08-01T06:15:47,55.0
2015-08-02T01:10:50,57.0
2015-08-02T07:28:53,36.0
2015-08-03T01:08:07,32.0
2015-08-04T01:07:48,47.0
2015-08-05T01:05:49,53.0
2015-08-05T05:28:59,60.0
2015-08-05T07:30:25,86.0
2015-08-07T01:08:02,120.0
2015-08-07T05:22:05,100.0
2015-08-07T07:25:11,120.0
2015-08-08T00:54:01,48.0
2015-08-08T06:13:44,43.0
2015-08-09T01:07:47,57.0
2015-08-09T07:36:47,43.0
2015-08-10T01:05:49,33.0
2015-08-10T05:22:15,60.0
2015-08-10T07:32:58,175.0
2015-08-11T05:27:10,60.0
2015-08-11T07:31:57,92.0
2015-08-12T01:08:46,55.0
2015-08-12T05:23:46,60.0
2015-08-12T07:30:33,96.0
2015-08-13T01:05:53,64.0
2015-08-13T05:36:09,75.0
2015-08-13T07:25:44,31.0
2015-08-14T01:04:45,45.0
2015-08-14T05:34:54,61.0
2015-08-14T07:23:02,34.0
2015-08-15T01:21:57,47.0
