Time,TT
2015-07-04T05:55:18,63.0
2015-07-04T06:34:04,47.0
2015-07-04T06:56:21,59.0
2015-07-04T07:35:11,50.0
2015-07-04T08:26:46,44.0
2015-07-04T08:34:22,73.0
2015-07-05T05:54:43,46.0
2015-07-05T06:14:49,44.0
2015-07-05T06:33:23,35.0
2015-07-05T07:36:31,41.0
2015-07-05T07:58:25,37.0
2015-07-05T08:18:05,45.0
2015-07-11T06:35:38,60.0
2015-07-11T06:53:18,30.0
2015-07-12T05:34:32,48.0
2015-07-12T05:49:05,43.0
2015-07-12T06:14:05,70.0
2015-07-12T07:15:15,49.0
2015-07-12T07:38:54,70.0
2015-07-12T07:59:56,84.0
2015-07-12T08:21:23,90.0
2015-07-18T06:36:05,72.0
2015-07-19T05:51:51,52.0
2015-07-19T06:12:46,59.0
2015-07-19T07:37:57,48.0
2015-07-19T07:58:07,32.0
2015-07-19T08:14:11,60.0
2015-07-25T06:36:19,42.0
2015-07-26T06:32:37,120.0
2015-07-26T06:36:45,42.0
2015-07-26T06:58:11,61.0
2015-07-26T08:37:13,38.0
2015-07-04T05:12:49,42.0
2015-07-26T05:18:55,37.0
2015-08-01T06:34:51,37.0
2015-08-02T05:55:05,67.0
2015-08-02T06:13:15,38.0
2015-08-02T06:57:54,49.0
2015-08-02T07:41:33,42.0
2015-08-02T07:56:14,38.0
2015-08-02T08:17:38,38.0
2015-08-02T08:36:20,46.0
2015-08-08T06:39:38,90.0
2015-08-09T05:54:51,41.0
2015-08-09T06:17:18,41.0
2015-08-09T06:54:30,44.0
2015-08-09T07:40:52,68.0
2015-08-09T07:58:07,44.0
2015-08-09T08:14:42,62.0
2015-08-15T06:33:12,53.0
2015-08-16T06:12:23,38.0
2015-08-16T06:33:06,49.0
2015-08-16T06:52:43,47.0
2015-08-16T07:56:54,43.0
2015-08-16T08:18:26,51.0
2015-08-16T08:46:10,53.0
2015-08-22T06:33:15,44.0
2015-08-23T05:49:50,31.0
2015-08-23T07:08:12,60.0
2015-08-23T08:03:33,36.0
2015-08-23T08:19:16,38.0
2015-08-23T08:42:49,55.0
2015-08-29T06:34:57,52.0
2015-08-30T05:52:42,66.0
2015-08-30T06:16:50,64.0
2015-08-30T06:40:59,63.0
2015-08-30T06:56:05,43.0
2015-08-30T07:30:15,45.0
2015-08-30T07:56:01,33.0
2015-08-30T08:34:47,48.0
2015-08-02T05:09:52,48.0
2015-08-09T05:13:41,44.0
2015-08-16T05:10:45,44.0
2015-08-23T05:14:45,41.0
2015-08-30T05:13:27,31.0
2015-07-03T06:16:21,12.0
2015-07-04T06:34:04,47.0
2015-07-05T05:54:43,46.0
2015-07-05T06:14:49,44.0
2015-07-05T06:33:23,35.0
2015-07-05T07:36:31,41.0
2015-07-05T07:58:25,37.0
2015-07-05T08:18:05,45.0
2015-07-11T05:37:02,49.0
2015-07-11T05:50:22,42.0
2015-07-11T06:35:38,60.0
2015-07-11T06:53:18,30.0
2015-07-12T05:34:32,48.0
2015-07-12T05:49:05,43.0
2015-07-12T06:14:05,70.0
2015-07-12T07:15:15,49.0
2015-07-12T07:38:54,70.0
2015-07-12T07:59:56,84.0
2015-07-12T08:21:23,90.0
2015-07-18T06:36:05,72.0
2015-07-19T05:51:51,52.0
2015-07-19T06:12:46,59.0
2015-07-19T07:37:57,48.0
2015-07-19T07:58:07,32.0
2015-07-19T08:14:11,60.0
2015-07-25T06:36:19,42.0
2015-07-25T06:55:21,43.0
2015-07-26T05:43:55,39.0
2015-07-26T06:32:37,120.0
2015-07-26T06:36:45,42.0
2015-07-26T06:58:11,61.0
2015-07-26T07:20:31,49.0
2015-07-26T08:37:13,38.0
2015-07-25T05:13:51,47.0
2015-07-26T05:18:55,37.0
2015-08-01T05:50:08,39.0
2015-08-01T06:34:51,37.0
2015-08-01T06:54:26,95.0
2015-08-02T05:32:33,61.0
2015-08-02T05:55:05,67.0
2015-08-02T06:13:15,38.0
2015-08-02T06:57:54,49.0
2015-08-02T07:14:52,47.0
2015-08-02T07:41:33,42.0
2015-08-02T07:56:14,38.0
2015-08-02T08:17:38,38.0
2015-08-02T08:36:20,46.0
2015-08-08T06:39:38,90.0
2015-08-08T06:54:35,41.0
2015-08-09T05:54:51,41.0
2015-08-09T06:17:18,41.0
2015-08-09T06:54:30,44.0
2015-08-09T07:40:52,68.0
2015-08-09T07:58:07,44.0
2015-08-09T08:14:42,62.0
2015-08-15T06:33:12,53.0
2015-08-16T06:12:23,38.0
2015-08-16T06:33:06,49.0
2015-08-16T06:52:43,47.0
2015-08-16T07:56:54,43.0
2015-08-16T08:18:26,51.0
2015-08-16T08:46:10,53.0
2015-08-22T06:33:15,44.0
