Time,TT
2015-07-01T16:51:53,455.0
2015-07-01T17:35:36,282.0
2015-07-01T18:24:00,528.0
2015-07-08T18:25:45,537.0
2015-07-09T16:46:54,615.0
2015-07-09T17:22:48,637.0
2015-07-10T17:44:13,641.0
2015-07-10T18:21:30,493.0
2015-07-13T16:40:40,521.0
2015-07-13T16:51:51,433.0
2015-07-13T17:34:39,426.0
2015-07-13T18:22:34,509.0
2015-07-15T17:06:37,745.0
2015-07-15T17:24:52,843.0
2015-07-15T18:03:52,505.0
2015-07-17T16:50:12,358.0
2015-07-17T17:42:05,534.0
2015-07-17T18:23:51,522.0
2015-07-20T17:47:09,769.0
2015-07-20T18:27:16,522.0
2015-07-21T16:53:40,418.0
2015-07-22T17:02:41,692.0
2015-07-22T17:47:28,695.0
2015-07-22T18:37:38,524.0
2015-07-23T16:55:30,500.0
2015-07-24T16:07:27,543.0
2015-07-24T17:04:18,521.0
2015-07-24T18:29:23,783.0
2015-07-27T17:41:10,661.0
2015-07-27T18:28:07,760.0
2015-07-28T17:15:52,726.0
2015-07-28T18:56:33,673.0
2015-07-29T18:25:35,545.0
2015-07-30T17:04:04,812.0
2015-07-30T17:28:19,484.0
2015-07-30T18:21:36,560.0
2015-07-31T16:08:48,532.0
2015-07-31T17:03:28,795.0
2015-07-31T17:15:28,714.0
2015-08-03T16:41:01,473.0
2015-08-03T17:38:13,419.0
2015-08-03T18:23:53,404.0
2015-08-05T16:53:41,409.0
2015-08-05T17:39:59,503.0
2015-08-05T18:24:22,470.0
2015-08-06T16:01:47,500.0
2015-08-07T17:10:09,474.0
2015-08-07T17:27:30,603.0
2015-08-07T17:36:21,467.0
2015-08-07T18:06:43,500.0
2015-08-07T18:22:08,458.0
2015-08-10T17:01:11,445.0
2015-08-11T16:56:26,718.0
2015-08-11T17:14:41,852.0
2015-08-11T17:45:50,731.0
2015-08-11T18:28:31,650.0
2015-08-12T17:12:51,728.0
2015-08-13T16:39:45,577.0
2015-08-13T17:41:31,669.0
2015-08-13T18:28:06,688.0
2015-08-18T16:50:06,402.0
2015-08-19T16:50:48,451.0
2015-08-19T18:03:52,633.0
2015-08-20T16:57:44,569.0
2015-08-24T17:12:18,475.0
2015-08-28T17:01:53,618.0
2015-07-01T16:51:53,455.0
2015-07-01T17:35:36,282.0
2015-07-01T18:24:00,528.0
2015-07-07T17:11:58,694.0
2015-07-07T17:40:08,523.0
2015-07-07T18:28:11,771.0
2015-07-08T16:13:57,1167.0
2015-07-08T18:25:45,537.0
2015-07-09T16:46:54,615.0
2015-07-09T17:22:48,637.0
2015-07-09T18:00:01,534.0
2015-07-09T18:44:42,562.0
2015-07-10T16:38:24,610.0
2015-07-10T17:44:13,641.0
2015-07-10T18:03:40,691.0
2015-07-10T18:21:30,493.0
2015-07-13T16:40:40,521.0
2015-07-13T16:51:51,433.0
2015-07-13T17:34:39,426.0
2015-07-13T18:22:34,509.0
2015-07-15T17:06:37,745.0
2015-07-15T17:24:52,843.0
2015-07-15T18:03:52,505.0
2015-07-16T16:06:37,623.0
2015-07-17T16:50:12,358.0
2015-07-17T17:42:05,534.0
2015-07-17T18:23:51,522.0
2015-07-20T16:02:39,486.0
2015-07-20T16:36:09,420.0
2015-07-20T17:06:45,499.0
2015-07-20T17:47:09,769.0
2015-07-20T18:27:16,522.0
2015-07-21T16:53:40,418.0
2015-07-22T17:02:41,692.0
2015-07-22T17:47:28,695.0
2015-07-22T18:37:38,524.0
2015-07-23T16:55:30,500.0
2015-07-23T17:15:36,735.0
2015-07-24T17:04:18,521.0
2015-07-24T18:29:23,783.0
2015-07-27T17:37:08,1061.0
2015-07-27T17:41:10,661.0
2015-07-27T18:28:07,760.0
2015-08-03T16:03:02,530.0
2015-08-03T16:41:01,473.0
2015-08-03T17:16:33,641.0
2015-08-03T17:38:13,419.0
2015-08-03T18:23:53,404.0
2015-08-04T17:28:28,607.0
2015-08-04T18:10:45,561.0
2015-08-05T16:53:41,409.0
2015-08-05T17:39:59,503.0
2015-08-05T17:56:24,602.0
2015-08-05T18:24:22,470.0
2015-08-06T16:01:47,500.0
2015-08-07T16:37:35,483.0
2015-08-07T17:10:09,474.0
2015-08-07T17:27:30,603.0
2015-08-07T17:36:21,467.0
2015-08-07T18:06:43,500.0
2015-08-07T18:22:08,458.0
2015-08-10T16:25:24,606.0
2015-08-10T16:44:57,539.0
2015-08-10T17:01:11,445.0
2015-08-10T17:38:44,633.0
2015-08-10T18:24:02,449.0
2015-08-11T16:46:53,675.0
2015-08-11T16:56:26,718.0
2015-08-11T17:14:41,852.0
2015-08-11T17:45:50,731.0
2015-08-11T18:28:31,650.0
2015-08-12T17:12:51,728.0
2015-08-13T16:39:45,577.0
2015-08-13T17:41:31,669.0
2015-08-13T18:28:06,688.0
2015-08-14T18:00:00,764.0
2015-08-17T16:53:34,417.0
2015-08-17T17:08:58,590.0
2015-08-18T16:04:43,574.0
2015-08-18T16:42:05,657.0
2015-08-18T16:50:06,402.0
2015-08-19T16:50:48,451.0
2015-08-19T17:10:06,563.0
2015-08-19T17:37:32,508.0
2015-08-19T18:03:52,633.0
2015-08-19T18:22:31,447.0
2015-08-20T16:57:44,569.0
2015-08-20T17:10:11,601.0
2015-08-21T16:37:49,513.0
2015-08-21T18:07:32,615.0
2015-08-24T16:06:31,568.0
2015-08-24T17:12:18,475.0
2015-08-25T17:24:10,837.0
2015-08-25T18:32:12,588.0
2015-08-26T17:39:59,707.0
2015-08-26T18:25:57,651.0
2015-08-28T17:01:53,618.0
2015-08-28T17:31:23,827.0
2015-08-28T18:21:12,962.0
2015-09-01T16:54:15,453.0
2015-09-01T17:47:29,859.0
2015-09-01T18:04:05,684.0
2015-09-01T18:27:38,672.0
2015-09-02T18:12:32,781.0
2015-09-03T16:06:31,553.0
2015-09-03T17:08:16,808.0
2015-09-04T17:04:52,434.0
2015-09-08T17:14:19,785.0
2015-09-09T17:01:38,730.0
2015-09-09T17:17:33,852.0
2015-09-11T17:00:07,887.0
2015-09-11T17:43:44,924.0
2015-09-11T18:16:10,871.0
2015-09-14T16:02:22,478.0
2015-09-14T17:02:52,576.0
2015-09-15T17:03:50,872.0
2015-09-15T17:09:46,620.0
2015-09-16T17:08:48,846.0
2015-09-16T18:13:57,881.0
2015-09-17T17:04:38,684.0
2015-09-17T17:13:51,871.0
2015-09-17T17:39:53,623.0
2015-09-17T17:58:22,705.0
2015-09-17T18:24:22,521.0
2015-09-18T16:35:32,505.0
2015-09-18T16:59:07,716.0
2015-09-21T16:49:55,403.0
2015-09-22T16:04:59,758.0
2015-09-22T16:51:58,438.0
2015-09-22T17:36:33,360.0
2015-09-22T18:23:00,473.0
2015-09-23T18:12:54,648.0
2015-09-24T17:36:37,493.0
2015-09-24T18:17:33,626.0
2015-09-24T18:20:37,403.0
2015-09-25T16:06:34,671.0
2015-09-25T16:46:05,889.0
