Time,TT
2015-07-04T05:27:59,27.0
2015-07-04T06:05:39,53.0
2015-07-05T05:28:21,55.0
2015-07-05T06:57:45,61.0
2015-07-12T06:03:47,70.0
2015-07-19T06:02:09,78.0
2015-07-26T06:00:13,54.0
2015-07-26T06:57:48,70.0
2015-08-02T06:01:26,43.0
2015-08-02T06:58:57,54.0
2015-08-09T06:03:51,64.0
2015-08-09T06:59:16,48.0
2015-08-16T06:03:45,49.0
2015-08-16T06:57:42,69.0
2015-08-30T06:00:22,10.0
2015-08-30T06:58:43,54.0
2015-07-05T05:28:21,55.0
2015-07-05T06:57:45,61.0
2015-07-05T07:15:32,40.0
2015-07-05T07:40:59,75.0
2015-07-12T06:03:47,70.0
2015-07-12T07:15:12,70.0
2015-07-19T06:02:09,78.0
2015-07-19T06:42:35,80.0
2015-07-26T06:00:13,54.0
2015-07-26T06:57:48,70.0
2015-08-02T05:28:56,52.0
2015-08-02T06:01:26,43.0
2015-08-02T06:17:34,60.0
2015-08-02T06:58:57,54.0
2015-08-02T07:16:52,56.0
2015-08-09T05:30:56,55.0
2015-08-09T06:03:51,64.0
2015-08-09T06:17:45,91.0
2015-08-09T06:40:02,67.0
2015-08-09T06:59:16,48.0
2015-08-09T07:15:15,59.0
2015-08-16T05:29:39,55.0
2015-08-16T06:03:45,49.0
2015-08-16T06:18:04,60.0
2015-08-16T06:57:42,69.0
2015-08-23T05:29:40,64.0
2015-08-23T06:20:11,59.0
2015-08-23T07:16:27,74.0
2015-08-23T07:45:12,84.0
2015-09-06T06:02:13,59.0
2015-09-06T06:57:43,49.0
2015-09-07T06:19:11,61.0
2015-09-07T06:19:05,59.0
2015-09-07T06:58:51,81.0
2015-09-07T07:37:26,76.0
2015-09-13T06:56:43,59.0
2015-09-20T06:01:07,43.0
