Time,TT
2015-07-06T16:26:47,30.0
2015-07-06T17:28:46,31.0
2015-07-06T18:33:22,35.0
2015-07-08T16:41:42,35.0
2015-07-08T17:47:18,42.0
2015-07-17T18:05:01,35.0
2015-07-20T16:20:26,32.0
2015-07-20T17:28:26,32.0
2015-07-20T18:35:07,38.0
2015-07-27T17:51:02,35.0
2015-07-27T18:48:37,39.0
2015-07-28T16:36:39,30.0
2015-07-28T17:43:19,30.0
2015-07-30T16:28:19,32.0
2015-07-30T17:27:32,43.0
2015-07-30T18:34:48,32.0
2015-07-31T16:18:31,30.0
2015-07-31T17:28:20,34.0
2015-07-31T17:36:55,32.0
2015-07-31T18:41:45,30.0
2015-08-06T17:10:24,37.0
2015-08-06T18:34:34,36.0
2015-08-11T17:09:24,38.0
2015-08-11T18:19:20,49.0
2015-08-12T16:23:52,32.0
2015-08-12T17:34:59,39.0
2015-08-12T18:43:05,60.0
2015-08-14T17:33:06,24.0
2015-08-14T18:36:45,36.0
2015-08-17T16:48:46,30.0
2015-08-17T17:10:55,35.0
2015-08-17T17:55:57,39.0
2015-08-17T18:04:26,43.0
2015-08-17T18:16:39,49.0
2015-08-18T16:44:32,30.0
2015-08-18T17:46:53,35.0
2015-08-19T16:10:56,36.0
2015-08-19T17:15:51,31.0
2015-08-19T17:57:21,31.0
2015-08-19T18:26:12,31.0
2015-08-24T16:39:50,32.0
2015-08-24T17:49:36,25.0
2015-08-26T16:11:27,25.0
2015-08-26T17:16:05,35.0
2015-08-26T18:31:19,35.0
2015-08-27T16:30:51,32.0
2015-08-27T17:44:06,34.0
2015-07-01T16:42:12,46.0
2015-07-01T17:44:19,59.0
2015-07-01T18:02:30,33.0
2015-07-02T16:12:53,30.0
2015-07-02T16:23:58,37.0
2015-07-02T16:50:11,23.0
2015-07-02T17:21:00,24.0
2015-07-02T17:27:33,34.0
2015-07-02T17:48:39,21.0
2015-07-02T18:10:26,38.0
2015-07-02T18:33:28,34.0
2015-07-02T18:33:59,68.0
2015-07-06T16:12:46,35.0
2015-07-06T16:26:47,30.0
2015-07-06T16:52:48,30.0
2015-07-06T17:10:07,36.0
2015-07-06T17:18:02,35.0
2015-07-06T17:28:46,31.0
2015-07-06T17:55:33,36.0
2015-07-06T18:18:54,37.0
2015-07-06T18:20:35,32.0
2015-07-06T18:33:22,35.0
2015-07-07T16:32:28,34.0
2015-07-07T16:53:03,35.0
2015-07-07T17:41:10,35.0
2015-07-07T17:56:06,33.0
2015-07-08T16:22:20,34.0
2015-07-08T16:41:42,35.0
2015-07-08T17:28:27,31.0
2015-07-08T17:53:47,42.0
2015-07-08T17:47:18,42.0
2015-07-08T18:34:52,32.0
2015-07-08T19:10:30,34.0
2015-07-09T16:33:49,34.0
2015-07-09T17:24:09,34.0
2015-07-09T17:43:35,37.0
2015-07-09T18:31:57,40.0
2015-07-10T16:00:36,36.0
2015-07-10T16:59:33,34.0
2015-07-10T17:10:54,34.0
2015-07-10T18:00:04,47.0
2015-07-10T18:04:48,32.0
2015-07-10T18:14:04,34.0
2015-07-13T16:23:19,30.0
2015-07-13T16:40:45,54.0
2015-07-13T17:15:15,41.0
2015-07-13T17:27:13,30.0
2015-07-13T17:39:44,44.0
2015-07-13T17:47:11,35.0
2015-07-13T18:22:41,38.0
2015-07-13T18:35:21,41.0
2015-07-13T18:41:39,34.0
2015-07-15T16:27:42,28.0
2015-07-15T16:43:44,37.0
2015-07-15T17:36:28,55.0
2015-07-15T17:50:55,32.0
2015-07-15T18:43:16,30.0
2015-07-16T16:27:05,46.0
2015-07-16T16:32:54,38.0
2015-07-16T17:29:27,31.0
2015-07-16T17:37:43,30.0
2015-07-16T17:43:55,47.0
2015-07-16T18:32:46,30.0
2015-07-16T18:41:51,37.0
2015-07-17T16:34:35,33.0
2015-07-17T17:41:54,40.0
2015-07-17T18:05:01,35.0
2015-07-20T16:20:26,32.0
2015-07-20T16:42:05,30.0
2015-07-20T16:48:57,24.0
2015-07-20T17:12:50,36.0
2015-07-20T17:28:26,32.0
2015-07-20T17:47:53,35.0
2015-07-20T17:52:01,38.0
2015-07-20T18:21:17,37.0
2015-07-20T18:35:07,38.0
2015-07-21T16:12:59,33.0
2015-07-21T16:34:09,42.0
2015-07-21T17:09:24,31.0
2015-07-21T17:21:30,41.0
2015-07-21T17:48:46,43.0
2015-07-21T18:29:14,52.0
2015-07-21T18:32:40,26.0
2015-07-22T16:26:24,30.0
2015-07-22T16:33:53,32.0
2015-07-22T17:39:12,36.0
2015-07-22T17:51:08,59.0
2015-07-22T18:16:21,34.0
2015-07-23T16:12:42,22.0
2015-07-23T16:34:13,33.0
2015-07-23T16:42:51,35.0
2015-07-23T17:10:30,36.0
2015-07-23T17:18:29,43.0
2015-07-23T17:44:54,25.0
2015-07-23T17:45:28,39.0
2015-07-23T17:48:34,32.0
2015-07-23T18:07:45,37.0
2015-07-23T18:21:28,43.0
2015-07-23T18:25:05,32.0
2015-07-23T18:43:11,37.0
2015-07-24T16:30:16,37.0
2015-07-24T16:55:03,52.0
2015-07-24T17:31:22,35.0
2015-07-24T17:43:07,49.0
2015-07-24T17:54:31,28.0
2015-07-24T18:09:12,34.0
2015-07-24T18:34:03,31.0
2015-07-24T18:43:01,53.0
2015-08-04T17:41:41,82.0
2015-08-04T18:45:44,28.0
2015-08-05T16:11:02,22.0
2015-08-05T16:33:57,31.0
2015-08-05T16:52:28,37.0
2015-08-05T17:10:34,40.0
2015-08-05T17:22:04,25.0
2015-08-05T17:40:11,25.0
2015-08-05T17:56:52,22.0
2015-08-05T18:19:51,37.0
2015-08-05T18:24:46,29.0
2015-08-06T16:25:32,38.0
2015-08-06T16:46:12,46.0
2015-08-06T17:10:24,37.0
2015-08-06T17:33:34,40.0
2015-08-06T17:39:40,34.0
2015-08-06T17:58:42,30.0
2015-08-06T18:34:34,36.0
2015-08-06T18:40:06,51.0
2015-08-06T18:46:06,44.0
2015-08-07T16:39:40,19.0
2015-08-07T17:50:01,73.0
2015-08-10T16:16:26,33.0
2015-08-10T16:51:59,31.0
2015-08-10T17:23:30,38.0
2015-08-10T17:58:00,39.0
2015-08-10T18:25:08,36.0
2015-08-10T18:36:06,34.0
2015-08-11T17:09:24,38.0
2015-08-11T18:05:00,37.0
2015-08-11T18:19:20,49.0
2015-08-12T16:11:35,30.0
2015-08-12T16:23:52,32.0
2015-08-12T16:31:57,37.0
2015-08-12T17:14:25,45.0
2015-08-12T17:18:34,46.0
2015-08-12T17:34:59,39.0
2015-08-12T17:45:57,57.0
2015-08-12T18:25:53,60.0
2015-08-12T18:31:29,46.0
2015-08-12T18:31:34,57.0
2015-08-12T18:43:05,60.0
2015-08-13T17:12:38,34.0
2015-08-13T18:20:33,43.0
2015-08-14T17:33:06,24.0
2015-08-14T18:36:45,36.0
2015-08-17T16:15:25,48.0
2015-08-17T16:22:55,46.0
2015-08-17T16:48:46,30.0
2015-08-17T17:10:55,35.0
2015-08-17T17:18:38,33.0
2015-08-17T17:31:16,79.0
2015-08-17T17:37:30,26.0
2015-08-17T17:55:57,39.0
2015-08-17T18:04:26,43.0
2015-08-17T18:16:39,49.0
2015-08-17T18:27:08,30.0
2015-08-17T18:34:37,37.0
2015-08-17T18:39:42,33.0
2015-08-18T16:44:32,30.0
2015-08-18T17:46:53,35.0
2015-08-19T16:10:56,36.0
2015-08-19T17:15:51,31.0
2015-08-19T17:36:06,35.0
2015-08-19T17:57:21,31.0
2015-08-19T18:26:12,31.0
2015-08-19T18:42:17,48.0
2015-08-20T16:19:23,31.0
2015-08-20T16:57:41,30.0
2015-08-20T17:17:06,99.0
2015-08-20T17:18:24,29.0
2015-08-20T17:58:27,45.0
2015-08-20T18:26:48,40.0
2015-08-20T18:31:11,35.0
2015-08-21T16:24:57,30.0
2015-08-21T17:07:21,67.0
2015-08-21T17:30:46,33.0
2015-08-21T18:09:48,27.0
2015-08-21T18:36:32,31.0
2015-08-24T16:23:37,40.0
2015-08-24T16:39:50,32.0
2015-08-24T17:34:05,35.0
2015-08-24T17:49:36,25.0
2015-08-24T18:17:41,34.0
2015-08-24T18:45:52,45.0
2015-08-25T16:23:22,33.0
2015-08-25T16:25:12,40.0
2015-08-25T17:10:18,38.0
2015-08-25T17:26:05,31.0
2015-08-25T17:28:21,46.0
2015-08-25T18:24:42,37.0
2015-08-25T18:34:38,28.0
2015-08-25T18:40:27,31.0
2015-08-26T16:11:27,25.0
2015-08-26T16:30:57,12.0
2015-08-26T17:16:05,35.0
2015-08-26T17:37:31,31.0
2015-08-26T17:44:11,32.0
2015-08-26T18:31:19,35.0
2015-08-26T18:46:21,35.0
2015-08-27T16:15:38,33.0
2015-08-27T16:30:51,32.0
2015-08-27T17:24:17,33.0
2015-08-27T17:44:06,34.0
2015-08-27T18:24:01,32.0
2015-08-27T18:27:44,39.0
2015-08-27T18:31:08,34.0
2015-08-28T17:35:29,30.0
2015-08-28T18:04:26,35.0
2015-08-28T18:39:36,34.0
2015-09-01T16:11:30,44.0
2015-09-01T16:22:18,36.0
2015-09-01T17:18:00,36.0
2015-09-01T17:31:52,35.0
2015-09-01T18:28:32,35.0
2015-09-01T18:37:23,34.0
2015-09-02T17:09:11,35.0
2015-09-02T17:40:57,47.0
2015-09-02T18:24:39,51.0
2015-09-02T18:43:54,35.0
2015-09-03T16:42:23,35.0
2015-09-03T16:51:46,30.0
2015-09-03T17:32:36,34.0
2015-09-03T17:51:38,32.0
2015-09-03T17:57:07,39.0
2015-09-03T18:36:48,24.0
2015-09-04T16:51:33,35.0
2015-09-04T17:08:17,38.0
2015-09-04T17:48:23,60.0
2015-09-04T18:16:22,35.0
2015-09-08T16:02:25,26.0
2015-09-08T16:11:52,45.0
2015-09-08T16:54:29,30.0
2015-09-08T17:03:31,40.0
2015-09-08T17:18:27,41.0
2015-09-08T18:00:55,47.0
2015-09-08T18:10:25,45.0
2015-09-08T18:27:41,47.0
2015-09-09T16:32:13,33.0
2015-09-09T16:50:48,47.0
2015-09-09T17:32:57,30.0
2015-09-09T17:47:11,49.0
2015-09-09T17:57:58,37.0
2015-09-09T18:42:39,30.0
2015-09-10T16:24:50,23.0
2015-09-10T16:31:15,32.0
2015-09-10T16:53:49,45.0
2015-09-10T17:34:06,47.0
2015-09-10T17:43:45,33.0
2015-09-10T18:02:31,34.0
2015-09-10T18:40:26,36.0
2015-09-11T16:31:19,25.0
2015-09-11T17:15:46,49.0
2015-09-11T17:35:34,38.0
2015-09-11T17:40:16,28.0
2015-09-11T18:21:09,35.0
2015-09-11T18:39:32,33.0
2015-09-14T16:51:25,36.0
2015-09-14T17:58:03,43.0
2015-09-14T18:11:57,45.0
2015-09-15T16:16:16,33.0
2015-09-15T16:30:46,21.0
2015-09-15T16:51:53,32.0
2015-09-15T17:12:31,38.0
2015-09-15T17:24:31,33.0
2015-09-15T17:44:28,33.0
2015-09-15T18:01:46,37.0
2015-09-15T18:18:24,42.0
2015-09-15T18:27:09,43.0
2015-09-15T18:33:35,49.0
2015-09-16T16:57:22,41.0
2015-09-16T18:00:41,34.0
2015-09-17T16:34:31,36.0
2015-09-17T16:54:16,53.0
2015-09-17T17:42:12,29.0
2015-09-17T18:07:16,46.0
2015-09-18T16:30:52,32.0
2015-09-18T16:42:42,40.0
2015-09-18T17:38:51,36.0
2015-09-18T17:45:03,25.0
2015-09-18T17:51:08,29.0
2015-09-18T18:42:07,35.0
2015-09-21T16:13:40,34.0
2015-09-21T16:39:55,30.0
2015-09-21T17:06:54,36.0
2015-09-21T17:24:42,36.0
2015-09-21T17:51:47,37.0
2015-09-21T18:26:04,36.0
2015-09-21T18:30:46,44.0
2015-09-22T16:42:51,29.0
2015-09-22T16:53:47,33.0
2015-09-22T17:48:25,38.0
2015-09-22T18:00:43,42.0
2015-09-22T18:04:24,36.0
2015-09-23T16:14:23,33.0
2015-09-23T16:23:26,33.0
2015-09-23T17:19:16,38.0
2015-09-23T17:31:22,36.0
2015-09-23T17:33:19,41.0
2015-09-23T18:30:35,32.0
2015-09-23T18:37:19,36.0
2015-09-23T18:43:17,30.0
2015-09-24T16:14:33,38.0
2015-09-24T17:19:12,34.0
2015-09-24T17:43:04,36.0
2015-09-24T18:28:28,35.0
2015-09-24T18:42:34,46.0
2015-09-25T17:13:28,38.0
2015-09-25T18:19:56,42.0
