Time,TT
2015-07-01T16:05:25,39.0
2015-07-01T16:30:23,82.0
2015-07-01T16:38:15,51.0
2015-07-01T17:04:58,87.0
2015-07-01T17:27:12,103.0
2015-07-01T17:28:10,60.0
2015-07-01T17:47:31,67.0
2015-07-01T17:51:05,84.0
2015-07-01T17:56:06,115.0
2015-07-01T18:26:04,45.0
2015-07-01T18:43:50,72.0
2015-07-01T18:52:06,60.0
2015-07-01T19:13:17,39.0
2015-07-02T16:53:16,39.0
2015-07-02T17:16:04,69.0
2015-07-02T18:16:20,48.0
2015-07-02T18:53:04,60.0
2015-07-02T18:56:08,83.0
2015-07-02T18:53:00,57.0
2015-07-03T16:07:15,50.0
2015-07-03T16:30:31,145.0
2015-07-03T16:43:11,79.0
2015-07-03T16:51:11,41.0
2015-07-03T17:23:26,83.0
2015-07-03T18:15:02,98.0
2015-07-03T18:25:09,83.0
2015-07-03T18:40:03,81.0
2015-07-03T18:57:01,88.0
2015-07-06T16:13:18,50.0
2015-07-06T17:26:10,50.0
2015-07-06T17:41:19,36.0
2015-07-06T18:33:11,36.0
2015-07-06T18:37:14,59.0
2015-07-07T16:09:16,96.0
2015-07-07T16:35:22,43.0
2015-07-07T16:49:14,73.0
2015-07-07T16:55:09,58.0
2015-07-07T17:31:18,70.0
2015-07-07T18:01:11,112.0
2015-07-07T19:02:19,50.0
2015-07-08T16:28:20,68.0
2015-07-08T17:04:58,162.0
2015-07-08T17:23:17,53.0
2015-07-08T17:50:10,86.0
2015-07-08T18:23:23,88.0
2015-07-08T18:40:18,86.0
2015-07-08T19:20:01,62.0
2015-07-09T16:13:05,64.0
2015-07-09T16:55:22,52.0
2015-07-09T17:11:21,46.0
2015-07-09T17:25:10,62.0
2015-07-09T17:35:18,48.0
2015-07-09T17:46:13,67.0
2015-07-09T18:13:11,62.0
2015-07-09T18:26:16,53.0
2015-07-09T18:56:52,40.0
2015-07-10T16:24:37,60.0
2015-07-10T16:44:06,101.0
2015-07-10T17:17:20,60.0
2015-07-10T17:20:10,40.0
2015-07-10T17:31:10,74.0
2015-07-10T17:33:15,42.0
2015-07-10T17:40:11,75.0
2015-07-10T17:56:49,68.0
2015-07-10T17:58:07,63.0
2015-07-10T18:24:07,95.0
2015-07-10T18:42:06,81.0
2015-07-10T18:47:06,49.0
2015-07-10T19:14:33,129.0
2015-07-13T17:05:20,48.0
2015-07-13T17:30:07,97.0
2015-07-13T17:32:11,80.0
2015-07-13T17:47:13,49.0
2015-07-13T18:02:58,71.0
2015-07-13T18:14:22,52.0
2015-07-13T18:27:48,68.0
2015-07-13T18:32:09,54.0
2015-07-14T16:55:23,44.0
2015-07-14T17:10:12,64.0
2015-07-14T17:12:10,79.0
2015-07-14T17:59:06,127.0
2015-07-14T18:05:03,123.0
2015-07-14T18:41:05,70.0
2015-07-15T16:06:16,44.0
2015-07-15T17:01:12,60.0
2015-07-15T17:53:18,50.0
2015-07-15T17:58:18,48.0
2015-07-15T18:32:08,51.0
2015-07-15T19:38:08,70.0
2015-07-16T16:59:15,49.0
2015-07-16T17:10:03,71.0
