Time,TT
2015-07-02T07:22:48,30.0
2015-07-03T07:21:02,35.0
2015-07-03T07:40:10,31.0
2015-07-07T09:11:03,39.0
2015-07-10T07:40:53,41.0
2015-07-10T08:01:40,37.0
2015-07-10T09:04:42,39.0
2015-07-14T07:52:01,46.0
2015-07-15T07:48:35,40.0
2015-07-16T07:30:07,39.0
2015-07-17T07:41:05,42.0
2015-07-20T09:10:55,40.0
2015-07-21T07:36:23,39.0
2015-07-22T07:41:21,41.0
2015-07-23T07:44:23,41.0
2015-07-24T07:41:29,43.0
2015-07-24T09:02:10,41.0
2015-07-27T08:58:12,37.0
2015-07-28T07:00:36,44.0
2015-07-28T07:42:21,40.0
2015-07-28T08:12:24,41.0
2015-07-28T08:23:37,46.0
2015-07-28T08:53:46,47.0
2015-07-29T08:01:47,39.0
2015-07-29T08:46:34,43.0
2015-07-30T07:40:24,35.0
2015-07-31T07:50:22,39.0
2015-07-31T08:49:49,44.0
2015-08-03T07:20:19,41.0
2015-08-03T07:42:28,42.0
2015-08-03T08:34:42,40.0
2015-08-04T07:42:38,42.0
2015-08-05T07:21:22,40.0
2015-08-06T07:41:16,40.0
2015-08-07T07:24:31,41.0
2015-08-07T07:45:45,44.0
2015-08-11T08:59:24,27.0
2015-08-11T09:12:07,39.0
2015-08-12T07:03:12,38.0
2015-08-12T08:12:37,40.0
2015-08-12T08:43:46,41.0
2015-08-12T09:00:08,46.0
2015-08-13T09:12:25,36.0
2015-08-14T07:40:37,37.0
2015-08-17T07:41:11,37.0
2015-08-18T08:46:42,30.0
2015-08-19T07:01:58,43.0
2015-08-19T08:12:38,44.0
2015-08-19T09:06:04,38.0
2015-08-21T07:40:35,36.0
2015-08-21T09:27:24,16.0
2015-08-24T08:38:16,52.0
2015-08-28T07:24:46,40.0
2015-08-28T07:41:07,37.0
2015-08-28T08:43:23,45.0
2015-07-01T08:52:08,38.0
2015-07-02T07:11:28,41.0
2015-07-02T07:22:48,30.0
2015-07-02T08:21:41,43.0
2015-07-02T08:54:04,48.0
2015-07-06T07:51:27,41.0
2015-07-06T09:10:31,40.0
2015-07-07T07:31:44,39.0
2015-07-07T07:22:20,38.0
2015-07-07T09:10:26,31.0
2015-07-07T09:11:03,39.0
2015-07-08T07:03:25,34.0
2015-07-09T07:03:28,43.0
2015-07-09T07:51:34,46.0
2015-07-09T08:13:17,42.0
2015-07-09T08:43:43,40.0
2015-07-09T09:12:21,38.0
2015-07-10T07:29:53,40.0
2015-07-10T07:40:53,41.0
2015-07-10T08:01:40,37.0
2015-07-10T08:51:24,52.0
2015-07-10T09:04:42,39.0
2015-07-13T07:11:32,36.0
2015-07-13T07:20:26,38.0
2015-07-13T08:21:03,47.0
2015-07-14T07:02:39,60.0
2015-07-14T07:52:01,46.0
2015-07-14T08:13:28,46.0
2015-07-14T09:10:18,38.0
2015-07-15T07:48:35,40.0
2015-07-16T07:30:07,39.0
2015-07-16T07:51:25,36.0
2015-07-16T09:14:43,43.0
2015-07-17T07:41:05,42.0
2015-07-17T08:52:51,47.0
2015-07-20T07:12:31,38.0
2015-07-20T07:21:26,40.0
2015-07-20T08:22:53,88.0
2015-07-20T09:10:55,40.0
2015-07-21T07:00:21,43.0
2015-07-21T07:36:23,39.0
2015-07-21T07:53:30,39.0
2015-07-21T08:10:42,41.0
2015-07-21T08:33:45,46.0
2015-07-22T07:41:21,41.0
2015-07-22T08:50:55,34.0
2015-07-23T07:44:23,41.0
2015-07-23T08:00:25,40.0
2015-07-23T08:33:18,39.0
2015-07-23T08:43:54,46.0
2015-07-23T08:55:28,39.0
2015-07-24T07:12:56,53.0
2015-07-24T07:41:29,43.0
2015-07-24T08:25:37,73.0
2015-07-24T09:02:10,41.0
2015-07-24T09:13:28,36.0
2015-07-27T07:11:32,43.0
2015-07-27T07:29:56,37.0
2015-07-27T08:26:05,36.0
2015-08-03T07:20:19,41.0
2015-08-03T07:42:28,42.0
2015-08-03T08:34:42,40.0
2015-08-03T08:45:25,39.0
2015-08-04T07:11:34,38.0
2015-08-04T07:42:38,42.0
2015-08-04T08:22:19,39.0
2015-08-04T08:48:15,40.0
2015-08-05T07:21:22,40.0
2015-08-05T07:31:51,45.0
2015-08-05T09:01:39,39.0
2015-08-06T07:03:03,40.0
2015-08-06T07:41:16,40.0
2015-08-06T08:13:40,34.0
2015-08-06T08:31:51,51.0
2015-08-06T08:48:44,39.0
2015-08-07T07:24:31,41.0
2015-08-07T07:45:45,44.0
2015-08-07T07:49:50,40.0
2015-08-07T08:50:07,37.0
2015-08-10T07:21:01,39.0
2015-08-11T07:31:48,41.0
2015-08-11T07:40:36,41.0
2015-08-11T08:58:44,38.0
2015-08-11T09:12:07,39.0
2015-08-12T07:03:12,38.0
2015-08-12T07:22:51,40.0
2015-08-12T07:30:14,37.0
2015-08-12T08:12:37,40.0
2015-08-12T08:33:07,38.0
2015-08-12T08:43:46,41.0
2015-08-12T09:00:08,46.0
