Time,TT
2015-07-01T05:07:04,75.0
2015-07-02T05:13:04,94.0
2015-07-03T04:50:20,60.0
2015-07-04T08:21:59,73.0
2015-07-08T04:48:14,50.0
2015-07-11T04:57:07,60.0
2015-07-12T08:09:04,53.0
2015-07-13T05:02:22,60.0
2015-07-15T04:55:15,70.0
2015-07-16T04:46:18,60.0
2015-07-17T04:55:48,105.0
2015-07-18T04:45:19,58.0
2015-07-19T04:47:47,55.0
2015-07-19T08:09:10,90.0
2015-07-21T04:50:38,70.0
2015-07-23T04:45:05,52.0
2015-07-24T04:47:56,50.0
2015-07-25T04:47:53,67.0
2015-07-26T04:49:38,93.0
2015-07-26T08:09:27,56.0
2015-07-27T04:55:23,84.0
2015-07-29T04:46:03,47.0
2015-07-30T04:51:22,103.0
2015-07-31T04:48:17,66.0
2015-08-01T04:48:55,91.0
2015-08-02T04:53:48,60.0
2015-08-03T04:46:34,60.0
2015-08-07T04:47:03,67.0
2015-08-09T04:47:40,66.0
2015-08-09T08:16:12,74.0
2015-08-11T05:03:44,61.0
2015-08-16T08:06:22,60.0
2015-08-18T04:48:00,61.0
2015-08-19T04:49:47,60.0
2015-08-20T04:47:42,60.0
2015-08-21T04:51:36,76.0
2015-08-22T04:44:31,56.0
2015-08-23T04:51:27,71.0
2015-08-23T08:26:31,60.0
2015-08-24T04:48:04,60.0
2015-08-25T04:45:58,49.0
2015-08-27T04:48:26,60.0
2015-08-29T04:46:59,60.0
2015-08-30T08:07:53,91.0
2015-07-02T05:13:04,94.0
2015-07-03T04:50:20,60.0
2015-07-08T04:48:14,50.0
2015-07-11T04:57:07,60.0
2015-07-12T05:02:36,72.0
2015-07-12T08:09:04,53.0
2015-07-13T05:02:22,60.0
2015-07-15T04:55:15,70.0
2015-07-16T04:46:18,60.0
2015-07-17T04:55:48,105.0
2015-07-18T04:45:19,58.0
2015-07-19T04:47:47,55.0
2015-07-21T04:50:38,70.0
2015-07-23T04:45:05,52.0
2015-07-24T04:47:56,50.0
2015-07-25T04:47:53,67.0
2015-07-26T08:09:27,56.0
2015-07-27T04:55:23,84.0
2015-08-02T04:53:48,60.0
2015-08-03T04:46:34,60.0
2015-08-07T04:47:03,67.0
2015-08-09T04:47:40,66.0
2015-08-09T08:16:12,74.0
2015-08-11T05:03:44,61.0
2015-08-16T07:59:21,64.0
2015-08-16T08:06:22,60.0
2015-08-18T04:48:00,61.0
2015-08-19T04:49:47,60.0
2015-08-20T04:47:42,60.0
2015-08-21T04:51:36,76.0
2015-08-22T04:44:31,56.0
2015-08-23T04:51:27,71.0
2015-08-23T08:26:31,60.0
2015-08-24T04:48:04,60.0
2015-08-25T04:45:58,49.0
2015-08-27T04:48:26,60.0
2015-09-02T04:46:59,64.0
2015-09-03T04:50:14,73.0
2015-09-04T04:49:47,61.0
2015-09-05T04:49:39,56.0
2015-09-06T08:07:49,71.0
2015-09-07T04:55:19,90.0
2015-09-08T04:57:08,67.0
2015-09-09T04:48:16,69.0
2015-09-10T04:49:24,60.0
2015-09-11T04:51:20,71.0
2015-09-13T08:04:10,42.0
2015-09-15T04:48:11,63.0
2015-09-16T05:09:29,71.0
2015-09-17T04:46:16,60.0
2015-09-18T04:58:38,56.0
2015-09-19T04:53:44,60.0
2015-09-20T05:05:41,60.0
2015-09-20T08:06:35,84.0
2015-09-22T04:46:51,56.0
2015-09-23T04:47:31,73.0
2015-09-24T04:45:34,60.0
