Time,TT
2015-07-02T07:03:39,31.0
2015-07-02T08:03:17,33.0
2015-07-03T07:13:26,19.0
2015-07-03T08:16:11,66.0
2015-07-03T09:14:17,30.0
2015-07-06T07:15:23,38.0
2015-07-06T08:17:15,49.0
2015-07-06T09:13:42,24.0
2015-07-07T07:03:14,29.0
2015-07-07T07:15:24,38.0
2015-07-07T08:04:36,31.0
2015-07-07T08:14:31,37.0
2015-07-08T09:06:24,44.0
2015-07-08T09:25:38,30.0
2015-07-09T07:56:12,56.0
2015-07-10T09:25:14,53.0
2015-07-14T07:15:24,43.0
2015-07-14T08:15:20,42.0
2015-07-15T09:45:17,53.0
2015-07-16T07:09:15,35.0
2015-07-16T07:15:11,33.0
2015-07-16T08:06:26,30.0
2015-07-16T08:19:36,33.0
2015-07-16T08:45:15,31.0
2015-07-17T07:04:32,28.0
2015-07-17T08:06:12,37.0
2015-07-21T06:55:39,31.0
2015-07-21T07:43:43,29.0
2015-07-22T07:04:40,33.0
2015-07-22T07:13:42,34.0
2015-07-22T07:57:30,38.0
2015-07-22T08:04:42,30.0
2015-07-22T08:16:22,58.0
2015-07-23T09:46:17,33.0
2015-07-24T07:03:19,36.0
2015-07-24T07:14:25,39.0
2015-07-24T07:54:27,31.0
2015-07-24T08:08:18,59.0
2015-07-24T08:16:44,32.0
2015-07-28T09:34:13,45.0
2015-07-31T07:13:33,29.0
2015-07-31T08:17:13,63.0
2015-08-03T07:05:18,49.0
2015-08-03T08:07:43,29.0
2015-08-04T07:04:44,30.0
2015-08-04T07:15:30,34.0
2015-08-04T08:05:33,33.0
2015-08-04T08:15:34,46.0
2015-08-05T07:08:26,67.0
2015-08-05T07:14:06,29.0
2015-08-05T08:14:23,55.0
2015-08-05T08:20:22,62.0
2015-08-06T07:06:15,30.0
2015-08-06T08:06:24,38.0
2015-08-06T09:06:32,40.0
2015-08-10T07:03:21,32.0
2015-08-10T08:05:21,43.0
2015-08-11T07:14:23,37.0
2015-08-11T08:15:33,43.0
2015-08-11T08:45:10,35.0
2015-08-11T09:46:25,30.0
2015-08-12T07:06:38,36.0
2015-08-12T07:15:29,36.0
2015-08-12T08:07:41,30.0
2015-08-12T08:16:15,39.0
2015-08-12T09:33:10,22.0
2015-08-13T06:56:18,54.0
2015-08-13T07:06:11,32.0
2015-08-13T07:14:14,49.0
2015-08-13T07:26:14,62.0
2015-08-13T08:08:22,34.0
2015-08-13T08:15:43,58.0
2015-08-13T08:27:36,43.0
2015-08-14T07:06:18,40.0
2015-08-14T07:15:19,33.0
2015-08-14T08:08:14,52.0
2015-08-14T08:17:18,60.0
2015-08-14T08:45:20,29.0
2015-08-17T08:37:49,31.0
2015-08-18T07:06:30,36.0
