Time,TT
2015-07-01T01:38:22,55.0
2015-07-01T02:29:15,48.0
2015-07-01T03:10:14,60.0
2015-07-01T03:35:23,52.0
2015-07-01T04:05:17,82.0
2015-07-01T05:03:46,47.0
2015-07-02T02:00:59,38.0
2015-07-02T03:08:21,39.0
2015-07-02T03:32:12,37.0
2015-07-02T05:02:22,48.0
2015-07-03T01:35:22,47.0
2015-07-03T02:02:22,46.0
2015-07-03T03:02:54,60.0
2015-07-03T03:35:27,30.0
2015-07-03T05:03:45,46.0
2015-07-04T01:37:22,64.0
2015-07-04T03:17:33,57.0
2015-07-04T04:58:07,44.0
2015-07-06T02:03:50,46.0
2015-07-06T03:30:44,36.0
2015-07-06T05:03:59,49.0
2015-07-07T02:02:32,47.0
2015-07-07T02:33:52,56.0
2015-07-07T03:30:37,36.0
2015-07-07T04:03:13,100.0
2015-07-07T05:02:28,47.0
2015-07-08T02:06:46,40.0
2015-07-08T02:33:55,50.0
2015-07-08T03:06:51,48.0
2015-07-08T03:36:52,51.0
2015-07-08T04:02:16,38.0
2015-07-08T04:57:43,28.0
2015-07-09T02:02:26,47.0
2015-07-09T02:38:13,49.0
2015-07-09T03:32:20,48.0
2015-07-09T04:05:08,28.0
2015-07-09T05:00:57,48.0
2015-07-10T02:07:06,41.0
2015-07-10T02:32:17,52.0
2015-07-10T03:30:55,52.0
2015-07-10T05:08:49,79.0
2015-07-11T01:38:24,47.0
2015-07-11T02:33:55,43.0
2015-07-11T03:13:01,43.0
2015-07-11T04:06:52,68.0
2015-07-13T01:35:13,38.0
2015-07-13T02:32:28,51.0
2015-07-13T03:11:26,63.0
2015-07-13T04:02:07,43.0
2015-07-14T01:48:59,48.0
2015-07-14T02:05:22,33.0
2015-07-14T02:33:52,55.0
2015-07-14T03:23:16,37.0
2015-07-14T03:35:14,52.0
2015-07-14T04:02:57,79.0
2015-07-14T05:05:26,45.0
2015-07-15T01:36:52,59.0
2015-07-15T02:32:21,46.0
2015-07-15T03:08:24,39.0
2015-07-15T04:03:00,82.0
2015-07-16T01:34:02,50.0
2015-07-16T02:03:51,46.0
2015-07-16T02:32:20,46.0
2015-07-16T03:02:24,46.0
2015-07-16T03:32:22,56.0
2015-07-16T04:06:51,196.0
2015-07-16T04:59:25,47.0
2015-07-17T01:36:46,50.0
2015-07-17T02:02:26,46.0
2015-07-17T02:35:25,45.0
2015-07-17T03:05:16,54.0
2015-07-17T03:35:30,66.0
2015-07-17T04:06:52,191.0
2015-07-17T05:02:14,38.0
2015-07-18T03:00:55,44.0
2015-07-19T01:33:43,36.0
2015-07-19T03:02:27,36.0
2015-07-20T02:02:17,37.0
2015-07-20T02:30:57,40.0
2015-07-20T03:41:18,46.0
2015-07-20T04:00:58,40.0
2015-07-20T05:03:46,49.0
2015-07-21T01:41:24,60.0
2015-07-21T02:32:41,48.0
2015-07-21T03:17:20,45.0
2015-07-21T04:03:07,90.0
2015-07-22T02:02:21,48.0
2015-07-22T02:33:54,50.0
2015-07-22T03:32:20,52.0
2015-07-22T05:02:16,48.0
2015-07-23T01:37:06,47.0
2015-07-23T02:02:13,37.0
2015-07-23T02:33:53,45.0
2015-07-23T03:02:18,44.0
2015-07-23T03:32:25,36.0
2015-07-23T04:04:47,83.0
2015-07-23T05:00:51,43.0
2015-07-24T01:33:41,48.0
2015-07-24T02:11:24,50.0
2015-07-24T02:33:48,49.0
2015-07-24T03:03:52,46.0
2015-07-24T03:32:15,48.0
2015-07-24T04:02:22,59.0
2015-07-24T05:00:51,60.0
2015-07-25T01:40:02,51.0
2015-07-25T02:08:27,52.0
2015-07-25T02:35:26,39.0
2015-07-25T03:15:45,37.0
2015-07-25T03:36:52,46.0
2015-07-25T04:03:44,120.0
2015-07-25T05:02:22,54.0
2015-07-26T01:35:19,52.0
2015-07-26T02:03:57,37.0
2015-07-26T02:32:29,51.0
2015-07-26T03:05:21,55.0
2015-07-26T03:35:12,51.0
2015-07-26T04:06:52,60.0
2015-07-26T05:02:18,49.0
2015-07-27T01:34:22,60.0
2015-07-27T02:03:55,56.0
2015-07-27T02:33:57,47.0
2015-07-27T03:03:48,46.0
2015-07-27T03:33:52,59.0
2015-07-27T04:02:21,39.0
2015-07-27T05:00:49,30.0
2015-07-28T01:32:42,61.0
2015-07-28T02:02:18,45.0
2015-07-28T02:32:13,47.0
2015-07-28T02:56:16,47.0
2015-07-28T03:30:39,34.0
2015-07-28T04:02:20,38.0
2015-07-28T05:02:17,56.0
2015-07-29T01:33:52,41.0
2015-07-29T02:03:51,44.0
2015-07-29T03:02:16,49.0
2015-07-29T03:32:17,37.0
2015-07-29T05:03:45,48.0
2015-07-30T01:36:44,48.0
2015-07-30T02:02:21,44.0
2015-07-30T03:02:26,37.0
2015-07-30T03:32:16,56.0
2015-07-30T05:03:46,46.0
2015-07-31T02:03:52,45.0
2015-07-31T02:32:21,39.0
2015-07-31T03:00:47,47.0
2015-07-31T03:32:16,55.0
2015-07-31T04:06:50,168.0
2015-07-31T05:05:11,46.0
2015-08-01T01:36:49,43.0
2015-08-02T01:35:24,59.0
2015-08-02T02:03:50,45.0
2015-08-02T03:06:54,51.0
2015-08-02T03:33:47,47.0
2015-08-02T05:02:21,42.0
2015-08-03T01:33:46,50.0
2015-08-03T02:33:57,46.0
2015-08-03T03:03:51,57.0
2015-08-03T04:05:19,98.0
2015-08-04T01:41:23,55.0
2015-08-04T02:08:40,135.0
2015-08-04T03:35:43,60.0
2015-08-04T05:03:50,49.0
2015-08-05T01:41:19,53.0
2015-08-05T02:39:53,58.0
2015-08-05T04:04:47,80.0
2015-08-07T01:35:15,47.0
2015-08-07T02:03:52,49.0
2015-08-07T02:36:55,113.0
2015-08-07T03:02:15,30.0
2015-08-07T03:35:25,30.0
2015-08-07T04:04:51,86.0
2015-08-07T05:01:49,189.0
2015-08-08T01:33:51,56.0
2015-08-09T01:32:27,54.0
2015-08-09T02:05:32,52.0
2015-08-09T02:38:18,37.0
2015-08-09T03:05:37,39.0
2015-08-09T03:32:32,38.0
2015-08-09T04:11:18,45.0
2015-08-10T01:38:25,43.0
2015-08-11T01:32:11,48.0
2015-08-11T02:03:50,44.0
2015-08-11T02:32:24,48.0
2015-08-11T03:02:19,46.0
2015-08-11T03:33:54,48.0
2015-08-11T04:02:18,38.0
2015-08-11T05:02:14,39.0
2015-08-12T01:41:23,37.0
2015-08-12T02:05:24,62.0
2015-08-12T02:36:53,38.0
2015-08-12T03:33:40,47.0
2015-08-12T04:06:43,50.0
2015-08-12T05:03:44,48.0
2015-08-13T01:38:15,49.0
2015-08-13T02:06:53,40.0
2015-08-13T02:36:43,14.0
2015-08-13T03:35:21,55.0
2015-08-13T04:05:26,39.0
2015-08-14T01:35:25,46.0
2015-08-14T02:00:52,44.0
2015-08-14T03:32:18,57.0
2015-08-14T04:04:56,87.0
2015-08-14T05:05:09,48.0
2015-08-15T02:43:07,41.0
2015-08-15T04:08:20,47.0
2015-08-16T01:42:56,60.0
2015-08-16T02:03:53,47.0
2015-08-16T02:39:54,79.0
2015-08-16T03:32:57,60.0
2015-08-16T04:12:53,43.0
2015-08-16T05:02:12,54.0
2015-08-17T01:39:56,60.0
2015-08-17T02:06:51,43.0
2015-08-17T02:32:36,49.0
2015-08-17T03:32:21,52.0
2015-08-17T04:03:00,94.0
2015-08-17T04:59:22,47.0
2015-08-18T01:29:18,45.0
2015-08-18T02:02:21,46.0
2015-08-18T02:32:18,48.0
2015-08-18T03:32:10,46.0
2015-08-18T04:02:22,38.0
2015-08-18T05:02:18,43.0
2015-08-19T01:35:21,38.0
2015-08-19T02:14:18,37.0
2015-08-19T02:33:54,51.0
2015-08-19T03:05:16,44.0
2015-08-19T03:42:48,39.0
2015-08-19T04:05:25,65.0
2015-08-19T05:20:24,30.0
2015-08-20T01:32:19,49.0
2015-08-20T02:39:52,140.0
2015-08-20T03:02:19,59.0
2015-08-20T04:14:37,50.0
2015-08-21T01:33:48,49.0
2015-08-21T02:05:24,42.0
2015-08-21T02:33:51,55.0
2015-08-21T03:02:25,47.0
2015-08-21T03:36:49,45.0
