Time,TT
2015-07-01T01:11:42,60.0
2015-07-01T03:10:49,55.0
2015-07-01T05:14:00,60.0
2015-07-02T01:41:58,49.0
2015-07-02T02:41:48,61.0
2015-07-02T03:11:51,56.0
2015-07-02T03:37:59,120.0
2015-07-02T04:44:00,30.0
2015-07-02T05:17:07,60.0
2015-07-03T02:23:51,60.0
2015-07-03T04:19:56,30.0
2015-07-04T01:12:17,44.0
2015-07-04T01:43:05,49.0
2015-07-04T02:34:33,60.0
2015-07-04T03:09:27,60.0
2015-07-04T03:38:38,49.0
2015-07-04T04:32:52,37.0
2015-07-04T05:13:04,49.0
2015-07-04T05:43:48,13.0
2015-07-04T07:03:12,57.0
2015-07-04T07:37:42,11.0
2015-07-05T05:43:35,10.0
2015-07-05T06:20:34,53.0
2015-07-05T06:58:40,32.0
2015-07-05T07:38:43,12.0
2015-07-06T01:10:40,30.0
2015-07-06T01:40:31,60.0
2015-07-06T02:12:50,30.0
2015-07-06T02:41:29,30.0
2015-07-06T03:11:46,50.0
2015-07-06T03:40:41,57.0
2015-07-06T04:13:46,60.0
2015-07-06T04:45:40,60.0
2015-07-06T05:12:41,30.0
2015-07-07T01:13:15,86.0
2015-07-07T01:40:43,60.0
2015-07-07T02:10:12,30.0
2015-07-07T03:09:11,37.0
2015-07-07T03:40:18,55.0
2015-07-07T04:12:26,30.0
2015-07-07T05:14:22,60.0
2015-07-08T01:10:33,60.0
2015-07-08T01:39:18,50.0
2015-07-08T02:12:15,60.0
2015-07-08T03:07:46,41.0
2015-07-08T03:42:02,50.0
2015-07-08T04:09:27,60.0
2015-07-08T05:14:57,60.0
2015-07-09T01:40:14,30.0
2015-07-09T02:09:52,30.0
2015-07-09T03:39:18,52.0
2015-07-09T04:09:01,30.0
2015-07-10T01:13:26,61.0
2015-07-10T01:38:58,60.0
2015-07-10T02:41:43,53.0
2015-07-10T03:08:11,60.0
2015-07-10T03:38:57,40.0
2015-07-10T04:42:58,56.0
2015-07-10T05:10:33,60.0
2015-07-11T04:06:43,51.0
2015-07-12T05:44:46,13.0
2015-07-12T07:37:30,10.0
2015-07-13T02:08:56,30.0
2015-07-13T04:06:40,51.0
2015-07-14T01:09:19,60.0
2015-07-14T01:40:35,53.0
2015-07-14T02:09:20,52.0
2015-07-14T02:46:08,58.0
2015-07-14T03:07:51,42.0
2015-07-14T03:40:09,30.0
2015-07-14T04:10:23,51.0
2015-07-14T04:42:54,53.0
2015-07-14T05:11:47,52.0
2015-07-15T01:41:32,60.0
2015-07-15T02:39:36,60.0
2015-07-15T03:36:04,30.0
2015-07-15T04:44:04,30.0
2015-07-16T01:13:34,58.0
2015-07-16T01:42:37,47.0
2015-07-16T02:09:14,52.0
2015-07-16T03:14:19,55.0
2015-07-16T03:40:20,56.0
2015-07-16T04:07:27,30.0
2015-07-16T05:15:23,47.0
2015-07-17T01:11:06,61.0
2015-07-17T02:09:30,40.0
2015-07-17T02:43:43,49.0
2015-07-17T03:11:03,55.0
2015-07-17T04:08:51,42.0
2015-07-17T04:44:35,60.0
2015-07-17T05:15:49,60.0
2015-07-18T01:12:04,30.0
2015-07-18T01:41:40,30.0
2015-07-18T03:01:55,58.0
2015-07-18T03:10:04,31.0
2015-07-18T03:40:18,39.0
2015-07-18T04:45:20,31.0
2015-07-18T05:09:03,60.0
2015-07-18T05:42:26,13.0
2015-07-19T01:13:51,54.0
2015-07-19T02:09:20,30.0
2015-07-19T03:13:17,65.0
2015-07-19T04:07:39,30.0
2015-07-19T04:40:32,60.0
2015-07-19T05:11:34,30.0
2015-07-19T05:40:34,19.0
2015-07-19T07:36:42,11.0
2015-07-20T01:11:31,43.0
2015-07-20T01:38:18,54.0
2015-07-20T02:09:28,43.0
2015-07-20T02:47:40,41.0
2015-07-20T03:14:00,42.0
2015-07-20T03:40:23,53.0
2015-07-20T04:07:20,30.0
2015-07-20T04:47:13,60.0
2015-07-20T05:10:56,54.0
2015-07-21T01:10:39,55.0
2015-07-21T02:39:23,60.0
2015-07-21T03:11:33,45.0
2015-07-21T04:48:13,30.0
2015-07-21T05:10:44,52.0
2015-07-22T01:09:59,60.0
2015-07-22T01:37:34,30.0
2015-07-22T02:42:30,43.0
2015-07-22T03:10:27,58.0
2015-07-22T03:37:41,50.0
2015-07-22T04:41:58,51.0
2015-07-22T05:13:19,35.0
2015-07-23T01:10:35,61.0
2015-07-23T01:42:08,34.0
2015-07-23T02:41:54,52.0
2015-07-23T03:10:44,54.0
2015-07-23T03:42:41,30.0
2015-07-23T04:08:29,30.0
2015-07-23T04:43:21,60.0
2015-07-23T05:13:37,51.0
2015-07-24T01:11:53,58.0
2015-07-24T02:40:35,55.0
2015-07-24T03:10:16,30.0
2015-07-24T04:08:31,30.0
2015-07-24T04:43:15,60.0
2015-07-24T05:11:40,54.0
2015-07-25T01:44:38,60.0
2015-07-25T02:10:28,58.0
2015-07-25T02:45:50,56.0
2015-07-25T03:15:14,40.0
2015-07-25T03:45:44,42.0
2015-07-25T04:07:57,50.0
2015-07-25T04:40:00,30.0
2015-07-25T05:11:46,59.0
2015-07-26T01:12:26,60.0
2015-07-26T01:41:26,30.0
2015-07-26T02:09:15,53.0
2015-07-26T02:43:20,36.0
2015-07-26T03:43:55,30.0
2015-07-26T04:08:42,48.0
2015-07-26T04:45:50,60.0
2015-07-26T05:42:39,12.0
2015-07-26T06:21:59,4.0
2015-07-27T01:11:07,60.0
2015-07-27T02:11:02,50.0
2015-07-27T02:39:36,60.0
2015-07-27T03:13:10,47.0
2015-07-27T04:09:20,51.0
2015-07-27T04:42:01,60.0
2015-07-27T05:12:58,45.0
2015-07-28T01:10:02,30.0
2015-07-28T01:39:01,30.0
2015-07-28T02:10:48,53.0
2015-07-28T02:39:35,61.0
2015-07-28T03:10:28,47.0
2015-07-28T03:40:06,30.0
2015-07-28T04:10:46,60.0
2015-07-28T04:41:08,60.0
2015-07-28T05:10:33,54.0
2015-07-29T01:10:27,30.0
2015-07-29T01:41:48,50.0
2015-07-29T02:38:17,60.0
2015-07-29T03:13:04,49.0
2015-07-29T03:38:52,49.0
2015-07-29T04:08:42,30.0
2015-07-29T04:43:26,54.0
2015-07-29T05:15:40,45.0
2015-07-30T01:11:46,56.0
2015-07-30T01:41:08,31.0
2015-07-30T02:09:08,41.0
2015-07-30T02:41:23,61.0
2015-07-30T03:09:05,56.0
2015-07-30T03:38:58,53.0
2015-07-30T04:08:30,30.0
2015-07-30T04:40:44,61.0
2015-07-30T05:14:25,61.0
2015-07-31T01:12:13,36.0
2015-07-31T01:41:15,49.0
2015-07-31T02:09:28,51.0
2015-07-31T03:10:25,60.0
2015-07-31T03:38:55,49.0
2015-07-31T04:07:56,48.0
2015-07-31T05:14:39,37.0
2015-08-01T01:15:18,60.0
2015-08-01T01:40:37,51.0
2015-08-01T02:52:12,57.0
2015-08-01T03:10:26,60.0
2015-08-01T03:36:09,30.0
2015-08-01T04:44:26,51.0
2015-08-01T05:11:41,60.0
2015-08-01T05:41:23,6.0
2015-08-02T01:13:02,56.0
2015-08-02T01:40:29,57.0
