Time,TT
2015-07-06T19:21:00,80.0
2015-07-10T19:27:40,69.0
2015-07-27T17:05:32,59.0
2015-07-28T16:51:53,39.0
2015-07-29T19:19:53,41.0
2015-07-31T19:25:02,77.0
2015-08-05T17:25:10,25.0
2015-08-05T18:35:10,38.0
2015-08-07T18:44:27,60.0
2015-08-11T17:08:20,57.0
2015-08-13T17:06:54,40.0
2015-08-20T18:13:52,56.0
2015-08-21T16:50:21,46.0
2015-08-21T18:03:52,68.0
2015-08-25T19:02:20,65.0
2015-08-25T19:21:11,49.0
2015-08-26T17:28:02,30.0
2015-08-26T18:34:02,26.0
2015-08-27T19:02:32,51.0
2015-07-01T16:53:13,34.0
2015-07-01T17:06:49,62.0
2015-07-01T18:05:24,63.0
2015-07-01T18:54:42,50.0
2015-07-02T18:08:35,23.0
2015-07-06T19:02:22,70.0
2015-07-06T19:21:00,80.0
2015-07-07T18:14:15,46.0
2015-07-07T18:59:10,48.0
2015-07-09T17:25:59,49.0
2015-07-09T18:15:39,51.0
2015-07-09T18:31:48,62.0
2015-07-10T17:09:31,66.0
2015-07-10T18:55:02,75.0
2015-07-10T19:27:40,69.0
2015-07-13T17:08:38,22.0
2015-07-14T18:11:07,26.0
2015-07-15T19:33:25,50.0
2015-07-16T17:08:07,47.0
2015-07-17T16:53:43,25.0
2015-07-17T18:08:18,49.0
2015-07-20T17:10:02,63.0
2015-07-20T18:48:30,37.0
2015-07-21T17:22:13,29.0
2015-07-21T18:34:06,49.0
2015-07-21T18:54:42,32.0
2015-07-22T18:09:45,41.0
2015-07-22T19:26:34,45.0
2015-07-23T18:54:44,55.0
2015-07-24T18:08:19,47.0
2015-08-03T19:23:39,38.0
2015-08-04T17:24:44,60.0
2015-08-04T18:14:19,49.0
2015-08-04T18:32:43,30.0
2015-08-05T17:25:10,25.0
2015-08-05T18:35:10,38.0
2015-08-05T19:01:04,47.0
2015-08-06T17:21:58,21.0
2015-08-06T18:35:19,46.0
2015-08-06T18:50:24,42.0
2015-08-07T16:54:00,51.0
2015-08-07T17:12:46,49.0
2015-08-07T18:04:05,51.0
2015-08-07T18:23:24,54.0
2015-08-07T18:44:27,60.0
2015-08-11T16:49:25,16.0
2015-08-11T17:08:20,57.0
2015-08-11T18:04:18,32.0
2015-08-11T18:10:00,36.0
2015-08-12T18:56:23,65.0
2015-08-13T17:06:54,40.0
2015-08-14T18:21:07,52.0
2015-08-14T18:58:07,34.0
2015-08-17T16:36:55,44.0
2015-08-17T17:32:42,30.0
2015-08-17T17:53:31,61.0
2015-08-17T18:38:27,69.0
2015-08-18T18:12:58,39.0
2015-08-19T19:29:05,72.0
2015-08-20T17:14:16,63.0
2015-08-20T18:13:52,56.0
2015-08-20T19:31:56,48.0
2015-08-21T16:50:21,46.0
2015-08-21T18:03:52,68.0
2015-08-21T19:03:51,60.0
2015-08-24T17:04:02,24.0
2015-08-24T17:24:40,42.0
2015-08-24T18:33:03,27.0
2015-08-24T19:22:26,48.0
2015-08-25T19:02:20,65.0
2015-08-25T19:21:11,49.0
2015-08-26T17:05:45,17.0
2015-08-26T17:28:02,30.0
2015-08-26T18:34:02,26.0
2015-08-26T18:52:05,60.0
2015-08-27T18:24:34,24.0
2015-08-27T19:02:32,51.0
2015-08-28T17:24:29,44.0
2015-08-28T18:20:52,75.0
2015-08-28T18:33:03,22.0
2015-08-28T18:59:13,28.0
2015-09-01T17:23:36,16.0
2015-09-01T18:17:10,49.0
2015-09-01T18:34:19,20.0
2015-09-01T19:07:57,67.0
2015-09-02T19:21:25,33.0
2015-09-03T16:52:11,88.0
2015-09-03T18:02:48,36.0
2015-09-03T18:50:34,57.0
2015-09-03T19:19:41,34.0
2015-09-04T17:01:18,39.0
2015-09-04T17:06:27,37.0
2015-09-04T18:10:05,60.0
2015-09-04T18:11:29,49.0
2015-09-08T19:05:18,73.0
2015-09-09T17:09:58,81.0
2015-09-09T19:22:24,32.0
2015-09-10T18:15:55,69.0
2015-09-11T19:19:58,54.0
2015-09-14T16:34:10,18.0
2015-09-14T17:47:30,56.0
2015-09-15T17:26:11,72.0
2015-09-15T19:01:13,77.0
2015-09-15T19:10:54,20.0
2015-09-16T17:24:55,59.0
2015-09-16T18:35:14,34.0
2015-09-16T19:24:00,55.0
2015-09-17T16:56:11,41.0
2015-09-17T17:08:34,20.0
2015-09-17T18:03:56,63.0
2015-09-17T19:03:46,68.0
2015-09-18T18:26:15,65.0
2015-09-18T18:50:28,72.0
2015-09-21T18:06:41,31.0
2015-09-21T19:19:40,38.0
2015-09-22T17:08:19,57.0
2015-09-23T17:11:40,24.0
2015-09-23T17:29:19,53.0
2015-09-23T18:35:20,60.0
2015-09-24T18:09:51,43.0
2015-09-24T18:47:23,59.0
2015-09-24T19:10:41,41.0
2015-09-25T17:14:04,65.0
2015-09-25T18:09:38,26.0
2015-09-25T19:02:37,49.0
2015-09-25T19:21:10,37.0
