Time,TT
2015-07-01T16:00:46,92.0
2015-07-01T16:05:08,102.0
2015-07-01T16:41:37,65.0
2015-07-01T17:25:03,103.0
2015-07-01T17:29:22,41.0
2015-07-01T18:06:51,514.0
2015-07-01T18:48:52,33.0
2015-07-01T18:52:02,75.0
2015-07-02T15:47:00,65.0
2015-07-02T16:23:57,49.0
2015-07-02T16:56:39,89.0
2015-07-02T18:32:33,26.0
2015-07-02T18:39:29,33.0
2015-07-03T15:51:44,38.0
2015-07-03T16:11:15,81.0
2015-07-03T16:57:51,58.0
2015-07-03T17:16:51,34.0
2015-07-03T17:34:23,37.0
2015-07-03T17:59:47,45.0
2015-07-03T18:23:03,62.0
2015-07-06T16:04:13,102.0
2015-07-06T16:33:51,30.0
2015-07-06T17:00:26,50.0
2015-07-06T17:30:41,17.0
2015-07-06T17:56:13,54.0
2015-07-06T18:14:53,68.0
2015-07-06T18:23:07,71.0
2015-07-06T18:53:31,82.0
2015-07-07T15:38:42,53.0
2015-07-07T15:43:20,42.0
2015-07-07T16:21:52,88.0
2015-07-07T16:43:56,48.0
2015-07-07T17:03:57,29.0
2015-07-07T17:07:18,33.0
2015-07-07T17:45:52,93.0
2015-07-07T18:28:54,30.0
2015-07-07T18:34:58,37.0
2015-07-08T15:41:01,32.0
2015-07-08T15:47:55,48.0
2015-07-08T15:56:06,68.0
2015-07-08T15:58:30,52.0
2015-07-08T16:10:24,35.0
2015-07-08T17:12:01,48.0
2015-07-08T17:14:17,38.0
2015-07-08T17:33:07,43.0
2015-07-08T17:36:14,71.0
2015-07-08T17:56:23,24.0
2015-07-08T18:15:54,64.0
2015-07-08T18:35:52,28.0
2015-07-08T18:44:05,72.0
2015-07-08T19:01:49,32.0
2015-07-09T16:12:39,70.0
2015-07-09T16:42:42,46.0
2015-07-09T16:55:44,48.0
2015-07-09T18:06:36,57.0
2015-07-09T18:11:32,28.0
2015-07-09T18:15:55,51.0
2015-07-09T18:40:30,76.0
2015-07-10T16:17:04,31.0
2015-07-10T16:49:55,20.0
2015-07-10T16:44:08,76.0
2015-07-13T16:11:20,24.0
2015-07-13T16:42:04,39.0
2015-07-13T16:56:40,85.0
2015-07-13T17:21:26,85.0
2015-07-13T17:32:59,39.0
2015-07-13T17:54:14,32.0
2015-07-13T18:00:59,30.0
2015-07-13T18:08:11,77.0
2015-07-13T18:14:56,61.0
2015-07-13T18:22:02,27.0
2015-07-13T18:52:28,183.0
2015-07-14T15:54:46,61.0
2015-07-14T16:11:10,75.0
2015-07-14T16:49:42,20.0
2015-07-14T16:57:03,33.0
2015-07-14T17:22:36,29.0
2015-07-14T18:23:03,66.0
2015-07-14T18:50:16,37.0
2015-07-15T15:47:54,56.0
2015-07-15T16:17:11,54.0
2015-07-15T16:57:38,60.0
2015-07-15T17:39:57,52.0
2015-07-15T18:44:19,33.0
2015-07-16T15:44:28,30.0
2015-07-16T15:53:38,75.0
2015-07-16T16:08:54,52.0
2015-07-16T16:17:22,40.0
2015-07-16T16:22:53,44.0
2015-07-16T16:57:42,63.0
2015-07-16T17:12:18,36.0
2015-07-16T17:23:34,28.0
2015-07-16T17:41:14,42.0
2015-07-16T17:44:39,79.0
2015-07-16T17:46:51,67.0
2015-07-16T17:57:21,59.0
2015-07-16T18:20:54,26.0
2015-07-16T18:22:03,26.0
2015-07-16T18:37:00,30.0
2015-07-16T18:49:49,94.0
2015-07-17T15:40:06,43.0
2015-07-17T16:04:10,64.0
2015-07-17T16:11:08,67.0
2015-07-17T16:21:44,74.0
2015-07-17T16:56:43,10.0
2015-07-17T17:03:08,51.0
2015-07-17T17:29:31,57.0
2015-07-17T17:42:12,29.0
2015-07-17T17:48:16,69.0
2015-07-17T18:26:01,89.0
2015-07-17T18:27:02,88.0
2015-07-17T18:32:47,92.0
2015-07-17T18:56:58,41.0
2015-07-20T15:50:29,36.0
2015-07-20T15:59:48,30.0
2015-07-20T16:19:24,22.0
2015-07-20T16:42:53,73.0
2015-07-20T17:25:35,60.0
2015-07-20T17:42:28,53.0
2015-07-20T17:56:08,70.0
2015-07-20T18:01:08,43.0
2015-07-20T18:06:36,53.0
2015-07-20T18:49:47,62.0
2015-07-21T16:11:13,76.0
2015-07-21T16:57:49,67.0
2015-07-21T17:34:21,45.0
2015-07-21T18:26:31,38.0
2015-07-22T16:04:10,82.0
2015-07-22T16:17:14,33.0
2015-07-22T17:32:55,46.0
2015-07-22T17:56:25,57.0
2015-07-22T18:20:01,158.0
2015-07-22T19:00:35,25.0
2015-07-23T16:58:17,107.0
2015-07-23T18:00:50,232.0
2015-07-23T18:17:25,34.0
2015-07-23T18:25:29,68.0
2015-07-24T15:46:14,84.0
2015-07-24T16:06:55,48.0
2015-07-24T16:58:02,80.0
2015-07-24T17:35:29,85.0
2015-07-24T18:42:32,191.0
2015-07-24T18:43:14,84.0
2015-07-24T18:55:50,36.0
2015-07-27T15:38:48,30.0
2015-07-27T17:04:51,51.0
2015-07-27T18:30:11,33.0
2015-07-29T16:12:27,72.0
2015-07-30T15:57:28,44.0
2015-07-30T16:21:39,49.0
2015-07-30T16:44:01,39.0
2015-07-30T16:59:09,66.0
2015-07-30T16:55:45,39.0
2015-07-30T17:38:48,48.0
2015-07-30T17:52:55,45.0
2015-07-30T17:59:49,40.0
2015-07-30T18:11:27,27.0
2015-07-30T18:15:57,60.0
2015-07-30T18:25:27,52.0
2015-07-31T16:00:36,75.0
2015-07-31T16:17:20,40.0
2015-07-31T16:43:49,72.0
2015-07-31T17:31:55,53.0
2015-07-31T17:43:44,44.0
2015-07-31T17:57:28,66.0
2015-07-31T18:13:34,68.0
2015-08-03T15:39:54,35.0
2015-08-03T16:18:16,74.0
2015-08-03T16:38:03,79.0
2015-08-03T16:42:49,77.0
2015-08-03T16:55:28,39.0
2015-08-03T17:02:46,56.0
2015-08-03T17:41:09,70.0
2015-08-03T18:00:59,49.0
2015-08-03T18:11:36,31.0
2015-08-03T18:14:51,74.0
2015-08-03T18:25:27,52.0
2015-08-03T18:29:00,46.0
2015-08-04T15:52:28,62.0
2015-08-04T16:59:18,159.0
2015-08-04T17:19:14,66.0
2015-08-04T18:14:48,62.0
2015-08-04T18:22:17,36.0
2015-08-04T18:54:30,47.0
2015-08-05T15:44:27,76.0
2015-08-05T16:04:11,58.0
2015-08-05T16:47:49,38.0
2015-08-05T17:08:28,96.0
2015-08-05T17:31:39,45.0
2015-08-05T18:18:20,61.0
2015-08-05T18:37:05,75.0
2015-08-05T18:54:31,60.0
2015-08-06T15:56:05,52.0
2015-08-06T16:11:20,45.0
2015-08-06T16:41:36,46.0
2015-08-06T17:20:22,72.0
2015-08-06T17:35:12,78.0
2015-08-06T18:18:50,39.0
2015-08-06T18:48:09,144.0
2015-08-07T16:10:10,159.0
2015-08-07T17:35:21,36.0
2015-08-07T17:55:06,48.0
2015-08-10T15:38:56,61.0
2015-08-10T15:48:02,121.0
2015-08-10T15:53:44,74.0
2015-08-10T16:18:27,33.0
2015-08-10T16:55:51,26.0
2015-08-10T17:06:10,97.0
2015-08-10T17:10:43,56.0
2015-08-10T17:16:50,39.0
2015-08-10T17:48:00,67.0
2015-08-10T18:24:14,83.0
2015-08-10T18:29:00,56.0
2015-08-10T18:30:13,38.0
2015-08-10T18:37:10,51.0
2015-08-10T18:45:35,71.0
2015-08-11T16:10:23,35.0
2015-08-11T16:56:02,47.0
2015-08-11T17:36:32,70.0
2015-08-11T18:24:13,74.0
2015-08-12T16:11:14,67.0
2015-08-12T16:42:45,59.0
2015-08-12T17:50:40,47.0
2015-08-12T18:24:14,64.0
2015-08-12T18:53:24,55.0
2015-08-13T15:38:45,41.0
2015-08-13T16:55:54,29.0
2015-08-13T17:02:33,34.0
2015-08-13T18:01:01,43.0
2015-08-13T18:32:15,25.0
2015-08-13T18:35:49,49.0
2015-08-14T15:51:36,28.0
2015-08-14T15:59:29,190.0
2015-08-14T16:43:59,109.0
2015-08-14T16:55:47,27.0
2015-08-14T17:21:31,58.0
2015-08-14T17:24:51,103.0
2015-08-14T17:57:17,74.0
2015-08-14T18:22:05,72.0
2015-08-14T18:48:45,33.0
2015-08-17T15:38:45,33.0
2015-08-17T15:58:50,70.0
2015-08-17T16:25:25,70.0
2015-08-17T17:03:42,59.0
2015-08-17T17:21:26,66.0
2015-08-17T17:48:09,43.0
2015-08-17T18:30:24,41.0
2015-08-17T18:48:46,40.0
2015-08-18T16:04:17,72.0
2015-08-18T16:17:21,34.0
2015-08-18T16:24:00,66.0
2015-08-18T17:29:26,72.0
2015-08-18T17:46:59,58.0
2015-08-18T17:48:02,69.0
2015-08-18T18:53:26,63.0
2015-08-19T15:49:23,72.0
