Time,TT
2015-07-01T01:44:22,14.0
2015-07-01T02:10:20,23.0
2015-07-01T04:12:57,13.0
2015-07-01T04:48:27,19.0
2015-07-01T05:16:27,18.0
2015-07-01T05:42:56,13.0
2015-07-02T01:46:06,21.0
2015-07-02T02:20:08,10.0
2015-07-02T03:40:40,21.0
2015-07-02T04:54:38,11.0
2015-07-02T05:19:03,18.0
2015-07-02T05:51:23,14.0
2015-07-03T01:47:42,19.0
2015-07-03T02:11:24,14.0
2015-07-03T03:13:26,16.0
2015-07-03T04:10:36,18.0
2015-07-03T04:48:58,14.0
2015-07-03T05:16:20,24.0
2015-07-03T05:40:28,24.0
2015-07-04T01:49:26,12.0
2015-07-04T02:16:12,22.0
2015-07-04T03:04:22,19.0
2015-07-04T04:10:58,22.0
2015-07-04T04:50:26,29.0
2015-07-04T05:13:15,14.0
2015-07-04T05:43:34,18.0
2015-07-06T01:49:46,30.0
2015-07-06T03:15:16,20.0
2015-07-06T03:10:32,27.0
2015-07-06T03:43:58,26.0
2015-07-06T04:10:31,23.0
2015-07-06T04:44:50,12.0
2015-07-06T05:44:39,14.0
2015-07-07T01:49:02,20.0
2015-07-07T02:25:40,33.0
2015-07-07T03:13:54,14.0
2015-07-07T04:12:31,21.0
2015-07-07T04:51:55,12.0
2015-07-07T05:17:06,17.0
2015-07-08T01:45:28,14.0
2015-07-08T03:13:05,22.0
2015-07-08T04:13:08,21.0
2015-07-08T04:51:23,14.0
2015-07-08T05:16:16,17.0
2015-07-09T01:50:25,19.0
2015-07-09T02:19:43,27.0
2015-07-09T03:05:57,14.0
2015-07-09T04:13:58,21.0
2015-07-09T04:56:08,15.0
2015-07-09T05:19:06,30.0
2015-07-09T05:55:00,20.0
2015-07-10T01:45:09,27.0
2015-07-10T02:35:59,17.0
2015-07-10T03:14:56,14.0
2015-07-10T05:04:07,12.0
2015-07-10T05:20:40,22.0
2015-07-11T01:51:31,21.0
2015-07-11T03:10:37,20.0
2015-07-11T04:12:42,12.0
2015-07-11T05:18:24,22.0
2015-07-13T03:17:54,11.0
2015-07-13T03:47:07,20.0
2015-07-13T04:11:40,25.0
2015-07-13T04:40:57,10.0
2015-07-14T01:47:08,13.0
2015-07-14T02:09:08,20.0
2015-07-14T03:08:34,22.0
2015-07-14T03:36:25,13.0
2015-07-14T04:49:55,14.0
2015-07-14T05:21:09,18.0
2015-07-14T05:48:09,22.0
2015-07-15T01:46:38,26.0
2015-07-15T02:26:35,12.0
2015-07-15T03:11:37,13.0
2015-07-15T04:10:03,15.0
2015-07-15T04:48:21,12.0
2015-07-15T05:20:08,20.0
2015-07-16T04:05:10,19.0
2015-07-16T04:46:48,28.0
2015-07-17T01:48:28,13.0
2015-07-17T02:22:10,19.0
2015-07-17T03:11:03,13.0
2015-07-17T04:10:30,22.0
2015-07-17T04:48:06,18.0
2015-07-17T05:14:37,22.0
2015-07-17T05:41:08,21.0
2015-07-18T02:17:15,19.0
2015-07-18T03:03:06,16.0
2015-07-18T03:32:56,20.0
2015-07-18T04:08:27,31.0
2015-07-18T04:09:24,13.0
2015-07-18T04:50:01,21.0
2015-07-18T05:47:21,19.0
2015-07-19T01:51:00,22.0
2015-07-19T02:42:09,30.0
2015-07-19T03:17:28,16.0
2015-07-19T03:48:28,14.0
2015-07-19T04:26:25,19.0
2015-07-19T04:50:01,12.0
2015-07-19T05:15:07,15.0
2015-07-20T01:50:23,17.0
2015-07-20T03:14:34,13.0
2015-07-20T04:08:32,13.0
2015-07-20T04:39:57,22.0
2015-07-20T05:19:52,10.0
2015-07-21T03:13:30,17.0
2015-07-21T03:33:05,11.0
2015-07-21T04:12:45,10.0
2015-07-21T05:17:33,20.0
2015-07-22T02:27:25,30.0
2015-07-22T03:07:41,23.0
2015-07-22T03:46:51,14.0
2015-07-22T04:08:13,20.0
2015-07-23T01:47:35,18.0
2015-07-23T02:11:22,28.0
2015-07-23T03:08:47,19.0
2015-07-23T03:38:03,20.0
2015-07-23T04:08:07,14.0
2015-07-23T04:45:49,20.0
2015-07-23T05:19:39,19.0
2015-07-23T05:44:34,23.0
2015-07-24T01:51:37,13.0
2015-07-24T02:14:03,30.0
2015-07-24T03:12:48,11.0
2015-07-24T04:52:38,22.0
2015-07-24T05:20:43,13.0
2015-07-24T05:49:55,22.0
2015-07-25T01:54:41,28.0
2015-07-25T02:45:54,21.0
2015-07-25T03:07:09,14.0
2015-07-25T03:44:41,26.0
2015-07-25T04:12:14,25.0
2015-07-25T04:52:16,16.0
2015-07-25T05:16:25,19.0
2015-07-25T05:50:45,14.0
2015-07-26T02:25:55,19.0
2015-07-26T04:40:16,13.0
2015-07-26T05:52:05,18.0
2015-07-27T01:45:01,30.0
2015-07-27T03:23:33,20.0
2015-07-27T03:57:00,33.0
2015-07-27T04:46:23,28.0
2015-07-27T05:20:45,22.0
2015-07-28T03:09:15,22.0
2015-07-28T04:10:02,24.0
2015-07-29T01:45:34,17.0
2015-07-29T02:10:03,12.0
2015-07-29T03:11:22,26.0
2015-07-29T03:38:33,20.0
2015-07-29T04:14:54,22.0
2015-07-29T04:51:35,14.0
2015-07-29T05:15:42,18.0
2015-07-29T05:44:26,11.0
2015-07-30T01:47:57,21.0
2015-07-30T02:14:23,24.0
2015-07-30T03:42:06,21.0
2015-07-30T04:10:46,16.0
2015-07-30T04:51:11,12.0
2015-07-30T05:18:13,13.0
2015-07-30T05:42:05,34.0
2015-07-31T02:31:31,13.0
2015-07-31T03:07:34,19.0
2015-07-31T03:42:02,19.0
2015-07-31T04:05:01,17.0
2015-07-31T04:51:29,21.0
2015-07-31T05:15:52,19.0
2015-07-01T01:14:18,30.0
2015-07-02T01:18:31,19.0
2015-07-04T01:16:12,21.0
2015-07-06T01:11:21,26.0
2015-07-07T01:17:59,22.0
2015-07-08T01:21:23,22.0
2015-07-09T01:19:13,13.0
2015-07-10T01:19:08,14.0
2015-07-13T01:10:03,26.0
2015-07-14T01:20:46,20.0
2015-07-15T01:19:51,19.0
2015-07-16T01:17:26,20.0
2015-07-17T01:16:56,27.0
2015-07-18T01:23:43,23.0
2015-07-20T01:11:18,21.0
2015-07-23T01:22:24,16.0
2015-07-24T01:19:04,13.0
2015-07-25T01:22:33,20.0
2015-07-26T01:10:33,25.0
2015-07-27T01:09:10,27.0
2015-07-29T01:21:44,14.0
2015-07-30T01:20:31,22.0
2015-07-31T01:13:48,13.0
2015-08-01T01:46:50,19.0
2015-08-01T02:51:57,18.0
2015-08-01T03:08:25,23.0
2015-08-01T04:10:21,10.0
2015-08-01T04:53:01,12.0
2015-08-01T05:12:51,19.0
