Time,TT
2015-07-01T17:58:42,28.0
2015-07-02T17:59:36,30.0
2015-07-07T17:56:35,32.0
2015-07-09T18:29:54,31.0
2015-07-09T18:33:47,31.0
2015-07-10T16:35:17,31.0
2015-07-10T18:16:33,33.0
2015-07-13T17:59:05,34.0
2015-07-14T17:25:29,30.0
2015-07-14T18:32:50,41.0
2015-07-15T17:55:04,31.0
2015-07-15T18:25:11,32.0
2015-07-16T18:26:58,34.0
2015-07-17T17:57:06,54.0
2015-07-17T18:28:01,30.0
2015-07-20T18:27:56,33.0
2015-07-21T16:34:33,26.0
2015-07-21T17:00:39,44.0
2015-07-21T17:58:13,33.0
2015-07-21T18:32:57,33.0
2015-07-22T17:55:29,32.0
2015-07-22T18:54:01,40.0
2015-07-23T17:56:45,42.0
2015-07-24T17:53:54,30.0
2015-07-27T18:07:21,34.0
2015-07-27T18:24:02,32.0
2015-07-28T18:06:46,30.0
2015-07-28T18:30:19,36.0
2015-07-29T17:57:48,30.0
2015-07-30T18:03:47,33.0
2015-07-31T17:06:19,30.0
2015-07-31T17:58:18,31.0
2015-07-31T18:26:20,29.0
2015-08-03T18:33:19,28.0
2015-08-04T18:27:46,28.0
2015-08-05T17:55:41,32.0
2015-08-06T18:12:07,35.0
2015-08-06T18:29:32,30.0
2015-08-10T17:52:47,32.0
2015-08-10T17:56:44,41.0
2015-08-11T17:53:44,32.0
2015-08-12T18:01:10,31.0
2015-08-12T18:28:02,30.0
2015-08-13T18:33:41,30.0
2015-08-14T18:26:26,28.0
2015-08-17T18:28:56,32.0
2015-08-18T17:55:52,33.0
2015-08-18T18:31:11,31.0
2015-08-19T16:30:46,26.0
2015-08-19T17:30:50,33.0
2015-08-19T17:57:06,30.0
2015-08-20T18:00:09,34.0
2015-08-20T18:33:03,33.0
2015-08-21T18:05:35,31.0
2015-08-21T18:28:30,32.0
2015-08-24T18:02:51,34.0
2015-08-24T18:28:58,32.0
2015-08-25T17:16:24,27.0
2015-08-25T18:32:12,29.0
2015-08-25T18:31:20,30.0
2015-08-27T18:08:38,31.0
