Time,TT
2015-07-04T07:03:22,65.0
2015-07-12T06:53:23,13.0
2015-07-18T05:33:21,55.0
2015-07-19T06:56:59,26.0
2015-07-25T05:37:30,19.0
2015-07-26T06:54:13,47.0
2015-07-01T04:52:15,31.0
2015-07-02T04:57:02,49.0
2015-07-03T04:37:52,56.0
2015-07-04T08:10:58,67.0
2015-07-08T04:34:49,60.0
2015-07-11T04:40:55,36.0
2015-07-12T07:57:10,32.0
2015-07-13T04:49:54,64.0
2015-07-15T04:42:24,77.0
2015-07-16T04:31:52,66.0
2015-07-17T04:41:02,49.0
2015-07-18T04:33:23,50.0
2015-07-19T04:34:52,63.0
2015-07-19T07:54:25,12.0
2015-07-21T04:39:26,69.0
2015-07-24T04:36:20,67.0
2015-07-25T04:36:25,51.0
2015-07-26T04:36:22,63.0
2015-07-26T07:55:08,16.0
2015-07-27T04:39:22,63.0
2015-07-28T04:33:13,60.0
2015-07-29T04:35:33,18.0
2015-07-30T04:36:21,64.0
2015-08-01T05:37:45,48.0
2015-08-01T06:10:47,60.0
2015-08-09T07:01:08,22.0
2015-08-15T05:31:23,21.0
2015-08-15T06:07:53,57.0
2015-08-16T06:55:40,45.0
2015-08-23T07:06:09,34.0
2015-08-29T05:36:24,29.0
2015-08-29T06:09:00,25.0
2015-08-30T06:47:43,19.0
2015-08-01T04:34:52,61.0
2015-08-02T04:40:51,66.0
2015-08-02T07:57:27,64.0
2015-08-03T04:34:53,52.0
2015-08-07T04:36:22,60.0
2015-08-09T04:35:53,32.0
2015-08-09T08:01:53,62.0
2015-08-11T04:54:11,55.0
2015-08-16T07:54:21,2.0
2015-08-18T04:36:12,134.0
2015-08-19T04:37:50,62.0
2015-08-20T04:37:19,26.0
2015-08-21T04:37:29,32.0
2015-08-22T04:35:31,29.0
2015-08-23T04:39:37,35.0
2015-08-23T08:15:33,32.0
2015-08-24T04:35:34,27.0
2015-08-25T04:35:29,31.0
2015-08-27T04:35:26,18.0
2015-08-29T04:35:28,33.0
2015-08-30T07:55:14,17.0
2015-07-05T06:04:24,20.0
2015-07-05T07:12:09,30.0
2015-07-12T06:53:23,13.0
2015-07-18T05:33:21,55.0
2015-07-19T06:45:21,64.0
2015-07-25T05:37:30,19.0
2015-07-25T06:03:01,45.0
2015-07-26T06:09:00,45.0
2015-07-26T06:54:13,47.0
2015-07-02T04:57:02,49.0
2015-07-03T04:37:52,56.0
2015-07-08T04:34:49,60.0
2015-07-11T04:40:55,36.0
2015-07-12T04:49:35,50.0
2015-07-12T07:57:10,32.0
2015-07-13T04:49:54,64.0
2015-07-15T04:42:24,77.0
2015-07-16T04:31:52,66.0
2015-07-17T04:41:02,49.0
2015-07-18T04:33:23,50.0
2015-07-19T04:34:52,63.0
2015-07-21T04:39:26,69.0
2015-07-24T04:36:20,67.0
2015-07-25T04:36:25,51.0
2015-07-26T07:55:08,16.0
2015-07-27T04:39:22,63.0
2015-08-01T05:37:45,48.0
2015-08-01T06:10:47,60.0
2015-08-09T07:01:08,22.0
2015-08-15T05:31:23,21.0
2015-08-15T06:07:53,57.0
2015-08-16T05:39:14,61.0
2015-08-16T06:40:25,47.0
2015-08-16T06:55:40,45.0
2015-08-23T07:06:09,34.0
2015-08-23T07:13:12,15.0
2015-08-02T04:40:51,66.0
2015-08-02T07:57:27,64.0
2015-08-03T04:34:53,52.0
2015-08-07T04:36:22,60.0
2015-08-09T04:35:53,32.0
2015-08-09T08:01:53,62.0
2015-08-11T04:54:11,55.0
2015-08-16T07:46:42,46.0
2015-08-16T07:54:21,2.0
2015-08-18T04:36:12,134.0
2015-08-19T04:37:50,62.0
2015-08-20T04:37:19,26.0
2015-08-21T04:37:29,32.0
2015-08-22T04:35:31,29.0
2015-08-23T04:39:37,35.0
2015-08-23T08:15:33,32.0
2015-08-24T04:35:34,27.0
2015-08-25T04:35:29,31.0
2015-08-27T04:35:26,18.0
2015-09-05T05:34:05,13.0
2015-09-05T06:41:58,22.0
2015-09-07T07:30:32,15.0
2015-09-12T05:34:13,17.0
2015-09-12T06:09:29,46.0
2015-09-13T06:53:19,34.0
2015-09-13T07:14:58,19.0
2015-09-19T05:37:41,17.0
2015-09-19T06:07:08,16.0
2015-09-20T05:37:57,27.0
2015-09-20T06:56:53,28.0
2015-09-20T06:55:13,36.0
2015-09-02T04:35:54,25.0
2015-09-03T04:39:16,29.0
2015-09-04T04:39:35,36.0
2015-09-05T04:37:10,14.0
2015-09-06T07:55:11,14.0
2015-09-07T04:41:17,42.0
2015-09-08T04:46:56,51.0
2015-09-09T04:37:25,29.0
2015-09-10T04:39:10,27.0
2015-09-11T04:41:07,28.0
2015-09-13T07:53:28,31.0
2015-09-15T04:37:29,32.0
2015-09-16T04:55:49,32.0
2015-09-17T04:35:32,22.0
2015-09-18T04:48:32,26.0
2015-09-19T04:41:00,37.0
2015-09-20T04:52:00,31.0
2015-09-20T07:55:20,25.0
2015-09-22T04:37:17,26.0
2015-09-23T04:34:01,36.0
2015-09-24T04:35:31,19.0
