Time,TT
2015-07-04T10:34:54,65.0
2015-07-04T12:31:41,133.0
2015-07-04T14:39:51,85.0
2015-07-04T16:28:53,47.0
2015-07-25T10:38:58,89.0
2015-07-25T11:37:02,99.0
2015-07-25T12:38:02,100.0
2015-07-25T13:41:01,102.0
2015-07-25T14:41:02,54.0
2015-07-25T16:16:05,136.0
2015-07-25T16:50:07,114.0
2015-07-25T09:39:12,99.0
2015-08-02T11:42:01,84.0
2015-08-02T13:42:01,120.0
2015-08-02T16:18:59,118.0
2015-08-02T09:38:49,96.0
2015-08-08T11:42:53,52.0
2015-08-08T13:35:48,85.0
2015-08-08T15:48:47,95.0
2015-08-08T17:48:14,117.0
2015-08-08T09:44:48,85.0
2015-08-15T10:40:58,91.0
2015-08-15T13:06:05,103.0
2015-08-16T10:39:51,79.0
2015-08-16T12:44:10,59.0
2015-08-16T14:57:51,89.0
2015-08-16T17:44:40,99.0
2015-08-23T11:38:46,111.0
2015-08-23T13:49:52,109.0
2015-08-23T16:20:53,92.0
2015-08-23T09:37:48,75.0
2015-09-07T11:42:59,109.0
2015-09-07T14:41:46,106.0
2015-09-07T15:42:00,60.0
2015-09-07T17:39:07,116.0
2015-09-07T09:37:28,80.0
2015-09-12T10:36:06,96.0
2015-09-12T12:40:55,84.0
2015-09-12T14:46:56,105.0
2015-09-12T16:42:58,124.0
2015-09-19T10:41:04,69.0
2015-09-19T13:13:10,119.0
2015-09-19T15:31:00,179.0
2015-09-20T10:39:52,70.0
2015-09-20T12:38:31,115.0
2015-09-20T14:36:26,60.0
2015-09-20T16:36:57,46.0
