Time,TT
2015-07-05T06:34:54,52.0
2015-07-05T06:57:27,35.0
2015-07-05T07:57:33,36.0
2015-07-19T07:18:21,33.0
2015-07-19T06:43:32,57.0
2015-07-26T07:00:24,48.0
2015-08-02T07:36:37,50.0
2015-08-09T07:23:41,54.0
2015-08-09T07:34:34,58.0
2015-08-16T07:35:32,46.0
2015-08-23T06:41:05,104.0
2015-08-23T07:38:31,44.0
2015-08-23T08:01:33,43.0
2015-09-07T06:34:23,60.0
2015-09-07T07:39:44,30.0
