Time,TT
2015-07-01T02:11:20,30.0
2015-07-01T02:36:08,14.0
2015-07-01T03:04:22,20.0
2015-07-01T03:41:46,20.0
2015-07-01T04:07:08,27.0
2015-07-01T04:35:07,29.0
2015-07-02T01:05:58,18.0
2015-07-02T02:09:44,30.0
2015-07-02T02:36:24,20.0
2015-07-02T03:46:38,32.0
2015-07-02T04:05:33,20.0
2015-07-03T01:07:30,22.0
2015-07-03T02:03:14,18.0
2015-07-03T02:35:25,20.0
2015-07-03T03:36:01,22.0
2015-07-03T04:10:18,20.0
2015-07-04T02:12:34,45.0
2015-07-04T05:02:32,26.0
2015-07-05T05:02:35,23.0
2015-07-06T01:06:08,30.0
2015-07-06T02:37:45,21.0
2015-07-06T04:03:40,21.0
2015-07-07T01:04:22,36.0
2015-07-07T02:33:55,15.0
2015-07-07T03:04:31,19.0
2015-07-07T04:06:47,30.0
2015-07-07T04:34:10,30.0
2015-07-08T01:08:00,16.0
2015-07-08T01:37:43,19.0
2015-07-08T02:34:55,19.0
2015-07-08T03:06:44,28.0
2015-07-08T03:34:21,20.0
2015-07-08T04:06:08,18.0
2015-07-08T04:36:39,30.0
2015-07-09T01:05:00,11.0
2015-07-09T01:39:48,20.0
2015-07-09T02:35:14,22.0
2015-07-09T03:07:37,28.0
2015-07-09T04:06:13,21.0
2015-07-09T04:34:44,31.0
2015-07-10T01:09:38,14.0
2015-07-10T02:36:50,22.0
2015-07-10T03:05:51,21.0
2015-07-10T04:07:22,30.0
2015-07-10T04:36:19,26.0
2015-07-11T01:05:45,26.0
2015-07-11T02:15:55,23.0
2015-07-11T03:08:26,24.0
2015-07-11T03:45:34,26.0
2015-07-11T04:36:31,25.0
2015-07-13T01:33:58,21.0
2015-07-13T02:09:29,25.0
2015-07-13T03:03:53,30.0
2015-07-13T03:45:41,22.0
2015-07-13T04:33:48,33.0
2015-07-14T01:03:18,18.0
2015-07-14T01:34:06,19.0
2015-07-14T02:25:39,20.0
2015-07-14T02:36:20,15.0
