Time,TT
2015-07-07T08:11:32,1282.0
2015-07-10T08:10:10,1310.0
2015-07-15T07:24:47,1015.0
2015-07-15T08:48:53,1721.0
2015-07-16T09:06:31,1512.0
2015-07-20T08:07:34,1139.0
2015-07-21T08:22:18,1330.0
2015-07-21T09:13:50,1648.0
2015-07-23T07:28:53,1149.0
2015-07-23T08:43:51,1408.0
2015-07-29T07:36:25,1091.0
2015-07-29T09:01:19,1870.0
2015-08-07T07:48:58,1226.0
2015-08-10T07:39:01,1173.0
2015-08-10T09:00:32,1698.0
2015-08-11T08:12:36,1339.0
2015-08-13T08:11:36,1268.0
2015-08-13T08:21:56,1417.0
2015-08-20T08:18:59,1296.0
2015-08-25T07:38:55,1186.0
2015-08-25T08:58:37,1568.0
2015-08-26T07:16:16,1062.0
2015-08-26T08:36:27,1639.0
2015-07-01T07:50:13,1189.0
2015-07-02T07:33:59,979.0
2015-07-02T08:52:30,1378.0
2015-07-06T07:25:02,1061.0
2015-07-06T07:49:45,1153.0
2015-07-06T08:11:30,1277.0
2015-07-06T08:41:15,1362.0
2015-07-07T07:13:51,891.0
2015-07-07T07:37:39,1092.0
2015-07-07T08:11:32,1282.0
2015-07-07T08:34:16,1513.0
2015-07-07T08:55:22,1570.0
2015-07-07T09:11:26,1725.0
2015-07-08T07:15:13,1012.0
2015-07-08T08:03:43,1369.0
2015-07-08T08:23:50,1416.0
2015-07-08T08:32:39,1411.0
2015-07-09T08:12:30,1325.0
2015-07-09T08:31:29,1679.0
2015-07-10T07:27:41,966.0
2015-07-10T08:00:20,1262.0
2015-07-10T08:10:10,1310.0
2015-07-10T08:23:47,1513.0
2015-07-10T08:46:24,1481.0
2015-07-10T09:01:26,1401.0
2015-07-13T08:22:51,1475.0
2015-07-14T08:10:01,1322.0
2015-07-15T07:24:47,1015.0
2015-07-15T08:22:32,1358.0
2015-07-15T08:48:53,1721.0
2015-07-16T07:19:33,1219.0
2015-07-16T07:40:07,1149.0
2015-07-16T08:36:12,1419.0
2015-07-16T08:52:37,1492.0
2015-07-16T09:06:31,1512.0
2015-07-17T07:46:24,1075.0
2015-07-17T07:58:47,1278.0
2015-07-20T07:51:19,1245.0
2015-07-20T08:07:34,1139.0
2015-07-21T08:22:18,1330.0
2015-07-21T09:13:50,1648.0
2015-07-22T07:16:03,1061.0
2015-07-22T08:22:28,1419.0
2015-07-22T08:39:06,1789.0
2015-07-23T07:28:53,1149.0
2015-07-23T07:38:51,1180.0
2015-07-23T08:43:51,1408.0
2015-07-23T08:52:34,1453.0
2015-07-24T07:16:10,1073.0
2015-07-24T07:36:24,1125.0
2015-07-24T08:11:32,1315.0
2015-07-24T08:30:00,1364.0
2015-07-24T08:52:37,1421.0
2015-07-27T09:03:53,1444.0
2015-08-03T08:21:36,1374.0
2015-08-04T07:15:27,997.0
2015-08-04T08:31:25,1298.0
2015-08-05T07:27:46,1038.0
2015-08-05T07:37:35,1176.0
2015-08-05T07:50:04,1270.0
2015-08-05T08:47:21,1538.0
2015-08-05T08:57:14,1635.0
2015-08-05T09:03:58,1435.0
2015-08-07T07:36:26,1016.0
2015-08-07T07:48:58,1226.0
2015-08-07T07:58:47,1198.0
2015-08-07T08:20:06,1172.0
2015-08-07T08:50:38,1171.0
2015-08-10T07:39:01,1173.0
2015-08-10T09:00:32,1698.0
2015-08-11T07:50:13,1274.0
2015-08-11T08:01:20,1238.0
2015-08-11T08:12:36,1339.0
2015-08-11T09:13:45,1553.0
2015-08-12T07:21:21,1277.0
2015-08-12T07:27:42,1074.0
2015-08-12T08:13:48,1262.0
2015-08-12T08:37:48,1576.0
2015-08-12T08:44:06,1466.0
