Time,TT
2015-07-01T16:21:52,50.0
2015-07-01T16:46:15,41.0
2015-07-01T16:55:25,42.0
2015-07-01T17:20:22,36.0
2015-07-01T17:42:37,42.0
2015-07-01T17:44:15,44.0
2015-07-01T18:01:48,36.0
2015-07-01T18:06:00,40.0
2015-07-01T18:11:14,38.0
2015-07-01T18:28:53,36.0
2015-07-01T18:40:16,41.0
2015-07-01T18:56:44,35.0
2015-07-01T19:06:01,43.0
2015-07-01T19:28:23,40.0
2015-07-02T17:07:45,38.0
2015-07-02T17:30:32,28.0
2015-07-02T18:32:07,37.0
2015-07-02T19:05:42,39.0
2015-07-02T19:09:02,38.0
2015-07-02T19:06:11,45.0
2015-07-03T16:21:29,39.0
2015-07-03T16:47:22,42.0
2015-07-03T16:58:27,35.0
2015-07-03T17:05:15,43.0
2015-07-03T17:39:57,49.0
2015-07-03T18:29:42,41.0
2015-07-03T18:38:15,39.0
2015-07-03T18:51:19,33.0
2015-07-03T19:10:03,50.0
2015-07-06T16:29:32,49.0
2015-07-06T17:40:27,39.0
2015-07-06T17:57:42,36.0
2015-07-06T18:47:19,40.0
2015-07-06T18:50:10,39.0
2015-07-07T16:25:10,37.0
2015-07-07T16:50:20,51.0
2015-07-07T17:05:49,41.0
2015-07-07T17:09:47,40.0
2015-07-07T17:45:32,39.0
2015-07-07T18:15:33,40.0
2015-07-07T19:17:11,38.0
2015-07-08T16:44:09,43.0
2015-07-08T17:21:53,43.0
2015-07-08T17:38:26,35.0
2015-07-08T18:05:07,38.0
2015-07-08T18:37:37,37.0
2015-07-08T18:55:00,38.0
2015-07-08T19:33:52,42.0
2015-07-09T16:26:53,40.0
2015-07-09T17:12:14,37.0
2015-07-09T17:25:55,39.0
2015-07-09T17:41:49,41.0
2015-07-09T17:51:48,40.0
2015-07-09T18:02:22,39.0
2015-07-09T18:27:15,30.0
2015-07-09T18:40:52,38.0
2015-07-09T19:08:49,45.0
2015-07-10T16:40:27,46.0
2015-07-10T17:02:26,43.0
2015-07-10T17:34:17,39.0
2015-07-10T17:34:36,30.0
2015-07-10T17:45:45,39.0
2015-07-10T17:46:58,31.0
2015-07-10T17:58:36,41.0
2015-07-10T18:11:35,51.0
2015-07-10T18:13:04,43.0
2015-07-10T18:39:06,35.0
2015-07-10T18:56:11,37.0
2015-07-10T19:01:11,46.0
2015-07-10T19:28:12,36.0
2015-07-13T17:17:53,37.0
2015-07-13T17:46:02,38.0
2015-07-13T17:47:36,39.0
2015-07-13T18:02:03,39.0
2015-07-13T18:17:43,45.0
2015-07-13T18:29:59,41.0
2015-07-13T18:43:46,39.0
2015-07-13T18:47:08,40.0
2015-07-14T17:09:11,37.0
2015-07-14T17:24:23,42.0
2015-07-14T17:26:55,39.0
2015-07-14T18:14:13,44.0
2015-07-14T18:18:19,35.0
2015-07-14T18:55:15,43.0
2015-07-15T16:21:36,46.0
2015-07-15T17:16:52,39.0
2015-07-15T18:10:19,42.0
2015-07-15T18:15:10,38.0
2015-07-15T18:47:18,37.0
2015-07-15T19:52:41,52.0
2015-07-16T17:14:53,39.0
2015-07-16T17:25:11,39.0
2015-07-16T17:43:56,42.0
2015-07-16T18:00:44,41.0
2015-07-16T18:15:42,35.0
2015-07-17T16:18:01,40.0
2015-07-17T17:21:54,47.0
2015-07-17T17:58:37,38.0
2015-07-17T18:32:42,53.0
2015-07-17T18:56:27,48.0
2015-07-17T18:56:48,40.0
2015-07-17T19:10:36,38.0
2015-07-20T16:17:47,43.0
2015-07-20T17:19:19,41.0
2015-07-20T17:40:24,53.0
2015-07-20T17:56:44,37.0
2015-07-20T18:31:37,47.0
2015-07-20T18:47:10,39.0
2015-07-20T18:49:02,27.0
2015-07-20T19:04:33,45.0
2015-07-21T17:11:24,40.0
2015-07-21T17:46:26,38.0
2015-07-21T18:15:21,41.0
2015-07-22T16:45:43,38.0
2015-07-22T16:46:04,41.0
2015-07-22T17:10:34,37.0
2015-07-22T17:09:07,36.0
2015-07-22T17:12:38,39.0
2015-07-22T18:00:15,60.0
2015-07-22T18:04:24,40.0
2015-07-22T18:18:12,40.0
2015-07-22T18:42:40,44.0
2015-07-22T19:22:55,30.0
2015-07-22T19:29:36,30.0
2015-07-23T16:39:50,39.0
2015-07-23T16:38:20,39.0
2015-07-23T16:56:31,40.0
2015-07-23T17:13:21,35.0
2015-07-23T19:04:14,38.0
2015-07-23T19:20:50,33.0
2015-07-24T17:10:48,8.0
2015-07-24T17:36:21,38.0
2015-07-24T17:41:08,39.0
2015-07-24T17:46:06,47.0
2015-07-24T18:16:53,49.0
2015-07-24T18:52:56,31.0
2015-07-27T16:25:13,50.0
2015-07-27T16:34:31,41.0
2015-07-27T16:54:34,38.0
2015-07-27T17:09:02,49.0
2015-07-27T17:25:07,32.0
2015-07-27T17:40:21,40.0
2015-07-27T17:44:20,23.0
2015-07-27T18:45:50,39.0
2015-07-27T18:52:36,39.0
2015-07-27T19:13:54,41.0
2015-07-28T16:40:10,41.0
2015-07-28T16:46:12,41.0
2015-07-28T17:05:15,45.0
2015-07-28T17:09:18,40.0
2015-07-28T17:37:15,41.0
2015-07-28T17:37:52,34.0
2015-07-28T17:58:25,38.0
2015-07-28T18:14:08,46.0
2015-07-28T18:38:48,40.0
2015-07-28T18:45:21,39.0
2015-07-28T19:07:53,33.0
2015-07-28T19:40:58,48.0
2015-07-29T16:34:57,40.0
2015-07-29T17:24:19,40.0
2015-07-29T17:47:07,39.0
2015-07-29T18:19:48,38.0
2015-07-29T18:42:34,38.0
2015-07-29T18:58:47,40.0
2015-07-30T16:28:39,41.0
2015-07-30T17:10:05,34.0
2015-07-30T17:22:04,43.0
2015-07-30T18:44:48,38.0
2015-07-30T18:45:38,37.0
2015-07-30T19:27:00,36.0
2015-07-30T19:17:27,44.0
2015-07-31T17:01:41,41.0
2015-07-31T17:27:46,47.0
2015-07-31T17:42:11,26.0
2015-07-31T18:24:34,28.0
2015-07-31T18:56:06,42.0
2015-07-31T18:56:33,30.0
2015-08-03T16:23:31,60.0
2015-08-03T16:41:33,32.0
2015-08-03T17:00:09,36.0
2015-08-03T17:01:58,36.0
2015-08-03T17:44:59,42.0
2015-08-03T17:50:56,47.0
2015-08-03T19:23:31,41.0
2015-08-04T16:20:13,37.0
2015-08-04T17:08:49,38.0
2015-08-04T17:34:28,39.0
2015-08-04T18:45:58,36.0
2015-08-04T18:56:39,50.0
2015-08-04T19:14:47,39.0
2015-08-05T17:04:12,37.0
2015-08-05T17:08:38,40.0
2015-08-05T17:21:18,39.0
2015-08-05T18:06:05,37.0
2015-08-05T18:33:17,37.0
2015-08-05T18:55:42,40.0
2015-08-05T19:00:25,37.0
2015-08-06T16:25:23,43.0
2015-08-06T18:05:15,38.0
2015-08-06T18:22:49,30.0
2015-08-06T19:03:05,53.0
2015-08-06T18:50:26,36.0
2015-08-06T19:10:30,30.0
2015-08-07T16:32:47,40.0
2015-08-07T16:43:16,42.0
2015-08-07T16:53:37,45.0
2015-08-07T17:06:45,37.0
2015-08-07T17:30:50,46.0
2015-08-07T17:46:47,37.0
2015-08-07T18:01:49,39.0
2015-08-07T18:11:19,39.0
2015-08-07T18:12:56,38.0
2015-08-07T18:30:07,48.0
2015-08-07T18:39:32,38.0
2015-08-07T18:49:51,51.0
2015-08-07T18:49:55,41.0
2015-08-07T19:00:33,38.0
2015-08-07T19:25:45,42.0
2015-08-10T16:21:40,38.0
2015-08-10T16:57:20,31.0
2015-08-10T18:04:12,56.0
2015-08-10T18:50:48,42.0
2015-08-10T19:18:05,42.0
2015-08-11T16:46:36,44.0
2015-08-11T16:52:59,39.0
2015-08-11T17:07:07,37.0
2015-08-11T17:21:56,39.0
2015-08-11T17:46:57,40.0
2015-08-11T18:15:26,37.0
2015-08-11T18:17:28,30.0
2015-08-11T18:40:46,37.0
2015-08-11T18:56:56,36.0
2015-08-11T19:30:06,44.0
2015-08-12T16:29:21,40.0
2015-08-12T16:51:11,75.0
2015-08-12T18:21:38,37.0
2015-08-12T18:34:41,34.0
2015-08-12T18:59:28,40.0
2015-08-12T19:02:28,37.0
2015-08-13T17:07:00,39.0
2015-08-13T17:11:55,21.0
2015-08-13T17:48:56,44.0
2015-08-13T17:58:49,36.0
2015-08-13T18:49:09,39.0
2015-08-13T18:50:29,30.0
2015-08-14T16:24:54,47.0
2015-08-14T18:11:47,41.0
2015-08-14T18:39:35,41.0
2015-08-14T18:42:39,46.0
2015-08-14T18:51:56,30.0
2015-08-14T19:09:51,38.0
2015-08-17T16:23:41,40.0
2015-08-17T16:28:01,43.0
2015-08-17T16:56:26,39.0
2015-08-17T17:08:50,42.0
2015-08-17T18:02:06,39.0
2015-08-17T18:31:06,42.0
2015-08-17T19:10:59,39.0
2015-08-17T19:13:51,51.0
2015-08-18T16:45:47,40.0
2015-08-18T16:47:10,41.0
2015-08-18T17:01:08,36.0
2015-08-18T17:27:17,42.0
2015-08-18T17:46:24,39.0
2015-08-18T17:51:05,30.0
2015-08-18T18:12:43,42.0
2015-08-18T18:52:26,39.0
2015-08-18T18:57:38,34.0
2015-08-18T19:26:21,41.0
2015-08-19T18:21:17,59.0
2015-08-20T17:47:50,39.0
2015-08-20T17:58:37,37.0
2015-08-20T18:20:34,40.0
2015-08-20T18:45:49,43.0
2015-08-20T19:05:18,48.0
2015-08-21T17:07:17,41.0
2015-08-21T17:20:14,42.0
2015-08-21T17:27:06,41.0
2015-08-21T17:40:18,39.0
2015-08-21T18:18:19,45.0
2015-08-21T19:00:13,44.0
2015-08-24T16:42:01,42.0
2015-08-24T16:44:27,42.0
2015-08-24T16:53:55,38.0
2015-08-24T17:19:49,46.0
2015-08-24T17:48:48,38.0
2015-08-24T18:20:16,41.0
2015-08-24T18:42:09,36.0
2015-08-24T18:46:47,48.0
2015-08-24T18:57:54,35.0
2015-08-24T19:26:35,45.0
2015-08-25T17:01:09,35.0
2015-08-25T17:13:41,36.0
2015-08-25T18:19:46,39.0
2015-08-25T18:36:59,32.0
2015-08-26T16:55:43,38.0
2015-08-26T18:27:31,39.0
2015-08-27T16:50:26,38.0
2015-08-27T17:00:54,37.0
2015-08-27T17:17:12,39.0
2015-08-27T17:10:58,38.0
2015-08-27T17:52:43,40.0
2015-08-27T17:52:02,42.0
2015-08-27T19:11:39,50.0
2015-08-27T19:09:27,41.0
2015-08-27T19:16:51,14.0
2015-08-27T19:47:35,53.0
2015-08-28T17:05:36,49.0
2015-08-28T17:06:43,49.0
2015-08-28T17:22:05,49.0
2015-08-28T17:33:48,39.0
2015-08-28T17:41:47,40.0
2015-08-28T17:55:19,44.0
2015-08-28T17:54:39,44.0
2015-08-28T18:41:05,49.0
2015-08-28T18:55:39,42.0
2015-07-01T16:21:52,50.0
2015-07-01T16:46:15,41.0
2015-07-01T16:55:25,42.0
2015-07-01T17:20:22,36.0
2015-07-01T17:42:37,42.0
2015-07-01T17:44:15,44.0
2015-07-01T18:01:48,36.0
2015-07-01T18:06:00,40.0
2015-07-01T18:11:14,38.0
2015-07-01T18:28:53,36.0
2015-07-01T18:40:16,41.0
2015-07-01T18:56:44,35.0
2015-07-01T19:06:01,43.0
2015-07-01T19:28:23,40.0
2015-07-02T17:07:45,38.0
2015-07-02T17:30:32,28.0
2015-07-02T18:32:07,37.0
2015-07-02T19:05:42,39.0
2015-07-02T19:09:02,38.0
2015-07-02T19:06:11,45.0
2015-07-06T16:29:32,49.0
2015-07-06T17:40:27,39.0
2015-07-06T17:57:42,36.0
2015-07-06T18:47:19,40.0
2015-07-06T18:50:10,39.0
2015-07-07T16:25:10,37.0
2015-07-07T16:50:20,51.0
2015-07-07T17:05:49,41.0
2015-07-07T17:09:47,40.0
2015-07-07T17:45:32,39.0
2015-07-07T18:15:33,40.0
2015-07-07T19:17:11,38.0
2015-07-08T16:44:09,43.0
2015-07-08T17:21:53,43.0
2015-07-08T17:38:26,35.0
2015-07-08T18:05:07,38.0
2015-07-08T18:55:00,38.0
2015-07-08T19:33:52,42.0
2015-07-09T16:26:53,40.0
2015-07-09T17:12:14,37.0
2015-07-09T17:25:55,39.0
2015-07-09T17:41:49,41.0
2015-07-09T17:51:48,40.0
2015-07-09T18:02:22,39.0
2015-07-09T18:27:15,30.0
2015-07-09T18:40:52,38.0
2015-07-09T19:08:49,45.0
2015-07-10T16:40:27,46.0
2015-07-10T17:02:26,43.0
2015-07-10T17:34:17,39.0
2015-07-10T17:34:36,30.0
2015-07-10T17:45:45,39.0
2015-07-10T17:46:58,31.0
2015-07-10T17:58:36,41.0
2015-07-10T18:11:35,51.0
2015-07-10T18:13:04,43.0
2015-07-10T18:39:06,35.0
2015-07-10T18:56:11,37.0
2015-07-10T19:01:11,46.0
2015-07-10T19:28:12,36.0
2015-07-13T17:17:53,37.0
2015-07-13T17:46:02,38.0
2015-07-13T17:47:36,39.0
2015-07-13T18:02:03,39.0
2015-07-13T18:17:43,45.0
2015-07-13T18:29:59,41.0
2015-07-13T18:43:46,39.0
2015-07-13T18:47:08,40.0
2015-07-14T17:09:11,37.0
2015-07-14T17:24:23,42.0
2015-07-14T17:26:55,39.0
2015-07-14T18:14:13,44.0
2015-07-14T18:18:19,35.0
2015-07-14T18:55:15,43.0
2015-07-15T16:21:36,46.0
2015-07-15T17:16:52,39.0
2015-07-15T18:10:19,42.0
2015-07-15T18:15:10,38.0
2015-07-15T18:47:18,37.0
2015-07-15T19:52:41,52.0
2015-07-16T17:14:53,39.0
2015-07-16T17:25:11,39.0
2015-07-16T17:43:56,42.0
2015-07-16T18:00:44,41.0
2015-07-16T18:15:42,35.0
2015-07-17T16:18:01,40.0
2015-07-17T17:21:54,47.0
2015-07-17T17:58:37,38.0
2015-07-17T18:32:42,53.0
2015-07-17T18:56:27,48.0
2015-07-17T18:56:48,40.0
2015-07-17T19:10:36,38.0
2015-07-20T16:17:47,43.0
2015-07-20T17:19:19,41.0
2015-07-20T17:40:24,53.0
2015-07-20T17:56:44,37.0
2015-07-20T18:31:37,47.0
2015-07-20T18:47:10,39.0
2015-07-20T18:49:02,27.0
2015-07-20T19:04:33,45.0
2015-07-21T17:46:26,38.0
2015-07-21T18:15:21,41.0
2015-07-22T16:45:43,38.0
2015-07-22T16:46:04,41.0
2015-07-22T17:10:34,37.0
2015-07-22T17:09:07,36.0
2015-07-22T18:00:15,60.0
2015-07-22T18:04:24,40.0
2015-07-22T18:18:12,40.0
2015-07-22T18:42:40,44.0
2015-07-22T19:22:55,30.0
2015-07-22T19:29:36,30.0
2015-07-23T16:39:50,39.0
2015-07-23T16:38:20,39.0
2015-07-23T17:13:21,35.0
2015-07-23T19:04:14,38.0
2015-07-23T19:20:50,33.0
2015-07-24T17:10:48,8.0
2015-07-24T17:36:21,38.0
2015-07-24T17:41:08,39.0
2015-07-24T17:46:06,47.0
2015-07-24T18:16:53,49.0
2015-07-24T18:52:56,31.0
2015-07-27T16:34:31,41.0
2015-07-27T16:54:34,38.0
2015-07-27T17:09:02,49.0
2015-07-27T17:25:07,32.0
2015-07-27T18:52:36,39.0
2015-08-03T16:23:31,60.0
2015-08-03T16:41:33,32.0
2015-08-03T17:00:09,36.0
2015-08-03T17:01:58,36.0
2015-08-03T17:44:59,42.0
2015-08-03T17:50:56,47.0
2015-08-03T19:23:31,41.0
2015-08-04T16:20:13,37.0
2015-08-04T17:08:49,38.0
2015-08-04T17:34:28,39.0
2015-08-04T18:45:58,36.0
2015-08-04T18:56:39,50.0
2015-08-04T19:14:47,39.0
2015-08-05T17:04:12,37.0
2015-08-05T17:08:38,40.0
2015-08-05T17:21:18,39.0
2015-08-05T18:06:05,37.0
2015-08-05T18:33:17,37.0
2015-08-05T18:55:42,40.0
2015-08-05T19:00:25,37.0
2015-08-06T16:25:23,43.0
2015-08-06T18:05:15,38.0
2015-08-06T18:22:49,30.0
2015-08-06T19:03:05,53.0
2015-08-06T18:50:26,36.0
2015-08-06T19:10:30,30.0
2015-08-07T16:32:47,40.0
2015-08-07T16:43:16,42.0
2015-08-07T16:53:37,45.0
2015-08-07T17:06:45,37.0
2015-08-07T17:30:50,46.0
2015-08-07T17:46:47,37.0
2015-08-07T18:01:49,39.0
2015-08-07T18:11:19,39.0
2015-08-07T18:12:56,38.0
2015-08-07T18:30:07,48.0
2015-08-07T18:39:32,38.0
2015-08-07T18:49:51,51.0
2015-08-07T18:49:55,41.0
2015-08-07T19:00:33,38.0
