Time,TT
2015-07-01T15:37:32,61.0
2015-07-01T15:56:30,87.0
2015-07-01T16:10:38,47.0
2015-07-01T16:36:10,57.0
2015-07-01T16:58:59,38.0
2015-07-01T17:02:59,28.0
2015-07-01T17:17:09,27.0
2015-07-01T17:21:58,54.0
2015-07-01T17:27:01,47.0
2015-07-01T17:54:26,56.0
2015-07-01T18:19:53,91.0
2015-07-01T18:29:44,68.0
2015-07-01T18:48:17,31.0
2015-07-02T16:25:15,77.0
2015-07-02T16:43:00,41.0
2015-07-02T17:43:51,73.0
2015-07-02T18:24:02,78.0
2015-07-02T18:25:16,31.0
2015-07-02T18:25:19,32.0
2015-07-03T15:38:56,75.0
2015-07-03T16:09:25,77.0
2015-07-03T16:18:40,114.0
2015-07-03T16:25:47,48.0
2015-07-03T16:57:36,85.0
2015-07-03T17:48:47,92.0
2015-07-03T17:56:28,68.0
2015-07-03T18:13:10,70.0
2015-07-03T18:28:58,52.0
2015-07-06T15:48:23,22.0
2015-07-06T16:59:07,49.0
2015-07-06T17:08:57,3.0
2015-07-06T18:06:43,68.0
2015-07-06T18:11:44,27.0
2015-07-07T15:41:38,32.0
2015-07-07T16:09:13,68.0
2015-07-07T16:23:06,48.0
2015-07-07T16:28:07,35.0
2015-07-07T17:00:03,28.0
2015-07-07T17:22:56,38.0
2015-07-07T18:38:57,34.0
2015-07-08T15:55:00,25.0
2015-07-08T16:34:56,23.0
2015-07-08T16:50:25,70.0
2015-07-08T17:14:36,31.0
2015-07-08T17:52:11,20.0
2015-07-08T18:10:45,65.0
2015-07-08T18:56:14,37.0
2015-07-09T15:38:42,93.0
2015-07-09T16:23:10,52.0
2015-07-09T16:37:42,48.0
2015-07-09T16:44:59,80.0
2015-07-09T16:55:47,28.0
2015-07-09T17:04:13,13.0
2015-07-09T17:31:38,22.0
2015-07-09T17:49:25,36.0
2015-07-09T18:29:31,114.0
2015-07-10T15:57:17,34.0
2015-07-10T16:06:55,76.0
2015-07-10T16:37:08,36.0
2015-07-10T16:50:28,73.0
2015-07-10T16:57:54,54.0
2015-07-10T17:01:33,42.0
2015-07-10T17:06:50,63.0
2015-07-10T17:26:22,30.0
2015-07-10T17:31:48,118.0
2015-07-10T17:54:49,79.0
2015-07-10T18:10:53,90.0
2015-07-10T18:19:51,67.0
2015-07-10T18:48:09,24.0
2015-07-13T16:37:33,98.0
2015-07-13T16:56:23,25.0
2015-07-13T17:01:36,23.0
2015-07-13T17:13:36,36.0
2015-07-13T17:26:52,57.0
2015-07-13T17:46:59,34.0
2015-07-13T17:58:46,78.0
2015-07-13T18:07:51,35.0
2015-07-14T16:24:17,30.0
2015-07-14T16:37:09,61.0
2015-07-14T16:40:06,61.0
2015-07-14T17:28:09,97.0
2015-07-14T17:33:22,43.0
2015-07-14T18:09:36,28.0
2015-07-15T15:37:27,30.0
2015-07-15T16:25:23,66.0
2015-07-15T17:08:21,72.0
2015-07-15T17:10:34,70.0
2015-07-15T17:52:21,14.0
2015-07-16T16:24:12,26.0
2015-07-16T16:37:04,86.0
2015-07-16T16:56:18,35.0
2015-07-16T17:17:30,60.0
2015-07-16T17:25:34,41.0
2015-07-17T15:41:34,42.0
2015-07-17T16:34:55,33.0
2015-07-17T17:15:03,67.0
2015-07-17T17:48:17,45.0
2015-07-17T18:05:30,45.0
2015-07-17T18:09:39,41.0
2015-07-17T18:29:28,54.0
2015-07-20T15:36:01,85.0
2015-07-20T16:36:11,24.0
2015-07-20T17:00:59,77.0
2015-07-20T17:13:41,56.0
2015-07-20T17:48:18,80.0
2015-07-20T18:02:33,61.0
2015-07-20T18:09:15,57.0
2015-07-20T18:26:53,55.0
2015-07-21T16:23:00,38.0
2015-07-21T17:05:34,42.0
2015-07-21T16:58:46,73.0
2015-07-21T17:31:46,44.0
2015-07-22T15:58:53,64.0
2015-07-22T16:01:09,33.0
2015-07-22T16:24:08,49.0
2015-07-22T16:23:01,33.0
2015-07-22T16:29:10,58.0
2015-07-22T17:03:06,78.0
2015-07-22T17:10:48,54.0
2015-07-22T17:26:54,37.0
2015-07-22T17:56:13,30.0
