Time,TT
2015-07-04T05:17:29,35.0
2015-07-04T05:50:49,44.0
2015-07-05T05:17:06,35.0
2015-07-05T06:43:55,32.0
2015-07-12T05:49:39,33.0
2015-07-19T05:48:57,30.0
2015-07-26T05:48:26,30.0
2015-07-26T06:44:45,34.0
2015-08-02T06:44:07,36.0
2015-08-09T05:50:10,30.0
2015-08-09T06:45:21,30.0
2015-08-16T05:53:39,36.0
2015-08-16T06:44:17,30.0
2015-08-30T06:44:11,30.0
2015-07-05T05:17:06,35.0
2015-07-05T06:43:55,32.0
2015-07-05T07:03:12,36.0
2015-07-05T07:27:12,37.0
2015-07-12T05:49:39,33.0
2015-07-12T07:02:37,35.0
2015-07-19T05:48:57,30.0
2015-07-19T06:31:22,27.0
2015-07-26T05:48:26,30.0
2015-07-26T06:44:45,34.0
2015-08-02T05:17:19,38.0
2015-08-02T06:04:11,36.0
2015-08-02T06:44:07,36.0
2015-08-02T07:03:25,34.0
2015-08-09T05:19:19,34.0
2015-08-09T05:50:10,30.0
2015-08-09T06:04:09,45.0
2015-08-09T06:28:49,38.0
2015-08-09T06:45:21,30.0
2015-08-09T07:02:33,44.0
2015-08-16T05:17:12,25.0
2015-08-16T05:53:39,36.0
2015-08-16T06:04:32,41.0
2015-08-16T06:44:17,30.0
2015-08-23T05:17:08,32.0
2015-08-23T06:05:44,36.0
2015-08-23T07:03:02,32.0
2015-08-23T07:28:50,38.0
2015-09-06T05:49:07,34.0
2015-09-06T06:44:46,35.0
2015-09-07T06:05:37,30.0
2015-09-07T06:05:30,33.0
2015-09-07T06:44:10,33.0
2015-09-07T07:25:53,36.0
2015-09-13T06:44:52,25.0
2015-09-20T05:49:27,41.0
