Time,TT
2015-07-02T07:22:33,83.0
2015-07-02T08:24:31,93.0
2015-07-03T07:30:20,48.0
2015-07-03T08:36:37,122.0
2015-07-03T09:30:24,6.0
2015-07-06T07:36:35,121.0
2015-07-06T08:41:50,129.0
2015-07-06T09:35:30,88.0
2015-07-07T07:21:46,8.0
2015-07-07T07:34:35,114.0
2015-07-07T08:28:46,131.0
2015-07-07T08:41:47,121.0
2015-07-08T09:33:32,108.0
2015-07-08T09:48:39,113.0
2015-07-09T08:20:43,113.0
2015-07-10T09:50:37,71.0
2015-07-14T07:38:18,31.0
2015-07-14T08:41:51,123.0
2015-07-15T10:10:33,94.0
2015-07-16T07:29:44,91.0
2015-07-16T07:38:33,120.0
2015-07-16T08:29:49,132.0
2015-07-16T08:45:35,112.0
2015-07-16T09:13:41,126.0
2015-07-17T07:23:40,110.0
2015-07-17T08:27:40,125.0
2015-07-21T07:14:36,93.0
2015-07-21T08:05:44,86.0
2015-07-22T07:33:28,125.0
2015-07-22T08:20:38,76.0
2015-07-22T08:26:48,92.0
2015-07-22T08:50:39,202.0
2015-07-23T10:05:33,26.0
2015-07-24T07:21:45,89.0
2015-07-24T07:35:47,135.0
2015-07-24T08:17:48,108.0
2015-07-24T08:29:46,64.0
2015-07-24T08:40:46,86.0
2015-07-31T07:34:16,52.0
2015-07-31T08:43:19,142.0
2015-08-03T07:22:46,83.0
2015-08-03T08:32:29,30.0
2015-08-04T07:23:41,114.0
2015-08-04T07:34:40,56.0
2015-08-04T08:31:49,90.0
2015-08-04T08:43:02,206.0
2015-08-05T07:29:47,146.0
2015-08-05T07:34:49,89.0
2015-08-05T08:41:12,4.0
2015-08-05T08:45:50,119.0
2015-08-06T07:24:41,91.0
2015-08-06T08:30:32,65.0
2015-08-06T09:37:34,239.0
2015-08-10T07:24:56,124.0
2015-08-10T08:29:46,148.0
2015-08-11T07:33:43,90.0
2015-08-11T08:40:49,85.0
2015-08-11T09:11:54,48.0
2015-08-11T10:20:55,273.0
