Time,TT
2015-07-01T11:47:52,38.0
2015-07-01T13:45:59,40.0
2015-07-01T15:48:30,60.0
2015-07-01T17:45:48,36.0
2015-07-01T19:48:05,37.0
2015-07-01T09:45:33,35.0
2015-07-02T12:01:11,61.0
2015-07-02T13:57:14,51.0
2015-07-02T15:56:29,35.0
2015-07-02T17:11:38,33.0
2015-07-02T18:08:27,36.0
2015-07-02T19:04:16,56.0
2015-07-02T19:56:33,29.0
2015-07-02T21:43:59,36.0
2015-07-02T23:30:28,30.0
2015-07-02T07:46:58,88.0
2015-07-02T08:00:13,60.0
2015-07-02T09:49:59,70.0
2015-07-02T09:56:25,95.0
2015-07-03T11:18:08,78.0
2015-07-03T13:22:04,45.0
2015-07-03T17:41:50,116.0
2015-07-03T19:24:02,43.0
2015-07-03T07:15:48,182.0
2015-07-03T09:27:25,690.0
2015-07-04T11:57:52,36.0
2015-07-04T13:49:31,32.0
2015-07-04T15:38:19,40.0
2015-07-04T17:33:15,36.0
2015-07-04T19:13:30,33.0
2015-07-04T21:08:02,41.0
2015-07-04T08:19:27,28.0
2015-07-04T10:10:16,45.0
2015-07-05T11:22:17,351.0
2015-07-05T13:05:54,42.0
2015-07-05T14:51:04,35.0
2015-07-05T16:38:03,36.0
2015-07-05T18:25:16,36.0
2015-07-05T07:45:03,568.0
2015-07-05T09:31:10,594.0
2015-07-09T11:07:26,33.0
2015-07-09T13:09:51,33.0
2015-07-09T15:05:04,35.0
2015-07-09T17:16:21,37.0
2015-07-09T19:20:36,32.0
2015-07-09T21:06:46,31.0
2015-07-09T23:05:41,43.0
2015-07-09T09:07:30,26.0
2015-07-10T11:53:21,24.0
2015-07-10T13:55:03,54.0
2015-07-10T15:56:26,40.0
2015-07-10T18:10:14,37.0
2015-07-10T20:04:43,38.0
2015-07-10T21:42:54,33.0
2015-07-10T23:32:58,32.0
2015-07-10T00:57:18,43.0
2015-07-10T07:39:37,41.0
2015-07-10T09:43:00,110.0
2015-07-11T11:22:12,262.0
2015-07-11T13:06:34,41.0
2015-07-11T14:53:04,48.0
2015-07-11T16:44:36,40.0
2015-07-11T18:29:56,56.0
2015-07-11T07:45:09,40.0
2015-07-11T09:25:10,46.0
2015-07-12T12:08:34,685.0
2015-07-12T12:13:59,26.0
2015-07-12T13:55:54,30.0
2015-07-12T14:04:01,28.0
2015-07-12T15:38:47,31.0
2015-07-12T15:50:58,36.0
2015-07-12T17:32:35,25.0
2015-07-12T17:46:09,35.0
2015-07-12T19:27:02,22.0
2015-07-12T21:02:47,30.0
2015-07-12T08:41:34,46.0
2015-07-12T10:09:15,27.0
2015-07-12T10:24:53,31.0
2015-07-13T18:06:26,30.0
2015-07-14T17:02:27,45.0
2015-07-14T19:01:55,52.0
2015-07-15T12:23:21,45.0
2015-07-15T12:32:12,83.0
2015-07-15T14:23:06,26.0
2015-07-15T16:18:36,40.0
2015-07-15T16:33:44,31.0
2015-07-15T18:30:44,48.0
2015-07-15T18:41:09,20.0
2015-07-15T20:25:12,35.0
2015-07-15T22:14:06,33.0
2015-07-15T07:59:08,29.0
2015-07-15T08:29:06,47.0
2015-07-15T08:33:56,41.0
2015-07-15T09:54:48,13.0
2015-07-15T10:23:14,37.0
2015-07-15T10:28:27,27.0
2015-07-16T11:04:51,35.0
2015-07-16T12:08:18,40.0
2015-07-16T12:17:58,44.0
2015-07-16T13:09:12,30.0
2015-07-16T14:14:42,27.0
2015-07-16T14:19:41,34.0
2015-07-16T16:06:49,53.0
2015-07-16T16:17:43,55.0
2015-07-16T17:16:58,38.0
2015-07-16T18:29:49,37.0
2015-07-16T18:29:59,43.0
2015-07-16T20:13:20,23.0
2015-07-16T20:26:40,38.0
2015-07-16T21:08:01,39.0
2015-07-16T22:12:58,55.0
2015-07-16T23:11:39,417.0
2015-07-16T08:14:26,28.0
2015-07-16T08:24:07,59.0
2015-07-16T09:06:14,45.0
2015-07-16T10:12:11,254.0
2015-07-16T10:18:56,253.0
2015-07-17T11:30:04,31.0
2015-07-17T13:30:27,40.0
2015-07-17T15:36:29,47.0
2015-07-17T17:36:56,55.0
2015-07-17T19:44:13,34.0
2015-07-17T21:34:28,37.0
2015-07-17T00:01:37,37.0
2015-07-17T01:01:00,33.0
2015-07-17T07:31:14,42.0
2015-07-17T08:01:36,51.0
2015-07-17T09:29:17,22.0
2015-07-17T09:58:11,45.0
2015-07-20T12:14:38,39.0
2015-07-20T14:19:17,41.0
2015-07-20T14:31:18,29.0
2015-07-20T16:20:09,34.0
2015-07-20T16:31:09,31.0
2015-07-20T17:03:25,37.0
2015-07-20T18:26:31,27.0
2015-07-20T18:36:32,28.0
2015-07-20T19:04:55,19.0
2015-07-20T20:24:30,19.0
2015-07-20T22:12:00,32.0
2015-07-20T08:20:48,44.0
2015-07-20T08:34:33,45.0
2015-07-20T10:25:14,588.0
2015-07-20T10:32:56,30.0
2015-07-21T00:01:21,51.0
2015-07-21T08:01:22,29.0
2015-07-21T08:12:56,46.0
2015-07-21T09:53:58,31.0
2015-07-22T11:46:37,33.0
2015-07-22T12:42:55,39.0
2015-07-22T14:04:21,35.0
2015-07-22T14:43:53,27.0
2015-07-22T15:57:25,21.0
