Time,TT
2015-07-01T07:40:26,13.0
2015-07-01T08:02:04,56.0
2015-07-01T08:12:46,45.0
2015-07-01T08:21:43,10.0
2015-07-01T08:29:46,46.0
2015-07-01T08:30:08,52.0
2015-07-01T09:01:01,43.0
2015-07-01T09:20:34,66.0
2015-07-01T09:25:54,56.0
2015-07-01T09:29:02,79.0
2015-07-01T10:08:49,69.0
2015-07-01T10:28:30,50.0
2015-07-02T07:26:00,40.0
2015-07-02T08:19:07,75.0
2015-07-02T08:19:51,77.0
2015-07-02T08:45:14,50.0
2015-07-02T08:49:54,67.0
2015-07-02T09:01:14,46.0
2015-07-02T10:15:20,13.0
2015-07-03T07:07:56,69.0
2015-07-03T08:18:05,65.0
2015-07-03T08:30:01,56.0
2015-07-03T08:40:58,47.0
2015-07-03T09:08:57,62.0
2015-07-03T09:36:04,42.0
2015-07-03T09:44:00,58.0
2015-07-06T07:45:17,9.0
2015-07-06T08:48:09,65.0
2015-07-06T08:56:37,15.0
2015-07-07T07:14:54,57.0
2015-07-07T08:02:57,62.0
2015-07-07T09:22:16,53.0
2015-07-07T09:40:05,54.0
2015-07-07T09:51:12,33.0
2015-07-08T07:33:03,22.0
2015-07-08T07:56:06,50.0
2015-07-08T08:28:57,44.0
2015-07-08T08:53:59,73.0
2015-07-08T10:19:45,60.0
2015-07-09T08:20:02,35.0
2015-07-09T08:23:52,67.0
2015-07-09T09:25:21,84.0
2015-07-09T10:14:46,60.0
2015-07-09T10:19:20,72.0
2015-07-09T10:25:23,58.0
2015-07-10T07:31:21,7.0
2015-07-10T07:38:46,66.0
2015-07-10T07:50:27,85.0
2015-07-10T08:16:07,57.0
2015-07-10T08:18:00,58.0
2015-07-10T08:28:56,60.0
2015-07-10T08:46:22,58.0
2015-07-10T09:09:57,35.0
2015-07-10T09:16:00,44.0
2015-07-10T09:27:12,40.0
2015-07-10T09:34:16,69.0
2015-07-10T10:06:07,15.0
2015-07-10T10:19:59,60.0
2015-07-10T10:22:37,1.0
2015-07-13T07:40:11,36.0
2015-07-13T07:56:03,43.0
2015-07-13T08:07:06,46.0
2015-07-13T08:25:50,63.0
2015-07-13T08:44:04,46.0
2015-07-13T08:47:51,60.0
2015-07-13T09:08:08,15.0
2015-07-13T10:01:14,73.0
2015-07-13T10:20:00,96.0
2015-07-14T07:24:35,11.0
2015-07-14T08:18:57,63.0
2015-07-14T08:19:51,61.0
2015-07-14T08:56:17,113.0
2015-07-14T10:04:11,12.0
2015-07-14T10:25:56,36.0
2015-07-15T07:49:57,39.0
2015-07-15T08:28:55,65.0
2015-07-15T09:20:16,17.0
2015-07-15T09:24:53,131.0
2015-07-16T08:00:04,44.0
2015-07-16T08:09:08,50.0
2015-07-16T09:13:58,59.0
2015-07-16T10:10:03,76.0
2015-07-17T07:56:10,53.0
2015-07-17T08:26:06,52.0
2015-07-17T08:53:56,67.0
2015-07-17T08:56:27,91.0
2015-07-17T09:18:07,59.0
2015-07-17T09:26:57,46.0
2015-07-17T10:06:48,50.0
2015-07-20T07:59:48,42.0
2015-07-20T08:24:53,49.0
2015-07-20T08:43:54,50.0
2015-07-20T08:50:55,110.0
2015-07-20T09:12:20,46.0
2015-07-20T09:21:32,83.0
2015-07-20T10:01:30,59.0
2015-07-21T07:27:13,30.0
2015-07-21T08:23:03,14.0
2015-07-21T08:52:20,34.0
2015-07-21T10:07:08,30.0
2015-07-22T07:09:47,54.0
2015-07-22T07:17:18,60.0
2015-07-22T07:40:56,44.0
2015-07-22T07:49:59,59.0
2015-07-22T08:35:13,19.0
2015-07-22T09:04:59,113.0
2015-07-22T09:34:15,85.0
2015-07-22T09:30:50,79.0
2015-07-22T09:50:43,9.0
2015-07-22T09:56:03,51.0
2015-07-22T10:26:15,60.0
2015-07-23T07:17:06,32.0
2015-07-23T08:54:55,71.0
2015-07-23T09:24:58,88.0
2015-07-23T09:51:04,102.0
2015-07-23T10:00:45,167.0
