Time,TT
2015-07-01T01:03:20,61.0
2015-07-01T05:11:58,51.0
2015-07-01T07:04:00,21.0
2015-07-03T00:55:44,60.0
2015-07-03T05:15:05,60.0
2015-07-03T07:06:58,31.0
2015-07-04T07:28:43,52.0
2015-07-06T05:10:47,58.0
2015-07-06T07:10:26,50.0
2015-07-07T05:17:54,52.0
2015-07-07T07:12:59,29.0
2015-07-08T05:12:13,69.0
2015-07-08T07:11:29,27.0
2015-07-09T05:16:41,60.0
2015-07-09T07:13:01,23.0
2015-07-10T05:16:18,40.0
2015-07-10T07:08:22,33.0
2015-07-11T01:00:04,31.0
2015-07-11T06:02:55,30.0
2015-07-12T07:19:14,37.0
2015-07-13T00:59:42,29.0
2015-07-13T05:11:31,35.0
2015-07-13T07:07:15,50.0
2015-07-14T01:08:49,98.0
2015-07-15T01:01:25,40.0
2015-07-16T00:57:18,60.0
2015-07-16T05:14:54,51.0
2015-07-16T07:11:25,60.0
2015-07-17T01:04:28,50.0
2015-07-17T05:07:42,50.0
2015-07-17T07:06:50,22.0
2015-07-18T05:56:51,51.0
2015-07-19T00:55:10,31.0
2015-07-19T07:24:23,75.0
2015-07-21T01:04:33,51.0
2015-07-21T05:14:45,34.0
2015-07-21T07:27:46,26.0
2015-07-22T05:19:41,51.0
2015-07-22T07:09:54,36.0
2015-07-23T00:56:48,43.0
2015-07-23T05:18:13,70.0
2015-07-23T07:14:11,68.0
2015-07-24T00:58:46,61.0
2015-07-24T05:16:45,60.0
2015-07-24T07:14:23,40.0
2015-07-25T00:51:01,46.0
2015-07-25T06:04:44,60.0
2015-07-26T01:00:06,52.0
2015-07-26T07:17:55,40.0
2015-07-27T00:58:32,51.0
2015-07-27T05:11:59,51.0
2015-07-27T07:09:52,40.0
2015-07-28T01:00:01,60.0
2015-07-28T05:13:09,30.0
2015-07-28T07:11:13,92.0
2015-07-29T00:56:27,22.0
2015-07-30T00:59:59,120.0
2015-07-18T05:46:42,60.0
2015-07-25T05:48:02,120.0
2015-08-01T01:01:23,90.0
2015-08-01T06:06:12,60.0
2015-08-02T00:59:46,90.0
2015-08-03T00:56:53,42.0
2015-08-04T00:56:35,30.0
2015-08-05T00:55:33,61.0
