Time,TT
2015-07-01T07:06:06,15.0
2015-07-01T07:14:01,45.0
2015-07-01T08:02:17,50.0
2015-07-01T08:10:10,37.0
2015-07-01T09:06:17,61.0
2015-07-01T09:15:19,72.0
2015-07-02T07:15:12,50.0
2015-07-02T07:29:48,62.0
2015-07-02T07:50:05,79.0
2015-07-02T08:11:14,37.0
2015-07-02T08:24:08,44.0
2015-07-02T08:46:14,39.0
2015-07-02T09:16:05,64.0
2015-07-02T09:34:23,47.0
2015-07-03T10:00:27,60.0
2015-07-03T06:59:17,43.0
2015-07-03T07:05:45,41.0
2015-07-03T07:14:04,54.0
2015-07-03T07:36:32,80.0
2015-07-03T07:45:16,49.0
2015-07-03T07:50:19,92.0
2015-07-03T08:05:21,60.0
2015-07-03T08:10:08,60.0
2015-07-03T08:39:21,94.0
2015-07-03T08:46:17,52.0
2015-07-03T09:06:22,90.0
2015-07-03T09:14:59,60.0
2015-07-03T09:47:32,50.0
2015-07-06T06:55:40,59.0
2015-07-06T07:29:08,72.0
2015-07-06T07:55:21,45.0
2015-07-06T08:24:55,54.0
2015-07-06T08:54:58,71.0
2015-07-06T09:35:50,60.0
2015-07-07T10:04:04,617.0
2015-07-07T06:47:01,43.0
2015-07-07T07:36:13,59.0
2015-07-07T07:42:56,61.0
2015-07-07T08:31:12,54.0
2015-07-07T08:39:04,42.0
2015-07-07T09:45:58,53.0
2015-07-08T07:23:03,56.0
2015-07-08T07:29:06,46.0
2015-07-08T07:50:02,57.0
2015-07-08T08:20:09,73.0
2015-07-08T08:25:02,58.0
2015-07-08T08:46:05,59.0
2015-07-08T09:25:54,65.0
2015-07-08T09:34:11,35.0
2015-07-09T07:23:02,45.0
2015-07-09T07:36:10,68.0
2015-07-09T07:49:15,32.0
2015-07-09T08:17:53,51.0
2015-07-09T08:30:56,40.0
2015-07-09T08:46:03,50.0
2015-07-09T09:24:45,57.0
2015-07-09T09:46:15,40.0
2015-07-10T10:03:31,1271.0
2015-07-10T06:50:09,40.0
2015-07-10T07:05:48,49.0
2015-07-10T07:35:46,51.0
2015-07-10T07:42:41,50.0
2015-07-10T08:04:50,36.0
2015-07-10T08:30:56,66.0
2015-07-10T08:39:20,50.0
2015-07-10T09:05:55,52.0
2015-07-10T09:47:17,43.0
2015-07-13T10:00:17,64.0
2015-07-13T06:47:02,45.0
2015-07-13T07:05:54,37.0
2015-07-13T07:15:14,56.0
2015-07-13T07:22:08,47.0
2015-07-13T07:35:38,64.0
2015-07-13T07:44:12,52.0
2015-07-13T07:50:09,51.0
2015-07-13T08:05:06,38.0
2015-07-13T08:12:18,44.0
2015-07-13T08:17:01,41.0
2015-07-13T08:31:10,39.0
2015-07-13T08:40:54,50.0
2015-07-13T08:46:11,47.0
2015-07-13T09:05:07,44.0
2015-07-13T09:16:20,45.0
2015-07-13T09:24:53,11.0
2015-07-13T09:47:04,76.0
2015-07-14T10:10:38,1925.0
2015-07-14T06:44:27,1212.0
2015-07-14T06:59:36,47.0
2015-07-14T07:14:05,40.0
2015-07-14T07:56:14,1.0
2015-07-14T07:57:02,85.0
2015-07-14T08:10:13,35.0
2015-07-14T08:56:12,80.0
2015-07-14T09:15:11,35.0
2015-07-15T10:03:22,71.0
2015-07-15T06:46:04,37.0
2015-07-15T06:57:15,48.0
2015-07-15T07:21:16,38.0
2015-07-15T07:29:11,44.0
2015-07-15T07:45:07,37.0
2015-07-15T07:57:17,34.0
2015-07-15T08:18:55,83.0
2015-07-15T08:24:11,39.0
2015-07-15T08:39:18,41.0
2015-07-15T08:55:10,49.0
2015-07-15T09:25:03,48.0
2015-07-15T09:34:45,40.0
2015-07-16T07:22:07,47.0
2015-07-16T07:29:11,37.0
2015-07-16T07:35:37,43.0
2015-07-16T07:50:04,57.0
2015-07-16T08:17:09,71.0
2015-07-16T08:24:07,40.0
2015-07-16T08:31:06,53.0
2015-07-16T08:46:11,37.0
2015-07-16T09:25:10,38.0
2015-07-16T09:35:16,40.0
2015-07-16T09:46:32,1.0
2015-07-17T10:03:15,89.0
2015-07-17T06:47:08,48.0
2015-07-17T07:09:44,53.0
2015-07-17T07:22:07,65.0
2015-07-17T07:35:07,36.0
2015-07-17T07:46:12,57.0
2015-07-17T08:04:13,34.0
2015-07-17T08:17:13,35.0
2015-07-17T08:30:49,48.0
2015-07-17T08:42:26,43.0
2015-07-17T09:06:12,74.0
2015-07-17T09:25:23,62.0
2015-07-17T09:46:45,102.0
2015-07-20T06:46:11,72.0
2015-07-20T07:05:34,48.0
2015-07-20T07:22:09,50.0
2015-07-20T07:35:56,50.0
2015-07-20T07:45:11,62.0
2015-07-20T08:03:39,43.0
2015-07-20T08:18:15,39.0
2015-07-20T08:31:13,36.0
2015-07-20T09:05:45,51.0
2015-07-20T09:25:10,79.0
2015-07-20T09:46:08,50.0
2015-07-21T06:55:06,45.0
2015-07-21T07:14:07,45.0
2015-07-21T07:50:11,43.0
2015-07-21T07:56:16,41.0
2015-07-21T08:10:11,48.0
2015-07-21T08:47:11,56.0
2015-07-21T08:55:04,39.0
2015-07-21T09:16:07,61.0
2015-07-22T07:29:34,38.0
2015-07-22T08:24:00,48.0
2015-07-22T09:35:05,43.0
2015-07-23T07:14:09,43.0
2015-07-23T07:22:09,77.0
2015-07-23T07:49:18,41.0
2015-07-23T08:17:13,63.0
2015-07-23T08:46:08,43.0
2015-07-23T09:15:22,60.0
2015-07-23T09:25:12,70.0
2015-07-27T06:56:46,60.0
2015-07-27T07:50:09,61.0
2015-07-27T07:56:49,56.0
2015-07-27T08:46:20,53.0
2015-07-27T08:55:05,51.0
2015-07-28T07:50:08,38.0
2015-07-28T08:46:11,35.0
2015-07-29T07:14:07,42.0
2015-07-29T07:29:07,54.0
2015-07-29T07:50:06,40.0
2015-07-29T08:10:12,41.0
2015-07-29T08:24:08,46.0
2015-07-29T08:49:10,47.0
2015-07-29T09:15:18,34.0
2015-07-29T09:35:11,909.0
2015-07-30T10:01:05,89.0
2015-07-30T06:46:04,48.0
2015-07-30T07:06:23,64.0
2015-07-30T07:24:19,63.0
2015-07-30T07:37:11,73.0
2015-07-30T07:43:03,42.0
2015-07-30T07:50:11,80.0
2015-07-30T08:03:53,80.0
2015-07-30T08:18:06,48.0
2015-07-30T08:32:18,68.0
2015-07-30T08:38:23,63.0
2015-07-30T08:46:10,46.0
2015-07-30T09:05:10,81.0
2015-07-30T09:26:07,89.0
2015-07-30T09:48:20,84.0
2015-07-31T07:29:41,53.0
2015-07-31T08:03:50,48.0
2015-07-31T08:24:13,41.0
2015-07-31T09:05:39,46.0
2015-07-31T09:35:06,49.0
2015-08-03T09:59:59,1387.0
2015-08-03T06:46:55,52.0
2015-08-03T07:07:45,61.0
2015-08-03T07:23:12,50.0
2015-08-03T07:31:17,90.0
2015-08-03T07:44:15,56.0
2015-08-03T07:50:09,58.0
2015-08-03T08:03:14,54.0
2015-08-03T08:17:12,60.0
2015-08-03T08:28:12,37.0
2015-08-03T08:38:45,49.0
2015-08-03T08:47:13,41.0
2015-08-03T09:05:28,54.0
2015-08-03T09:25:06,72.0
2015-08-03T09:38:31,0.0
2015-08-04T10:01:22,60.0
2015-08-04T06:47:43,55.0
2015-08-04T07:46:05,76.0
2015-08-04T08:39:53,40.0
2015-08-05T06:56:04,89.0
2015-08-05T07:36:18,67.0
2015-08-05T07:57:14,79.0
2015-08-05T08:31:09,18.0
2015-08-05T08:56:15,81.0
2015-08-05T09:48:26,71.0
2015-08-06T07:23:55,41.0
2015-08-06T07:29:14,79.0
2015-08-06T07:50:12,57.0
2015-08-06T08:18:05,68.0
2015-08-06T08:25:17,46.0
2015-08-06T08:46:21,41.0
2015-08-06T09:25:22,8.0
2015-08-06T09:35:45,99.0
2015-08-07T10:02:19,910.0
2015-08-07T06:49:02,43.0
2015-08-07T07:06:09,73.0
2015-08-07T07:23:08,46.0
2015-08-07T07:35:54,51.0
2015-08-07T07:43:06,47.0
2015-08-07T08:03:50,42.0
2015-08-07T08:18:02,56.0
2015-08-07T08:30:59,48.0
2015-08-07T08:40:45,54.0
2015-08-07T09:05:45,62.0
2015-08-07T09:26:09,48.0
2015-08-07T09:46:27,60.0
2015-08-10T06:57:15,45.0
2015-08-10T07:23:03,89.0
2015-08-10T07:56:31,83.0
2015-08-10T08:19:15,89.0
2015-08-10T08:56:23,67.0
2015-08-10T09:26:15,45.0
2015-08-11T10:03:12,65.0
2015-08-11T06:50:14,35.0
2015-08-11T06:56:38,60.0
2015-08-11T07:06:15,40.0
2015-08-11T07:14:18,43.0
2015-08-11T07:43:41,53.0
2015-08-11T07:57:17,69.0
2015-08-11T08:03:37,60.0
2015-08-11T08:11:20,43.0
2015-08-11T08:39:31,41.0
2015-08-11T09:05:41,59.0
2015-08-11T09:16:18,89.0
2015-08-12T06:55:50,46.0
2015-08-12T07:49:04,62.0
2015-08-12T07:56:44,67.0
2015-08-12T08:45:15,37.0
2015-08-12T08:55:48,43.0
2015-08-13T06:56:53,68.0
2015-08-13T07:29:16,63.0
2015-08-13T07:35:11,34.0
2015-08-13T07:57:13,52.0
2015-08-13T08:24:09,70.0
2015-08-13T08:30:38,63.0
2015-08-13T08:57:18,64.0
2015-08-13T09:35:10,53.0
2015-08-13T09:46:01,53.0
2015-08-17T10:03:50,61.0
2015-08-17T06:48:03,41.0
2015-08-17T07:45:58,38.0
2015-08-17T08:41:03,39.0
2015-08-18T09:59:14,90.0
2015-08-18T06:46:08,39.0
2015-08-18T07:45:07,55.0
2015-08-18T08:41:59,55.0
2015-08-19T06:54:32,45.0
2015-08-19T07:55:39,43.0
2015-08-19T08:54:16,50.0
2015-08-20T07:00:30,60.0
