Time,TT
2015-07-01T02:27:41,30.0
2015-07-01T04:32:34,41.0
2015-07-02T02:05:36,32.0
2015-07-02T02:34:36,30.0
2015-07-02T02:58:33,26.0
2015-07-02T04:01:39,30.0
2015-07-02T04:31:37,33.0
2015-07-02T04:59:35,60.0
2015-07-03T01:43:37,30.0
2015-07-03T03:35:42,46.0
2015-07-04T02:03:42,25.0
2015-07-04T02:35:33,30.0
2015-07-04T03:05:38,57.0
2015-07-04T03:58:49,60.0
2015-07-04T04:31:37,53.0
2015-07-04T04:58:37,41.0
2015-07-04T06:07:30,30.0
2015-07-04T06:52:21,60.0
2015-07-04T08:11:39,27.0
2015-07-05T05:25:38,24.0
2015-07-05T06:52:37,28.0
2015-07-05T07:26:36,30.0
2015-07-05T08:05:47,34.0
2015-07-06T01:34:02,40.0
2015-07-06T02:07:41,40.0
2015-07-06T02:29:18,60.0
2015-07-06T02:58:40,26.0
2015-07-06T03:27:33,30.0
2015-07-06T04:06:37,40.0
2015-07-06T04:34:40,56.0
2015-07-06T05:03:09,53.0
2015-07-07T01:30:42,39.0
2015-07-07T02:28:43,31.0
2015-07-07T02:59:36,35.0
2015-07-07T03:31:35,38.0
2015-07-07T04:31:39,30.0
2015-07-07T05:00:33,42.0
2015-07-08T01:32:36,29.0
2015-07-08T02:32:30,11.0
2015-07-08T03:02:34,44.0
2015-07-08T03:30:43,37.0
2015-07-08T04:31:34,57.0
2015-07-08T05:00:41,53.0
2015-07-09T01:31:35,32.0
2015-07-09T02:58:44,49.0
2015-07-09T03:27:39,22.0
2015-07-09T05:00:44,52.0
2015-07-10T02:06:39,47.0
2015-07-10T02:31:57,61.0
2015-07-10T03:00:49,56.0
2015-07-10T04:01:34,30.0
2015-07-10T04:31:48,28.0
2015-07-10T04:56:42,32.0
2015-07-11T03:31:40,33.0
2015-07-12T06:52:43,27.0
2015-07-13T01:28:34,25.0
2015-07-13T03:25:27,15.0
2015-07-14T01:35:36,30.0
2015-07-14T02:05:05,26.0
2015-07-14T02:27:37,23.0
2015-07-14T03:02:28,30.0
2015-07-14T03:32:37,21.0
2015-07-14T04:02:44,20.0
2015-07-14T04:26:39,31.0
2015-07-14T05:02:35,36.0
2015-07-15T02:04:40,51.0
2015-07-15T02:53:42,28.0
2015-07-15T04:05:35,21.0
2015-07-15T04:59:43,56.0
2015-07-16T01:28:49,24.0
2015-07-16T02:30:37,25.0
2015-07-16T02:58:37,40.0
2015-07-16T03:26:42,26.0
2015-07-16T04:28:37,30.0
2015-07-16T05:01:48,35.0
2015-07-17T01:32:08,24.0
2015-07-17T02:02:48,30.0
2015-07-17T02:32:49,30.0
2015-07-17T03:27:39,21.0
2015-07-17T03:59:44,30.0
2015-07-17T04:31:41,40.0
2015-07-18T02:15:36,30.0
2015-07-18T02:34:38,30.0
2015-07-18T03:01:25,8.0
2015-07-18T04:06:41,31.0
2015-07-18T04:33:36,37.0
2015-07-18T05:05:36,43.0
2015-07-18T06:05:43,30.0
2015-07-19T01:32:35,37.0
2015-07-19T02:38:38,23.0
2015-07-19T03:32:35,46.0
2015-07-19T04:04:32,30.0
2015-07-19T04:31:37,37.0
2015-07-19T06:50:34,28.0
2015-07-20T01:28:36,30.0
2015-07-20T02:10:47,34.0
2015-07-20T02:33:39,26.0
2015-07-20T03:03:42,30.0
2015-07-20T03:30:35,35.0
2015-07-20T03:58:49,30.0
