Time,TT
2015-07-01T16:37:34,26.0
2015-07-01T17:10:09,320.0
2015-07-01T17:20:47,25.0
2015-07-01T18:06:40,26.0
2015-07-02T16:37:21,23.0
2015-07-08T18:06:01,28.0
2015-07-09T16:21:18,32.0
2015-07-09T16:48:56,30.0
2015-07-10T17:25:08,25.0
2015-07-10T18:06:48,23.0
2015-07-13T16:23:00,30.0
2015-07-13T16:35:03,30.0
2015-07-13T17:20:51,32.0
2015-07-13T18:06:38,31.0
2015-07-15T16:34:46,31.0
2015-07-15T16:49:50,39.0
2015-07-15T17:21:12,49.0
2015-07-17T16:35:44,35.0
2015-07-17T17:20:53,39.0
2015-07-17T18:06:58,31.0
2015-07-20T17:25:03,39.0
2015-07-20T18:09:36,54.0
2015-07-21T16:34:52,29.0
2015-07-22T16:35:17,36.0
2015-07-22T17:21:08,39.0
2015-07-22T18:07:17,23.0
2015-07-23T16:34:41,35.0
2015-07-24T15:46:46,26.0
2015-07-24T16:40:27,28.0
2015-07-24T18:07:39,32.0
2015-07-27T17:21:34,32.0
2015-07-27T18:07:13,30.0
2015-07-28T16:39:06,37.0
2015-07-28T18:10:28,196.0
2015-07-29T18:06:34,30.0
2015-07-30T16:34:29,35.0
2015-07-30T17:05:24,34.0
2015-07-30T17:52:17,30.0
2015-07-31T15:45:58,39.0
2015-07-31T16:34:41,22.0
2015-07-31T16:48:34,32.0
2015-07-31T17:22:40,90.0
2015-08-03T16:23:25,30.0
2015-08-03T17:20:46,26.0
2015-08-03T18:06:44,32.0
2015-08-05T16:34:36,35.0
2015-08-05T17:22:14,37.0
2015-08-05T18:06:50,30.0
2015-08-06T15:43:27,53.0
2015-08-07T16:52:22,32.0
2015-08-07T17:05:30,44.0
2015-08-07T17:20:58,28.0
2015-08-07T17:50:08,34.0
2015-08-07T18:05:32,25.0
2015-08-10T16:34:51,34.0
2015-08-10T17:21:08,45.0
2015-08-11T16:34:48,39.0
2015-08-11T16:49:54,28.0
2015-08-11T17:20:46,33.0
2015-08-11T18:09:37,26.0
2015-08-12T16:48:46,39.0
2015-08-13T16:19:36,25.0
2015-08-13T17:20:51,25.0
2015-08-13T18:07:50,28.0
2015-08-18T16:34:40,30.0
2015-08-19T16:34:45,27.0
2015-08-19T17:42:46,24.0
2015-08-20T16:34:26,29.0
2015-08-24T16:45:57,26.0
2015-08-28T16:40:53,21.0
2015-07-01T16:37:34,26.0
2015-07-01T17:10:09,320.0
2015-07-01T17:20:47,25.0
2015-07-01T18:06:40,26.0
2015-07-02T16:37:21,23.0
2015-07-07T16:50:42,43.0
2015-07-07T17:21:07,26.0
2015-07-07T18:08:07,25.0
2015-07-08T15:45:25,26.0
2015-07-08T18:06:01,28.0
2015-07-09T16:21:18,32.0
2015-07-09T16:48:56,30.0
2015-07-09T17:20:28,31.0
2015-07-09T18:23:05,359.0
2015-07-10T16:20:13,27.0
2015-07-10T17:25:08,25.0
2015-07-10T17:42:44,28.0
2015-07-10T18:06:48,23.0
2015-07-13T16:23:00,30.0
2015-07-13T16:35:03,30.0
2015-07-13T17:20:51,32.0
2015-07-13T18:06:38,31.0
2015-07-14T16:03:31,83.0
2015-07-14T16:16:54,96.0
2015-07-15T16:34:46,31.0
2015-07-15T16:49:50,39.0
2015-07-15T17:21:12,49.0
2015-07-16T15:46:11,30.0
2015-07-17T16:35:44,35.0
