Time,TT
2015-07-01T06:28:36,1351.0
2015-07-01T07:21:35,61.0
2015-07-01T07:38:51,63.0
2015-07-01T08:33:45,59.0
2015-07-01T09:00:24,128.0
2015-07-01T09:56:15,60.0
2015-07-02T07:21:43,67.0
2015-07-02T08:33:44,180.0
2015-07-02T09:52:27,141.0
2015-07-03T06:30:51,60.0
2015-07-03T06:52:29,143.0
2015-07-03T07:44:48,90.0
2015-07-03T08:10:28,219.0
2015-07-03T09:00:10,134.0
2015-07-03T09:26:58,193.0
2015-07-06T06:26:57,21.0
2015-07-06T06:40:58,90.0
2015-07-06T07:08:05,293.0
2015-07-06T07:40:03,47.0
2015-07-06T07:53:15,964.0
2015-07-06T08:15:33,253.0
2015-07-06T08:33:46,121.0
2015-07-06T08:56:52,168.0
2015-07-06T09:08:11,120.0
2015-07-06T09:35:54,364.0
2015-07-06T09:53:01,66.0
2015-07-07T06:46:26,107.0
2015-07-07T07:45:26,315.0
2015-07-07T09:13:29,386.0
2015-07-08T10:00:26,263.0
2015-07-08T07:27:06,177.0
2015-07-08T08:41:49,131.0
2015-07-08T08:50:00,83.0
2015-07-10T06:43:36,49.0
2015-07-10T07:57:10,571.0
2015-07-10T09:12:28,236.0
2015-07-13T07:02:40,217.0
2015-07-13T07:13:35,121.0
2015-07-13T08:20:06,363.0
2015-07-13T08:25:39,66.0
2015-07-13T08:52:17,341.0
2015-07-13T09:39:17,493.0
2015-07-13T09:42:38,171.0
2015-07-14T06:25:43,90.0
2015-07-14T06:40:45,83.0
2015-07-14T06:45:28,60.0
2015-07-14T07:34:20,19.0
2015-07-14T07:26:51,116.0
2015-07-14T07:45:40,150.0
2015-07-14T07:57:12,353.0
2015-07-14T08:51:53,37.0
2015-07-14T08:56:40,192.0
2015-07-14T09:01:50,115.0
2015-07-14T09:15:01,371.0
2015-07-15T07:20:38,278.0
2015-07-15T08:38:59,220.0
2015-07-15T10:03:17,146.0
2015-07-17T06:27:06,222.0
2015-07-17T07:23:22,81.0
2015-07-17T08:35:13,160.0
2015-07-20T09:57:57,74.0
2015-07-20T06:26:45,156.0
2015-07-20T07:41:07,267.0
2015-07-20T08:36:10,217.0
2015-07-20T08:39:28,691.0
2015-07-20T08:54:34,116.0
2015-07-20T09:53:04,180.0
2015-07-21T09:57:38,116.0
2015-07-21T06:39:01,106.0
2015-07-21T07:24:29,136.0
2015-07-21T07:52:20,67.0
2015-07-21T08:36:00,119.0
2015-07-21T09:02:24,267.0
2015-07-22T06:44:50,124.0
2015-07-22T07:19:22,191.0
2015-07-22T07:57:12,172.0
2015-07-22T08:29:23,130.0
2015-07-22T09:15:37,424.0
2015-07-22T09:44:44,116.0
2015-07-27T06:46:04,85.0
2015-07-27T06:54:12,120.0
2015-07-27T07:46:10,93.0
2015-07-27T08:07:48,344.0
2015-07-27T09:03:48,169.0
2015-07-28T06:54:59,34.0
2015-07-28T09:12:28,95.0
2015-07-29T07:05:21,129.0
2015-07-29T08:17:22,170.0
2015-07-29T09:37:00,173.0
2015-07-30T10:00:59,118.0
2015-07-30T07:23:58,185.0
2015-07-30T08:37:11,191.0
2015-07-31T06:55:46,231.0
2015-07-31T08:07:21,201.0
2015-08-03T07:08:53,30.0
2015-08-03T08:22:23,734.0
2015-08-03T09:27:39,144.0
2015-08-04T08:42:53,174.0
2015-08-05T06:26:58,107.0
2015-08-05T06:37:21,76.0
2015-08-05T07:38:18,260.0
2015-08-05T07:49:08,415.0
2015-08-05T08:52:24,63.0
2015-08-05T09:08:38,343.0
2015-08-06T06:40:37,132.0
2015-08-06T06:46:17,113.0
2015-08-06T07:49:07,90.0
2015-08-06T09:08:26,229.0
2015-08-06T09:18:43,81.0
2015-08-07T07:10:46,62.0
2015-08-07T08:19:24,165.0
2015-08-07T08:52:25,79.0
2015-08-07T09:38:23,94.0
2015-08-11T09:56:39,150.0
2015-08-11T07:25:40,143.0
2015-08-11T08:35:40,94.0
2015-08-12T06:55:35,149.0
2015-08-12T08:07:51,322.0
2015-08-12T09:58:13,86173.0
2015-08-13T06:45:47,41.0
2015-08-13T07:57:54,581.0
2015-08-13T09:14:16,250.0
2015-08-14T06:43:45,144.0
2015-08-14T06:56:30,153.0
2015-08-14T07:32:49,101.0
2015-08-14T07:52:30,553.0
2015-08-14T08:07:43,130.0
2015-08-14T08:46:08,103.0
2015-08-14T09:10:12,614.0
2015-08-14T09:24:45,155.0
2015-08-18T10:04:36,100.0
2015-08-18T06:28:34,122.0
2015-08-18T07:29:29,190.0
2015-08-18T07:39:14,214.0
2015-08-18T08:41:09,195.0
2015-08-18T08:55:34,31.0
2015-08-19T10:05:02,144.0
2015-08-19T07:27:20,91.0
2015-08-19T07:34:22,124.0
2015-08-19T08:42:43,161.0
2015-08-20T10:01:26,152.0
2015-08-20T07:24:03,115.0
2015-08-20T08:41:01,107.0
2015-08-24T06:53:05,120.0
2015-08-24T08:02:34,79.0
2015-08-24T08:29:15,110.0
2015-08-24T09:23:07,172.0
2015-08-25T07:05:26,41.0
2015-08-25T08:32:56,95.0
2015-08-26T06:28:23,94.0
2015-08-26T07:44:39,69.0
2015-08-26T08:49:37,61.0
2015-08-26T09:02:42,177.0
2015-08-27T07:35:22,90.0
2015-08-27T08:55:43,101.0
2015-07-01T06:28:36,114.0
2015-07-01T06:53:16,305.0
2015-07-01T07:21:35,61.0
2015-07-01T07:38:51,63.0
2015-07-01T08:00:04,132.0
2015-07-01T08:33:45,59.0
2015-07-01T09:00:24,128.0
2015-07-01T09:12:34,158.0
2015-07-01T09:56:15,60.0
2015-07-02T06:28:36,51.0
2015-07-02T06:45:49,30.0
2015-07-02T07:21:43,67.0
2015-07-02T07:39:57,180.0
2015-07-02T07:56:50,325.0
2015-07-02T08:33:44,180.0
2015-07-02T09:07:26,64.0
2015-07-02T09:15:29,143.0
2015-07-02T09:52:27,141.0
2015-07-06T09:56:06,687.0
2015-07-06T06:26:57,21.0
2015-07-06T06:40:58,90.0
2015-07-06T07:08:05,293.0
2015-07-06T07:40:03,47.0
2015-07-06T07:53:15,964.0
2015-07-06T08:15:33,253.0
2015-07-06T08:33:46,121.0
2015-07-06T08:56:52,168.0
2015-07-06T09:08:11,120.0
2015-07-06T09:35:54,364.0
2015-07-06T09:53:01,66.0
2015-07-07T06:46:26,107.0
2015-07-07T07:21:33,243.0
2015-07-07T07:45:26,315.0
2015-07-07T08:33:42,135.0
2015-07-07T09:13:29,386.0
2015-07-07T09:54:28,177.0
2015-07-08T10:00:26,263.0
2015-07-08T06:29:45,63.0
2015-07-08T07:23:16,82.0
2015-07-08T07:27:06,177.0
2015-07-08T07:45:28,466.0
2015-07-08T08:34:52,184.0
2015-07-08T08:41:49,131.0
2015-07-08T08:50:00,83.0
2015-07-08T09:01:29,201.0
2015-07-08T09:53:52,33.0
2015-07-09T07:23:41,96.0
2015-07-09T08:37:14,206.0
2015-07-09T09:55:35,155.0
2015-07-10T06:30:45,90.0
2015-07-10T06:43:36,49.0
2015-07-10T07:00:39,70.0
2015-07-10T07:09:26,253.0
2015-07-10T07:22:34,124.0
2015-07-10T07:50:28,226.0
2015-07-10T07:57:10,571.0
2015-07-10T08:22:17,473.0
2015-07-10T08:33:28,102.0
2015-07-10T09:01:14,44.0
2015-07-10T09:12:28,236.0
2015-07-10T09:29:07,186.0
2015-07-10T09:39:48,226.0
2015-07-10T09:52:47,128.0
2015-07-13T06:40:37,60.0
2015-07-13T07:03:35,92.0
2015-07-13T07:02:40,217.0
2015-07-13T07:13:35,121.0
2015-07-13T07:21:53,74.0
2015-07-13T07:50:29,268.0
2015-07-13T08:20:06,363.0
2015-07-13T08:25:39,66.0
2015-07-13T08:32:12,121.0
2015-07-13T08:52:17,341.0
2015-07-13T09:11:09,338.0
2015-07-13T09:20:59,51.0
2015-07-13T09:39:17,493.0
2015-07-13T09:42:38,171.0
2015-07-13T09:53:01,174.0
2015-07-14T06:25:43,90.0
2015-07-14T06:40:45,83.0
2015-07-14T06:45:28,60.0
2015-07-14T06:48:35,143.0
2015-07-14T07:21:52,133.0
2015-07-14T07:34:20,19.0
2015-07-14T07:26:51,116.0
2015-07-14T07:45:40,150.0
2015-07-14T07:57:12,353.0
2015-07-14T08:07:46,148.0
2015-07-14T08:33:49,188.0
2015-07-14T08:51:53,37.0
2015-07-14T08:56:40,192.0
2015-07-14T09:01:50,115.0
2015-07-14T09:15:01,371.0
2015-07-14T09:21:36,150.0
2015-07-14T09:56:34,128.0
2015-07-15T06:28:35,135.0
2015-07-15T06:33:42,88.0
2015-07-15T06:45:30,68.0
2015-07-15T07:20:38,278.0
2015-07-15T07:25:10,90.0
2015-07-15T07:38:59,153.0
2015-07-15T07:45:20,727.0
2015-07-15T07:55:17,202.0
2015-07-15T08:38:59,220.0
2015-07-15T08:43:34,170.0
2015-07-15T08:56:42,92.0
2015-07-15T09:04:49,164.0
2015-07-15T09:15:02,461.0
2015-07-15T10:03:17,146.0
2015-07-16T09:57:50,132.0
2015-07-16T08:01:46,217.0
2015-07-16T07:25:37,251.0
2015-07-16T07:25:43,66.0
2015-07-16T08:33:57,188.0
2015-07-16T08:44:07,166.0
2015-07-16T09:19:03,29.0
2015-07-16T09:53:07,116.0
2015-07-17T06:38:44,79.0
2015-07-17T06:44:11,86316.0
2015-07-17T06:56:17,41.0
2015-07-17T07:22:06,132.0
2015-07-17T07:23:22,81.0
2015-07-17T07:35:40,111.0
2015-07-17T07:48:52,107.0
2015-07-17T08:08:51,145.0
2015-07-17T08:32:38,120.0
2015-07-17T08:35:13,160.0
2015-07-17T08:46:15,22.0
2015-07-17T09:05:01,87.0
2015-07-17T09:23:41,91.0
2015-07-17T09:55:11,178.0
2015-07-20T09:57:57,74.0
2015-07-20T06:26:45,156.0
2015-07-20T06:48:14,96.0
2015-07-20T07:41:07,267.0
2015-07-20T08:02:32,144.0
2015-07-20T08:36:10,217.0
2015-07-20T08:39:28,691.0
2015-07-20T08:54:34,116.0
2015-07-20T09:20:36,693.0
2015-07-20T09:16:52,241.0
2015-07-20T09:53:04,180.0
2015-07-21T09:57:38,116.0
2015-07-21T06:39:01,106.0
2015-07-21T06:51:11,87.0
2015-07-21T07:23:48,219.0
2015-07-21T07:24:29,136.0
2015-07-21T07:52:20,67.0
2015-07-21T08:33:47,172.0
2015-07-21T08:36:00,119.0
2015-07-21T09:02:24,267.0
2015-07-21T09:16:57,62.0
2015-07-21T09:56:27,202.0
2015-07-22T06:44:50,124.0
2015-07-22T06:46:38,91.0
2015-07-22T07:04:15,130.0
