Time,TT
2015-07-04T05:49:59,49.0
2015-07-04T06:31:07,40.0
2015-07-04T06:53:13,47.0
2015-07-04T07:32:36,30.0
2015-07-04T08:24:02,30.0
2015-07-04T08:31:10,34.0
2015-07-05T05:52:20,61.0
2015-07-05T06:11:52,30.0
2015-07-05T06:31:03,47.0
2015-07-05T07:34:05,90.0
2015-07-05T07:55:30,30.0
2015-07-05T08:14:55,50.0
2015-07-11T06:32:16,39.0
2015-07-11T06:50:50,37.0
2015-07-12T05:31:21,39.0
2015-07-12T05:47:05,38.0
2015-07-12T06:11:07,48.0
2015-07-12T07:12:29,49.0
2015-07-12T07:35:57,75.0
2015-07-12T07:56:23,45.0
2015-07-12T08:17:02,60.0
2015-07-18T06:33:53,30.0
2015-07-19T05:49:08,48.0
2015-07-19T06:10:15,42.0
2015-07-19T07:34:26,49.0
2015-07-19T07:55:12,48.0
2015-07-19T08:10:54,42.0
2015-07-25T06:33:49,60.0
2015-07-26T06:28:03,56.0
2015-07-26T06:34:18,30.0
2015-07-26T06:55:41,37.0
2015-07-26T08:34:43,28.0
2015-07-04T05:10:04,75.0
2015-07-26T05:16:32,57.0
2015-08-01T06:32:26,32.0
2015-08-02T05:51:49,67.0
2015-08-02T06:11:06,37.0
2015-08-02T06:53:55,30.0
2015-08-02T07:37:28,82.0
2015-08-02T07:53:41,60.0
2015-08-02T08:15:21,37.0
2015-08-02T08:33:27,36.0
2015-08-08T06:36:13,61.0
2015-08-09T05:52:21,70.0
2015-08-09T06:14:30,57.0
2015-08-09T06:51:33,56.0
2015-08-09T07:37:50,46.0
2015-08-09T07:54:20,30.0
2015-08-09T08:10:49,23.0
2015-08-15T06:30:32,41.0
2015-08-16T06:09:53,30.0
2015-08-16T06:29:59,46.0
2015-08-16T06:50:18,36.0
2015-08-16T07:53:43,53.0
2015-08-16T08:15:30,47.0
2015-08-16T08:43:39,55.0
2015-08-22T06:29:54,38.0
2015-08-23T05:47:51,40.0
2015-08-23T07:04:37,65.0
2015-08-23T08:01:35,44.0
2015-08-23T08:16:52,62.0
2015-08-23T08:40:24,39.0
2015-08-29T06:31:49,60.0
2015-08-30T05:49:46,39.0
2015-08-30T06:13:42,52.0
2015-08-30T06:37:56,30.0
2015-08-30T06:53:37,60.0
2015-08-30T07:27:17,40.0
2015-08-30T07:53:23,60.0
2015-08-30T08:31:31,38.0
2015-08-02T05:07:58,36.0
2015-08-09T05:11:20,51.0
2015-08-16T05:08:38,35.0
2015-08-23T05:12:46,29.0
2015-08-30T05:11:04,50.0
2015-07-04T06:31:07,40.0
2015-07-05T05:52:20,61.0
2015-07-05T06:11:52,30.0
2015-07-05T06:31:03,47.0
2015-07-05T07:34:05,90.0
2015-07-05T07:55:30,30.0
2015-07-05T08:14:55,50.0
2015-07-11T05:33:48,86.0
2015-07-11T05:48:12,48.0
2015-07-11T06:32:16,39.0
2015-07-11T06:50:50,37.0
2015-07-12T05:31:21,39.0
2015-07-12T05:47:05,38.0
2015-07-12T06:11:07,48.0
2015-07-12T07:12:29,49.0
2015-07-12T07:35:57,75.0
2015-07-12T07:56:23,45.0
2015-07-12T08:17:02,60.0
2015-07-18T06:33:53,30.0
2015-07-19T05:49:08,48.0
2015-07-19T06:10:15,42.0
2015-07-19T07:34:26,49.0
2015-07-19T07:55:12,48.0
2015-07-19T08:10:54,42.0
2015-07-25T06:33:49,60.0
2015-07-25T06:52:54,38.0
2015-07-26T05:41:15,35.0
2015-07-26T06:28:03,56.0
2015-07-26T06:34:18,30.0
2015-07-26T06:55:41,37.0
2015-07-26T07:18:27,40.0
2015-07-26T08:34:43,28.0
2015-07-25T05:11:28,140.0
2015-07-26T05:16:32,57.0
2015-08-01T05:48:00,31.0
2015-08-01T06:32:26,32.0
2015-08-01T06:51:00,59.0
2015-08-02T05:29:48,46.0
2015-08-02T05:51:49,67.0
2015-08-02T06:11:06,37.0
2015-08-02T06:53:55,30.0
2015-08-02T07:11:38,53.0
2015-08-02T07:37:28,82.0
2015-08-02T07:53:41,60.0
2015-08-02T08:15:21,37.0
2015-08-02T08:33:27,36.0
2015-08-08T06:36:13,61.0
2015-08-08T06:52:01,30.0
2015-08-09T05:52:21,70.0
2015-08-09T06:14:30,57.0
2015-08-09T06:51:33,56.0
2015-08-09T07:37:50,46.0
2015-08-09T07:54:20,30.0
2015-08-09T08:10:49,23.0
2015-08-15T06:30:32,41.0
2015-08-16T06:09:53,30.0
2015-08-16T06:29:59,46.0
2015-08-16T06:50:18,36.0
2015-08-16T07:53:43,53.0
2015-08-16T08:15:30,47.0
2015-08-16T08:43:39,55.0
2015-08-22T06:29:54,38.0
2015-08-23T05:31:42,67.0
2015-08-23T05:47:51,40.0
2015-08-23T07:04:37,65.0
2015-08-23T07:10:44,41.0
2015-08-23T08:01:35,44.0
2015-08-23T08:16:52,62.0
2015-08-23T08:40:24,39.0
2015-08-01T05:08:12,39.0
2015-08-02T05:07:58,36.0
2015-08-08T05:08:26,77.0
2015-08-09T05:11:20,51.0
2015-08-16T05:08:38,35.0
2015-08-23T05:12:46,29.0
2015-09-06T05:52:01,30.0
2015-09-06T06:06:08,39.0
2015-09-06T06:30:38,46.0
2015-09-06T06:53:11,38.0
2015-09-06T07:30:06,30.0
2015-09-06T07:50:21,42.0
2015-09-06T08:12:19,63.0
2015-09-06T08:31:04,48.0
2015-09-07T05:29:48,59.0
2015-09-07T06:29:39,62.0
2015-09-07T06:56:22,29.0
2015-09-07T07:18:15,28.0
