Time,TT
2015-07-01T06:51:28,20.0
2015-07-01T07:03:26,38.0
2015-07-01T07:32:40,46.0
2015-07-01T07:51:06,36.0
2015-07-01T08:03:45,28.0
2015-07-01T08:12:34,37.0
2015-07-02T07:33:57,46.0
2015-07-02T07:42:47,39.0
2015-07-02T07:52:30,33.0
2015-07-02T08:13:54,44.0
2015-07-02T08:20:50,35.0
2015-07-03T06:52:30,30.0
2015-07-03T07:02:38,41.0
2015-07-03T07:25:50,34.0
2015-07-03T07:32:54,29.0
2015-07-03T07:43:52,45.0
2015-07-03T07:52:10,30.0
2015-07-03T08:02:04,37.0
2015-07-03T08:11:42,39.0
2015-07-06T06:55:14,36.0
2015-07-06T07:04:51,39.0
2015-07-06T07:24:50,38.0
2015-07-06T07:43:41,25.0
2015-07-06T08:00:40,37.0
2015-07-06T08:11:56,43.0
2015-07-06T08:21:10,35.0
2015-07-07T06:51:14,31.0
2015-07-07T07:23:58,43.0
2015-07-07T07:32:47,39.0
2015-07-07T07:59:04,39.0
2015-07-07T08:11:57,28.0
2015-07-07T08:20:01,29.0
2015-07-08T06:52:05,33.0
2015-07-08T07:34:07,42.0
2015-07-08T08:01:27,44.0
2015-07-08T08:10:13,35.0
2015-07-08T08:20:53,30.0
2015-07-09T06:56:32,45.0
2015-07-09T07:00:42,34.0
2015-07-09T07:13:12,60.0
2015-07-09T07:25:01,38.0
2015-07-09T07:33:16,45.0
2015-07-09T07:52:59,38.0
2015-07-09T08:00:44,36.0
2015-07-09T08:12:58,41.0
2015-07-10T06:52:06,30.0
2015-07-10T07:24:48,38.0
2015-07-10T07:32:40,41.0
2015-07-10T07:44:06,37.0
2015-07-10T07:50:42,28.0
2015-07-10T07:59:55,38.0
2015-07-10T08:13:04,45.0
2015-07-10T08:20:26,36.0
2015-07-13T06:57:33,32.0
2015-07-13T07:42:25,2.0
2015-07-13T07:52:28,35.0
2015-07-13T08:12:10,31.0
2015-07-14T06:51:59,32.0
2015-07-14T07:04:45,39.0
2015-07-14T07:26:42,36.0
2015-07-14T07:32:34,43.0
2015-07-14T07:42:37,32.0
2015-07-14T07:50:52,30.0
2015-07-14T08:00:23,36.0
2015-07-14T08:20:56,36.0
2015-07-15T07:24:10,40.0
2015-07-15T07:32:15,38.0
2015-07-15T07:50:46,28.0
2015-07-15T07:59:46,34.0
2015-07-15T08:23:20,30.0
2015-07-16T06:51:11,44.0
2015-07-16T07:22:50,37.0
2015-07-16T07:33:25,60.0
2015-07-16T07:43:03,42.0
2015-07-16T07:51:06,43.0
2015-07-16T07:58:26,37.0
2015-07-16T08:11:48,26.0
2015-07-17T07:02:35,38.0
2015-07-17T07:21:49,59.0
2015-07-17T07:33:02,39.0
2015-07-17T07:42:07,40.0
2015-07-17T07:52:12,30.0
2015-07-17T07:58:20,19.0
2015-07-17T08:14:18,36.0
2015-07-17T08:21:56,34.0
2015-07-20T07:03:36,36.0
2015-07-20T08:01:06,40.0
2015-07-20T08:20:26,37.0
2015-07-21T06:51:13,36.0
2015-07-21T07:02:30,25.0
2015-07-21T07:21:44,32.0
2015-07-21T07:47:04,40.0
2015-07-21T07:51:27,27.0
2015-07-21T08:02:20,42.0
2015-07-21T08:11:25,37.0
2015-07-21T08:21:32,30.0
2015-07-22T07:02:51,47.0
2015-07-22T07:34:31,41.0
2015-07-22T07:51:28,29.0
2015-07-22T08:02:19,37.0
2015-07-22T08:11:32,36.0
2015-07-22T08:20:01,42.0
2015-07-23T06:54:17,35.0
2015-07-23T07:01:55,39.0
2015-07-23T07:26:40,26.0
2015-07-23T07:33:24,41.0
2015-07-23T07:43:30,41.0
2015-07-23T07:53:11,31.0
2015-07-23T08:11:50,35.0
2015-07-23T08:20:31,34.0
2015-07-24T06:52:19,32.0
2015-07-24T07:01:45,37.0
2015-07-24T07:26:12,29.0
2015-07-24T07:35:04,43.0
2015-07-24T07:42:55,34.0
2015-07-24T07:50:32,33.0
2015-07-24T07:58:26,40.0
2015-07-24T08:11:09,32.0
2015-07-27T06:52:37,35.0
2015-07-27T07:22:48,36.0
2015-07-27T07:33:23,39.0
2015-07-27T07:42:02,30.0
2015-07-27T07:49:51,35.0
2015-07-27T08:00:46,35.0
2015-07-28T06:51:41,28.0
2015-07-28T07:01:39,44.0
2015-07-28T07:25:53,31.0
2015-07-28T07:33:20,41.0
2015-07-28T07:44:05,36.0
2015-07-28T07:51:42,42.0
2015-07-28T08:00:05,35.0
2015-07-28T08:14:46,42.0
2015-07-28T08:20:17,19.0
2015-07-29T07:02:40,16.0
2015-07-29T07:25:10,36.0
2015-07-29T07:33:12,38.0
2015-07-29T07:43:07,39.0
2015-07-29T08:00:20,40.0
2015-07-29T08:19:57,37.0
2015-07-30T07:51:04,24.0
2015-07-30T08:01:07,49.0
2015-07-30T08:14:57,37.0
2015-07-30T08:20:01,39.0
2015-07-31T07:22:57,43.0
2015-07-31T07:43:03,41.0
2015-07-31T08:01:45,42.0
2015-07-31T08:13:00,38.0
2015-08-03T07:02:12,37.0
2015-08-03T07:03:05,43.0
2015-08-03T07:32:11,44.0
2015-08-03T07:52:49,31.0
2015-08-03T08:10:18,29.0
2015-08-04T06:51:30,27.0
2015-08-04T07:01:25,41.0
2015-08-04T07:25:47,38.0
2015-08-04T07:42:26,49.0
2015-08-04T07:50:47,30.0
2015-08-04T07:59:23,44.0
2015-08-04T08:20:06,30.0
2015-08-05T06:53:09,41.0
2015-08-05T07:01:48,25.0
2015-08-05T07:13:09,42.0
2015-08-05T07:22:48,38.0
2015-08-05T08:05:58,50.0
2015-08-05T08:19:35,28.0
2015-08-06T07:03:27,39.0
2015-08-06T07:27:12,36.0
2015-08-06T07:44:18,47.0
2015-08-06T08:12:48,42.0
2015-08-06T08:19:52,30.0
2015-08-07T07:02:46,23.0
2015-08-07T07:13:42,32.0
2015-08-07T07:22:16,22.0
2015-08-07T07:42:55,36.0
2015-08-07T07:50:33,47.0
2015-08-07T07:59:56,28.0
2015-08-07T08:11:04,42.0
2015-08-07T08:20:07,41.0
2015-08-10T07:42:44,43.0
2015-08-10T07:52:11,24.0
2015-08-10T08:00:06,34.0
2015-08-10T08:20:16,37.0
2015-08-11T06:53:06,30.0
2015-08-11T07:04:43,43.0
2015-08-11T07:23:46,40.0
2015-08-11T07:43:27,37.0
2015-08-11T07:51:25,31.0
2015-08-11T08:01:10,34.0
2015-08-11T08:09:46,31.0
2015-08-11T08:20:28,37.0
2015-08-12T06:51:14,37.0
2015-08-12T07:23:21,38.0
2015-08-12T07:51:35,34.0
2015-08-12T08:01:01,37.0
2015-08-12T08:13:02,38.0
2015-08-12T08:19:52,30.0
