Time,TT
2015-08-02T07:37:26,60.0
2015-08-09T06:36:36,1.0
2015-08-09T07:38:38,31.0
2015-08-16T06:35:33,50.0
2015-08-16T07:36:20,30.0
2015-08-23T06:49:21,11.0
2015-08-30T06:32:43,59.0
2015-08-30T07:36:19,30.0
2015-07-03T08:40:26,23.0
2015-07-05T06:00:48,25.0
2015-07-05T07:35:21,30.0
2015-07-05T07:49:35,53.0
2015-07-05T08:24:13,82.0
2015-07-12T06:37:47,27.0
2015-07-19T06:26:53,33.0
2015-07-19T06:35:43,43.0
2015-07-19T07:12:25,32.0
2015-07-26T06:38:40,96.0
2015-07-26T07:36:59,59.0
2015-08-02T06:02:44,55.0
2015-08-02T06:55:07,65.0
2015-08-02T07:37:26,60.0
2015-08-09T06:13:07,76.0
2015-08-09T06:36:36,1.0
2015-08-09T06:54:17,80.0
2015-08-09T07:14:21,57.0
2015-08-09T07:38:38,31.0
2015-08-16T06:35:33,50.0
2015-08-16T06:57:17,75.0
2015-08-16T07:36:20,30.0
2015-08-23T06:05:19,60.0
2015-08-23T06:49:21,11.0
2015-08-23T06:55:40,24.0
2015-08-23T07:53:40,63.0
2015-08-23T08:21:17,22.0
2015-09-06T07:35:26,30.0
2015-09-07T06:55:39,34.0
2015-09-07T07:42:51,109.0
2015-09-07T08:14:53,8.0
2015-09-13T06:31:39,21.0
2015-09-13T07:33:13,30.0
2015-09-20T06:33:36,24.0
