Time,TT
2015-07-01T10:58:59,90.0
2015-07-01T12:59:18,142.0
2015-07-01T15:00:39,156.0
2015-07-01T17:01:55,132.0
2015-07-01T06:57:04,60.0
2015-07-01T09:09:10,135.0
2015-07-02T12:06:45,113.0
2015-07-02T14:20:15,128.0
2015-07-02T16:18:47,260.0
2015-07-02T18:26:18,394.0
2015-07-02T08:14:32,74.0
2015-07-02T10:10:04,90.0
2015-07-06T10:35:48,139.0
2015-07-06T12:36:52,110.0
2015-07-06T14:35:19,70.0
2015-07-06T08:37:57,138.0
2015-07-08T11:21:52,90.0
2015-07-08T13:21:00,50.0
2015-07-08T15:20:58,84.0
2015-07-08T17:46:30,111.0
2015-07-08T07:26:25,116.0
2015-07-08T09:30:06,180.0
2015-07-09T11:22:34,10.0
2015-07-09T13:20:01,105.0
2015-07-09T15:30:27,206.0
2015-07-09T07:25:35,147.0
2015-07-09T09:27:49,141.0
2015-07-10T11:24:16,127.0
2015-07-10T13:22:04,120.0
2015-07-10T15:33:31,61.0
2015-07-10T07:20:08,81.0
2015-07-10T08:09:11,90.0
2015-07-10T09:21:28,60.0
2015-07-10T10:08:01,112.0
2015-07-13T11:01:55,220.0
2015-07-13T11:19:47,147.0
2015-07-13T11:45:26,102.0
2015-07-13T12:58:34,68.0
2015-07-13T13:26:49,179.0
2015-07-13T13:46:23,54.0
2015-07-13T14:55:09,181.0
2015-07-13T15:26:10,88.0
2015-07-13T15:44:43,64.0
2015-07-13T17:26:51,131.0
2015-07-13T17:47:54,373.0
2015-07-13T06:58:28,95.0
2015-07-13T07:26:03,92.0
2015-07-13T07:45:16,131.0
2015-07-13T09:02:50,141.0
2015-07-13T09:31:33,144.0
2015-07-13T09:46:06,52.0
2015-07-14T10:55:45,97.0
2015-07-14T11:22:09,102.0
2015-07-14T12:04:44,77.0
2015-07-14T13:01:43,130.0
2015-07-14T13:27:13,361.0
2015-07-14T14:10:18,162.0
2015-07-14T15:01:40,119.0
2015-07-14T15:30:44,122.0
2015-07-14T16:10:00,151.0
2015-07-14T17:01:57,177.0
2015-07-14T17:37:14,72.0
2015-07-14T18:20:25,270.0
2015-07-14T07:01:03,101.0
2015-07-14T07:24:03,120.0
2015-07-14T08:11:03,79.0
2015-07-14T09:01:40,138.0
2015-07-14T09:27:56,134.0
2015-07-14T10:11:20,90.0
2015-07-15T11:07:25,73.0
2015-07-15T11:19:13,110.0
2015-07-15T12:04:49,95.0
2015-07-15T12:52:45,179.0
2015-07-15T13:19:13,211.0
2015-07-15T14:15:47,123.0
2015-07-15T15:06:50,329.0
2015-07-15T15:31:31,180.0
2015-07-15T16:15:22,238.0
2015-07-15T17:06:39,319.0
2015-07-15T18:17:12,203.0
2015-07-15T07:02:45,124.0
2015-07-15T07:26:38,123.0
2015-07-15T08:10:09,57.0
2015-07-15T09:02:46,60.0
2015-07-15T09:35:22,179.0
2015-07-15T10:05:22,108.0
2015-07-16T11:23:49,120.0
2015-07-16T13:25:18,166.0
2015-07-16T07:26:24,119.0
2015-07-16T09:37:47,202.0
2015-07-17T11:27:22,114.0
2015-07-17T13:25:12,166.0
2015-07-17T15:33:46,116.0
2015-07-17T07:24:53,76.0
2015-07-17T09:28:16,160.0
2015-07-20T11:01:34,100.0
2015-07-20T11:22:32,128.0
2015-07-20T12:32:46,119.0
2015-07-20T12:56:56,120.0
2015-07-20T13:25:27,203.0
2015-07-20T14:46:50,116.0
2015-07-20T15:24:54,79.0
2015-07-20T16:35:21,101.0
2015-07-20T17:02:27,103.0
2015-07-20T17:22:52,119.0
2015-07-20T07:05:12,180.0
2015-07-20T07:22:28,73.0
2015-07-20T08:42:43,249.0
2015-07-20T09:08:05,140.0
2015-07-20T09:27:39,180.0
2015-07-20T10:34:12,120.0
2015-07-21T10:57:53,127.0
2015-07-21T11:25:04,150.0
2015-07-21T12:54:25,210.0
2015-07-21T13:21:40,114.0
2015-07-21T15:06:13,99.0
2015-07-21T15:22:37,99.0
2015-07-21T17:07:57,271.0
2015-07-21T06:56:23,108.0
2015-07-21T07:26:43,117.0
2015-07-21T09:02:51,210.0
2015-07-21T09:28:42,154.0
2015-07-22T11:09:20,116.0
2015-07-22T12:03:58,181.0
2015-07-22T12:04:16,137.0
2015-07-22T12:26:35,206.0
2015-07-22T13:11:49,223.0
2015-07-22T14:04:02,129.0
2015-07-22T14:14:29,150.0
2015-07-22T14:26:43,150.0
2015-07-22T15:12:09,210.0
2015-07-22T16:02:54,107.0
2015-07-22T16:11:53,121.0
2015-07-22T16:25:58,151.0
2015-07-22T17:17:03,277.0
2015-07-22T18:04:14,224.0
2015-07-22T18:11:45,134.0
2015-07-22T18:30:18,271.0
2015-07-22T06:42:44,115.0
2015-07-22T07:10:35,140.0
2015-07-22T08:01:45,109.0
2015-07-22T08:26:03,205.0
2015-07-22T09:14:38,150.0
2015-07-22T10:03:45,83.0
2015-07-22T10:22:52,221.0
2015-07-24T11:26:51,210.0
2015-07-24T13:26:55,189.0
2015-07-24T15:29:11,74.0
2015-07-24T17:37:25,146.0
2015-07-24T07:30:17,85.0
2015-07-24T09:27:03,150.0
2015-07-27T11:03:51,113.0
2015-07-27T13:00:17,100.0
2015-07-27T14:56:49,120.0
2015-07-27T17:07:46,188.0
2015-07-27T06:56:34,117.0
2015-07-27T09:07:53,239.0
2015-07-28T11:21:31,95.0
2015-07-28T13:20:42,150.0
2015-07-28T15:25:28,125.0
2015-07-28T17:34:19,295.0
2015-07-28T07:22:57,120.0
2015-07-28T09:32:54,325.0
2015-07-29T10:57:54,99.0
2015-07-29T11:24:07,109.0
2015-07-29T12:07:03,5.0
2015-07-29T12:56:51,113.0
2015-07-29T13:26:44,96.0
2015-07-29T14:09:05,134.0
2015-07-29T15:02:47,120.0
2015-07-29T15:34:08,85.0
2015-07-29T16:15:32,112.0
2015-07-29T17:05:17,191.0
2015-07-29T17:32:43,113.0
2015-07-29T18:22:19,126.0
2015-07-29T06:57:42,121.0
2015-07-29T07:30:10,118.0
2015-07-29T08:12:45,199.0
2015-07-29T09:09:29,141.0
2015-07-29T09:32:13,210.0
2015-07-29T10:09:12,108.0
2015-07-30T12:08:27,194.0
2015-07-30T14:10:30,121.0
2015-07-30T15:13:51,90.0
2015-07-30T16:17:34,270.0
2015-07-30T17:14:02,184.0
2015-07-30T18:25:40,412.0
2015-07-30T08:13:01,110.0
2015-07-30T10:06:17,151.0
2015-07-31T11:28:05,133.0
2015-07-31T13:30:21,217.0
2015-07-31T15:25:21,259.0
2015-07-31T17:37:02,354.0
2015-07-31T07:25:18,130.0
2015-07-31T09:36:32,9.0
2015-08-03T11:01:52,120.0
2015-08-03T11:24:10,123.0
2015-08-03T12:58:39,180.0
2015-08-03T13:24:02,107.0
2015-08-03T14:59:06,134.0
2015-08-03T15:19:18,207.0
2015-08-03T16:57:54,177.0
2015-08-03T17:17:48,187.0
2015-08-03T06:56:30,120.0
2015-08-03T07:27:44,180.0
2015-08-03T09:03:01,167.0
2015-08-03T09:30:30,186.0
2015-08-04T11:20:07,120.0
2015-08-04T13:21:56,135.0
2015-08-04T17:27:48,139.0
2015-08-04T07:26:42,122.0
2015-08-04T09:33:04,117.0
2015-08-05T11:04:40,89.0
2015-08-05T11:18:20,56.0
2015-08-05T13:00:27,156.0
2015-08-05T13:18:21,105.0
2015-08-05T14:56:33,200.0
2015-08-05T15:18:08,64.0
2015-08-05T17:10:27,125.0
2015-08-05T17:22:49,144.0
2015-08-05T07:09:36,90.0
2015-08-05T07:24:10,120.0
2015-08-05T09:02:59,142.0
2015-08-05T09:25:30,108.0
2015-08-06T12:04:25,107.0
2015-08-06T14:12:56,130.0
2015-08-06T16:11:38,129.0
2015-08-06T18:19:05,240.0
2015-08-06T08:15:23,140.0
2015-08-06T10:09:07,100.0
2015-08-07T11:24:35,107.0
2015-08-07T13:33:02,220.0
2015-08-07T15:33:14,105.0
2015-08-07T17:41:35,113.0
2015-08-07T07:20:25,76.0
2015-08-07T09:28:01,72.0
2015-08-10T11:04:16,164.0
2015-08-10T11:22:06,77.0
2015-08-10T11:58:29,73.0
2015-08-10T12:33:19,120.0
2015-08-10T13:29:22,204.0
2015-08-10T14:01:41,75.0
2015-08-10T14:33:27,48.0
2015-08-10T15:19:40,58.0
2015-08-10T15:57:58,117.0
2015-08-10T16:39:06,269.0
2015-08-10T17:36:28,210.0
2015-08-10T18:06:42,214.0
2015-08-10T07:23:21,75.0
2015-08-10T08:08:22,54.0
2015-08-10T08:42:54,175.0
2015-08-10T09:26:43,170.0
2015-08-10T10:12:40,275.0
2015-08-10T10:32:01,70.0
2015-08-11T11:00:29,81.0
2015-08-11T11:22:04,29.0
2015-08-11T13:03:04,113.0
2015-08-11T13:21:56,150.0
2015-08-11T15:02:45,114.0
2015-08-11T15:23:06,85.0
2015-08-11T16:58:22,120.0
2015-08-11T17:25:14,112.0
2015-08-11T06:55:51,52.0
2015-08-11T07:25:58,148.0
2015-08-11T09:05:36,79.0
2015-08-11T09:30:45,134.0
2015-08-12T10:58:16,119.0
2015-08-12T12:55:15,90.0
2015-08-12T15:00:24,130.0
2015-08-12T17:10:36,269.0
2015-08-12T07:00:09,120.0
2015-08-12T09:00:36,9.0
2015-08-14T12:40:18,165.0
2015-08-14T14:37:38,90.0
2015-08-14T16:39:41,66.0
2015-08-14T08:32:46,118.0
2015-08-14T10:42:24,79.0
2015-08-17T10:56:56,80.0
2015-08-17T11:24:01,115.0
2015-08-17T12:57:55,117.0
2015-08-17T13:21:38,121.0
2015-08-17T14:56:55,150.0
2015-08-17T15:19:50,60.0
2015-08-17T17:00:39,123.0
2015-08-17T17:14:32,48.0
2015-08-17T06:55:03,54.0
2015-08-17T07:20:31,82.0
2015-08-17T09:08:17,144.0
2015-08-17T09:25:58,74.0
2015-08-18T11:00:52,62.0
2015-08-18T11:27:52,123.0
2015-08-18T12:09:03,206.0
2015-08-18T12:54:04,96.0
