Time,TT
2015-07-04T05:37:39,19.0
2015-07-04T06:09:57,21.0
2015-07-05T05:37:51,25.0
2015-07-05T07:10:31,61.0
2015-07-12T06:14:04,75.0
2015-07-19T06:10:06,44.0
2015-07-26T06:11:14,125.0
2015-07-26T07:10:42,30.0
2015-08-02T06:13:10,126.0
2015-08-02T07:09:50,75.0
2015-08-09T06:12:39,105.0
2015-08-09T07:11:45,126.0
2015-08-16T06:10:56,18.0
2015-08-16T07:09:55,134.0
2015-08-30T06:08:29,71.0
2015-08-30T07:10:05,151.0
2015-07-05T05:37:51,25.0
2015-07-05T07:10:31,61.0
2015-07-05T07:23:49,24.0
2015-07-05T07:54:54,60.0
2015-07-12T06:14:04,75.0
2015-07-12T07:23:51,24.0
2015-07-19T06:02:27,26.0
2015-07-19T06:10:06,44.0
2015-07-19T06:51:15,29.0
2015-07-26T06:11:14,125.0
2015-07-26T07:10:42,30.0
2015-08-02T05:38:24,43.0
2015-08-02T06:13:10,126.0
2015-08-02T06:28:37,124.0
2015-08-02T07:09:50,75.0
2015-08-02T07:27:36,72.0
2015-08-09T05:42:09,99.0
2015-08-09T06:12:39,105.0
2015-08-09T06:28:18,19.0
2015-08-09T06:48:55,21.0
2015-08-09T07:11:45,126.0
2015-08-09T07:24:26,24.0
2015-08-16T05:40:47,83.0
2015-08-16T06:10:56,18.0
2015-08-16T06:29:01,58.0
2015-08-16T07:09:55,134.0
2015-08-23T05:37:51,23.0
2015-08-23T06:30:10,104.0
2015-08-23T07:26:53,29.0
2015-08-23T07:53:20,17.0
2015-09-06T06:10:58,125.0
2015-09-06T07:07:30,30.0
2015-09-07T06:31:25,66.0
2015-09-07T06:31:22,90.0
2015-09-07T07:10:00,35.0
2015-09-07T07:48:41,30.0
2015-09-13T06:06:07,22.0
2015-09-13T07:07:53,18.0
2015-09-20T06:09:10,21.0
