Time,TT
2015-07-01T00:55:23,49.0
2015-07-01T02:55:42,49.0
2015-07-01T04:56:50,56.0
2015-07-02T01:26:15,32.0
2015-07-02T02:28:46,49.0
2015-07-02T02:56:05,60.0
2015-07-02T03:24:32,39.0
2015-07-02T04:27:14,54.0
2015-07-02T04:58:26,58.0
2015-07-03T02:06:12,49.0
2015-07-03T04:03:20,45.0
2015-07-04T00:55:43,64.0
2015-07-04T01:30:37,46.0
2015-07-04T02:22:02,60.0
2015-07-04T02:54:49,59.0
2015-07-04T03:26:28,30.0
2015-07-04T04:18:39,79.0
2015-07-04T04:57:23,47.0
2015-07-04T05:28:48,42.0
2015-07-04T06:45:07,59.0
2015-07-04T07:21:25,54.0
2015-07-05T05:28:19,56.0
2015-07-05T06:05:23,60.0
2015-07-05T06:42:53,56.0
2015-07-05T07:20:30,53.0
2015-07-06T01:56:06,48.0
2015-07-06T02:26:23,41.0
2015-07-06T02:56:58,44.0
2015-07-06T03:25:00,46.0
2015-07-06T03:55:46,60.0
2015-07-06T04:27:30,59.0
2015-07-06T04:55:28,58.0
2015-07-07T01:55:20,39.0
2015-07-07T02:54:49,45.0
2015-07-07T03:26:02,49.0
2015-07-07T03:56:00,39.0
2015-07-07T04:57:14,58.0
2015-07-08T01:26:25,43.0
2015-07-08T01:55:30,40.0
2015-07-08T02:54:31,47.0
2015-07-08T03:27:43,44.0
2015-07-08T03:54:01,41.0
2015-07-08T04:56:28,54.0
2015-07-09T01:26:19,39.0
2015-07-09T01:55:46,49.0
2015-07-09T03:23:29,60.0
2015-07-09T03:55:08,31.0
2015-07-10T00:56:57,62.0
2015-07-10T01:25:08,40.0
2015-07-10T02:26:16,41.0
2015-07-10T02:53:48,60.0
2015-07-10T03:26:35,39.0
2015-07-10T04:26:45,66.0
2015-07-10T04:55:41,60.0
2015-07-11T03:55:03,42.0
2015-07-12T05:30:07,56.0
2015-07-12T07:20:45,48.0
2015-07-13T01:55:30,34.0
2015-07-13T03:54:49,39.0
2015-07-14T01:53:45,44.0
2015-07-14T02:27:33,48.0
2015-07-14T02:54:39,48.0
2015-07-14T03:24:52,51.0
2015-07-14T03:56:47,38.0
2015-07-14T04:26:00,55.0
2015-07-14T04:55:09,57.0
2015-07-15T01:26:28,40.0
2015-07-15T02:24:01,51.0
2015-07-15T03:24:18,43.0
2015-07-15T04:25:18,48.0
2015-07-16T00:55:30,53.0
2015-07-16T01:27:23,30.0
2015-07-16T01:54:23,40.0
2015-07-16T02:57:53,49.0
2015-07-16T03:27:34,39.0
2015-07-16T03:54:52,39.0
2015-07-16T04:57:49,73.0
2015-07-17T00:54:30,42.0
2015-07-17T01:54:21,40.0
2015-07-17T02:27:32,60.0
2015-07-17T02:54:44,60.0
2015-07-17T03:55:07,41.0
2015-07-17T04:26:36,49.0
2015-07-17T04:57:58,59.0
2015-07-18T00:54:26,54.0
2015-07-18T01:28:38,41.0
2015-07-18T02:44:55,49.0
2015-07-18T02:55:44,51.0
2015-07-18T03:27:49,46.0
2015-07-18T04:29:47,57.0
2015-07-18T04:55:01,49.0
2015-07-18T05:26:33,65.0
2015-07-19T00:55:29,60.0
2015-07-19T01:54:07,40.0
2015-07-19T02:59:17,41.0
2015-07-19T03:55:42,40.0
2015-07-19T04:24:55,66.0
2015-07-19T04:55:38,46.0
2015-07-19T05:25:48,57.0
2015-07-19T07:20:40,57.0
2015-07-20T01:23:52,60.0
2015-07-20T01:54:33,43.0
2015-07-20T02:30:06,45.0
2015-07-20T03:00:08,48.0
2015-07-20T03:25:47,36.0
2015-07-20T03:54:37,39.0
2015-07-20T04:29:34,51.0
2015-07-20T04:55:25,57.0
2015-07-21T00:55:33,59.0
2015-07-21T02:25:23,47.0
2015-07-21T02:56:59,49.0
2015-07-21T04:30:50,51.0
2015-07-21T04:55:09,57.0
2015-07-22T00:54:33,55.0
2015-07-22T01:24:24,34.0
2015-07-22T02:25:11,48.0
2015-07-22T02:56:06,53.0
2015-07-22T03:25:28,42.0
2015-07-22T04:26:07,54.0
2015-07-22T04:56:37,62.0
2015-07-23T00:54:19,42.0
2015-07-23T02:28:18,45.0
2015-07-23T02:55:54,46.0
2015-07-23T03:30:12,50.0
2015-07-23T03:54:49,39.0
2015-07-23T04:26:41,52.0
2015-07-23T04:55:23,58.0
2015-07-24T00:56:39,56.0
2015-07-24T02:26:27,40.0
2015-07-24T02:55:46,60.0
2015-07-24T03:55:57,38.0
2015-07-24T04:27:05,46.0
2015-07-24T04:55:54,59.0
2015-07-25T01:56:05,40.0
2015-07-25T02:29:38,41.0
2015-07-25T02:59:59,41.0
2015-07-25T03:29:12,42.0
2015-07-25T03:55:25,30.0
2015-07-25T04:25:40,43.0
2015-07-25T04:56:06,60.0
2015-07-26T00:55:41,60.0
2015-07-26T01:26:25,39.0
2015-07-26T01:54:46,41.0
2015-07-26T02:26:15,48.0
2015-07-26T03:28:58,43.0
2015-07-26T03:54:42,39.0
2015-07-26T04:26:10,56.0
2015-07-26T05:26:46,59.0
2015-07-26T06:06:20,51.0
2015-07-27T01:55:33,45.0
2015-07-27T02:24:00,42.0
2015-07-27T02:57:53,50.0
2015-07-27T03:55:45,39.0
2015-07-27T04:26:01,53.0
2015-07-27T04:56:46,59.0
2015-07-28T00:55:24,51.0
2015-07-28T01:54:27,39.0
2015-07-28T02:24:13,47.0
2015-07-28T02:55:51,59.0
2015-07-28T03:24:54,42.0
2015-07-28T03:54:20,56.0
2015-07-28T04:25:28,48.0
2015-07-28T04:54:32,60.0
2015-07-29T00:54:36,60.0
2015-07-29T02:23:59,49.0
2015-07-29T02:55:57,44.0
2015-07-29T03:26:34,33.0
2015-07-29T03:54:41,30.0
2015-07-29T04:27:15,50.0
2015-07-29T04:57:43,59.0
2015-07-30T00:54:23,41.0
2015-07-30T01:28:20,33.0
2015-07-30T01:54:28,40.0
2015-07-30T02:25:04,49.0
2015-07-30T02:54:50,46.0
2015-07-30T03:25:28,31.0
2015-07-30T03:55:49,39.0
2015-07-30T04:25:33,49.0
2015-07-30T04:57:29,57.0
2015-07-31T00:55:37,63.0
2015-07-31T01:28:42,30.0
2015-07-31T01:54:47,39.0
2015-07-31T02:54:35,43.0
2015-07-31T03:25:33,42.0
2015-07-31T03:55:24,38.0
2015-07-31T04:57:25,61.0
2015-08-01T00:57:43,49.0
2015-08-01T02:36:18,44.0
2015-08-01T02:55:31,49.0
2015-08-01T03:24:42,51.0
2015-08-01T04:26:23,53.0
2015-08-01T04:55:07,44.0
2015-08-01T05:25:52,62.0
2015-08-02T00:55:43,60.0
2015-08-02T01:26:41,42.0
2015-08-02T01:55:37,47.0
2015-08-02T02:26:12,36.0
2015-08-02T02:57:53,61.0
2015-08-02T03:31:12,30.0
2015-08-02T03:55:46,39.0
2015-08-02T04:24:40,38.0
2015-08-02T04:56:17,47.0
2015-08-02T06:04:24,53.0
2015-08-03T00:56:41,60.0
2015-08-03T01:24:42,49.0
2015-08-03T01:54:42,52.0
2015-08-03T02:56:43,40.0
2015-08-03T03:24:44,49.0
2015-08-03T03:55:37,39.0
2015-08-03T04:55:09,60.0
2015-08-04T01:56:31,39.0
2015-08-04T02:24:58,40.0
2015-08-04T03:25:09,49.0
2015-08-04T03:54:55,39.0
2015-08-04T04:26:06,51.0
2015-08-05T00:54:45,52.0
2015-08-05T01:55:46,40.0
2015-08-05T02:25:09,46.0
2015-08-05T02:56:01,46.0
2015-08-05T03:54:53,40.0
2015-08-05T04:27:18,57.0
2015-08-05T04:57:02,59.0
2015-08-07T00:54:24,47.0
2015-08-07T01:27:37,41.0
2015-08-07T01:54:32,41.0
2015-08-07T02:55:33,44.0
2015-08-07T03:31:06,41.0
2015-08-07T03:55:56,39.0
2015-08-07T04:57:49,66.0
2015-08-08T00:56:35,53.0
2015-08-08T01:26:43,48.0
2015-08-08T01:55:30,41.0
2015-08-08T02:30:32,40.0
