Time,TT
2015-07-01T10:31:56,33.0
2015-07-01T06:54:54,37.0
2015-07-01T07:22:31,42.0
2015-07-01T07:28:00,59.0
2015-07-01T08:02:51,47.0
2015-07-01T08:16:26,61.0
2015-07-01T08:39:53,76.0
2015-07-01T08:46:02,48.0
2015-07-01T09:12:51,51.0
2015-07-01T09:39:16,71.0
2015-07-01T09:59:58,42.0
2015-07-01T10:03:47,63.0
2015-07-02T10:30:12,19.0
2015-07-02T10:39:57,55.0
2015-07-02T06:44:41,50.0
2015-07-02T07:16:11,55.0
2015-07-02T07:55:17,42.0
2015-07-02T08:05:53,28.0
2015-07-02T08:32:01,46.0
2015-07-02T09:12:34,52.0
2015-07-02T09:20:33,32.0
2015-07-02T09:52:00,36.0
2015-07-03T10:14:19,36.0
2015-07-03T10:27:06,35.0
2015-07-03T10:34:21,54.0
2015-07-03T06:38:13,51.0
2015-07-03T07:03:54,32.0
2015-07-03T07:12:17,34.0
2015-07-03T07:38:55,33.0
2015-07-03T07:49:17,27.0
2015-07-03T07:55:07,31.0
2015-07-03T08:20:35,28.0
2015-07-03T08:30:14,30.0
2015-07-03T08:57:31,58.0
2015-07-03T09:08:53,32.0
2015-07-03T09:12:33,39.0
2015-07-03T09:41:27,41.0
2015-07-03T09:47:47,55.0
2015-07-06T10:23:20,37.0
2015-07-06T10:33:06,42.0
2015-07-06T06:47:15,36.0
2015-07-06T07:22:25,47.0
2015-07-06T07:28:03,68.0
2015-07-06T07:48:44,46.0
2015-07-06T07:55:29,43.0
2015-07-06T08:08:44,53.0
2015-07-06T08:40:06,76.0
2015-07-06T08:44:37,44.0
2015-07-06T09:10:15,54.0
2015-07-06T09:13:58,43.0
2015-07-06T09:25:39,41.0
2015-07-06T09:56:29,46.0
2015-07-06T10:01:53,61.0
2015-07-07T10:14:51,59.0
2015-07-07T10:45:07,42.0
2015-07-07T06:46:11,33.0
2015-07-07T07:40:59,52.0
2015-07-07T08:05:41,60.0
2015-07-07T08:56:29,40.0
2015-07-07T09:22:37,59.0
2015-07-08T10:14:28,53.0
2015-07-08T10:25:54,58.0
2015-07-08T10:33:17,46.0
2015-07-08T06:38:14,58.0
2015-07-08T06:48:51,57.0
2015-07-08T06:57:31,66.0
2015-07-08T07:39:24,48.0
2015-07-08T07:49:46,47.0
2015-07-08T07:56:28,31.0
