Time,TT
2015-07-01T10:56:13,36.0
2015-07-01T11:07:07,33.0
2015-07-01T11:34:36,41.0
2015-07-01T12:02:59,35.0
2015-07-01T12:14:59,35.0
2015-07-01T12:19:35,38.0
2015-07-01T12:37:03,37.0
2015-07-01T12:43:16,36.0
2015-07-01T12:46:22,36.0
2015-07-01T13:19:04,43.0
2015-07-01T13:36:21,39.0
2015-07-01T13:52:23,36.0
2015-07-01T14:03:09,35.0
2015-07-01T14:32:17,35.0
2015-07-01T14:57:13,68.0
2015-07-01T15:09:44,33.0
2015-07-01T15:20:32,34.0
2015-07-01T15:27:12,32.0
2015-07-01T15:36:37,36.0
2015-07-01T15:45:13,37.0
2015-07-01T16:15:57,35.0
2015-07-01T20:10:10,30.0
2015-07-01T20:33:02,42.0
2015-07-01T20:44:25,38.0
2015-07-01T21:12:42,45.0
2015-07-01T21:37:48,30.0
2015-07-01T22:48:49,45.0
2015-07-01T23:02:52,24.0
2015-07-01T23:18:13,40.0
2015-07-01T23:46:24,32.0
2015-07-01T00:46:47,42.0
2015-07-01T06:53:38,39.0
2015-07-01T07:07:40,56.0
2015-07-01T07:39:16,61.0
2015-07-01T07:48:12,36.0
2015-07-01T08:03:20,39.0
2015-07-01T08:10:09,52.0
2015-07-01T08:42:51,43.0
2015-07-01T09:04:58,38.0
2015-07-01T09:18:51,40.0
2015-07-01T09:25:31,38.0
2015-07-01T09:36:11,33.0
2015-07-01T09:47:41,35.0
2015-07-01T09:52:04,39.0
2015-07-01T10:27:38,32.0
2015-07-01T10:43:18,36.0
2015-07-02T11:46:09,36.0
2015-07-02T12:30:55,37.0
2015-07-02T12:32:37,62.0
2015-07-02T13:00:23,39.0
2015-07-02T13:06:35,34.0
2015-07-02T14:38:48,36.0
2015-07-02T16:00:09,40.0
2015-07-02T16:02:50,33.0
2015-07-02T16:04:33,30.0
2015-07-02T16:22:11,34.0
2015-07-02T20:01:32,39.0
2015-07-02T21:32:02,36.0
2015-07-02T21:35:08,38.0
2015-07-02T22:25:51,40.0
2015-07-02T23:49:53,34.0
2015-07-02T00:46:57,40.0
2015-07-02T00:59:11,41.0
2015-07-02T01:18:30,30.0
2015-07-02T06:53:20,34.0
2015-07-02T07:01:56,50.0
2015-07-02T07:23:10,39.0
2015-07-02T07:37:57,57.0
2015-07-02T08:46:14,50.0
2015-07-02T08:49:56,39.0
2015-07-02T09:31:29,38.0
2015-07-02T09:41:30,39.0
2015-07-02T10:02:55,47.0
2015-07-02T10:15:50,44.0
2015-07-02T10:26:14,37.0
2015-07-03T11:17:04,36.0
2015-07-03T11:17:41,27.0
2015-07-03T12:43:32,54.0
2015-07-03T13:06:57,60.0
2015-07-03T13:34:34,34.0
2015-07-03T14:08:08,53.0
2015-07-03T14:15:31,39.0
2015-07-03T15:39:52,39.0
2015-07-03T15:49:10,35.0
2015-07-03T16:03:59,38.0
2015-07-03T19:51:35,34.0
2015-07-03T20:06:42,39.0
2015-07-03T21:15:49,30.0
2015-07-03T21:23:57,30.0
