Time,TT
2015-07-01T10:27:01,17.0
2015-07-01T06:48:59,46.0
2015-07-01T07:15:18,30.0
2015-07-01T07:20:39,32.0
2015-07-01T07:57:01,21.0
2015-07-01T08:09:50,22.0
2015-07-01T08:32:41,30.0
2015-07-01T08:39:24,28.0
2015-07-01T09:06:36,21.0
2015-07-01T09:32:25,18.0
2015-07-01T09:54:22,18.0
2015-07-01T09:57:55,16.0
2015-07-02T10:25:51,32.0
2015-07-02T10:34:12,19.0
2015-07-02T06:38:16,29.0
2015-07-02T07:09:25,20.0
2015-07-02T07:49:49,31.0
2015-07-02T07:58:57,33.0
2015-07-02T08:26:42,30.0
2015-07-02T09:06:36,21.0
2015-07-02T09:14:08,18.0
2015-07-02T09:45:31,30.0
2015-07-03T10:08:54,30.0
2015-07-03T10:22:10,24.0
2015-07-03T10:27:21,33.0
2015-07-03T06:33:08,45.0
2015-07-03T06:58:32,35.0
2015-07-03T07:05:44,26.0
2015-07-03T07:33:19,35.0
2015-07-03T07:44:03,19.0
2015-07-03T07:49:27,20.0
2015-07-03T08:15:17,18.0
2015-07-03T08:24:41,29.0
2015-07-03T08:51:55,24.0
2015-07-03T09:03:17,35.0
2015-07-03T09:06:42,18.0
2015-07-03T09:35:57,17.0
2015-07-03T09:41:55,34.0
2015-07-06T10:18:53,21.0
2015-07-06T10:27:17,30.0
2015-07-06T06:43:35,30.0
2015-07-06T07:15:15,30.0
2015-07-06T07:20:29,30.0
2015-07-06T07:42:32,22.0
2015-07-06T07:49:47,18.0
2015-07-06T08:02:40,34.0
2015-07-06T08:32:24,30.0
2015-07-06T08:39:14,28.0
2015-07-06T09:03:20,30.0
2015-07-06T09:08:22,19.0
2015-07-06T09:19:37,30.0
2015-07-06T09:50:30,21.0
2015-07-06T09:56:09,30.0
2015-07-07T10:08:53,24.0
2015-07-07T10:39:00,30.0
2015-07-07T06:40:14,27.0
2015-07-07T07:35:06,30.0
2015-07-07T07:57:22,30.0
2015-07-07T08:50:26,20.0
2015-07-07T09:16:04,19.0
2015-07-08T10:08:47,31.0
2015-07-08T10:20:29,26.0
2015-07-08T10:27:10,22.0
2015-07-08T06:32:46,30.0
2015-07-08T06:43:42,28.0
2015-07-08T06:50:53,21.0
2015-07-08T07:33:14,28.0
2015-07-08T07:44:07,15.0
2015-07-08T07:49:55,32.0
2015-07-08T08:02:47,20.0
2015-07-08T08:08:28,30.0
2015-07-08T08:49:57,17.0
2015-07-08T09:01:51,27.0
2015-07-08T09:06:58,30.0
2015-07-08T09:19:28,18.0
2015-07-08T09:28:52,23.0
2015-07-09T10:25:07,16.0
2015-07-09T06:44:29,29.0
2015-07-09T06:56:39,28.0
2015-07-09T07:03:54,31.0
2015-07-09T07:07:37,19.0
2015-07-09T07:15:03,30.0
2015-07-09T07:49:42,27.0
2015-07-09T08:02:31,30.0
2015-07-09T08:17:08,16.0
2015-07-09T08:20:49,14.0
2015-07-09T08:26:49,30.0
2015-07-09T08:34:20,21.0
2015-07-09T09:08:29,16.0
2015-07-09T09:21:08,20.0
2015-07-09T09:41:37,17.0
2015-07-09T09:45:28,32.0
2015-07-09T09:56:02,20.0
2015-07-10T10:12:26,27.0
2015-07-10T10:15:23,22.0
2015-07-10T07:00:38,38.0
2015-07-10T07:09:17,17.0
2015-07-10T07:33:23,23.0
2015-07-10T07:40:37,28.0
2015-07-10T08:26:21,28.0
2015-07-10T08:32:12,33.0
2015-07-10T08:52:02,17.0
2015-07-10T08:59:26,22.0
2015-07-10T09:42:01,32.0
2015-07-10T09:47:52,21.0
2015-07-13T06:51:08,21.0
2015-07-13T06:56:51,30.0
2015-07-13T07:20:37,34.0
2015-07-13T07:26:31,30.0
2015-07-13T08:08:11,21.0
2015-07-13T08:13:37,20.0
2015-07-13T08:39:02,19.0
2015-07-13T08:44:46,21.0
2015-07-13T09:28:44,18.0
2015-07-13T09:47:06,7.0
2015-07-13T10:02:46,22.0
2015-07-14T10:08:50,17.0
2015-07-14T10:35:45,17.0
2015-07-14T06:38:20,26.0
2015-07-14T06:45:33,29.0
2015-07-14T06:56:21,17.0
2015-07-14T07:02:05,31.0
2015-07-14T07:17:00,30.0
2015-07-14T07:25:52,22.0
2015-07-14T07:33:16,28.0
2015-07-14T07:57:04,17.0
2015-07-14T08:02:48,31.0
2015-07-14T08:15:31,29.0
2015-07-14T08:20:54,28.0
2015-07-14T08:33:54,18.0
2015-07-14T08:44:45,19.0
2015-07-14T08:52:35,19.0
2015-07-14T09:14:11,16.0
2015-07-14T09:21:21,21.0
2015-07-14T09:32:22,28.0
2015-07-14T09:38:17,30.0
2015-07-14T09:52:41,19.0
2015-07-14T10:03:00,21.0
2015-07-15T10:12:10,30.0
2015-07-15T10:21:03,25.0
2015-07-15T06:32:53,23.0
2015-07-15T06:51:12,35.0
2015-07-15T07:39:27,30.0
2015-07-15T07:46:00,17.0
2015-07-15T07:55:37,36.0
2015-07-15T08:09:57,21.0
2015-07-15T08:57:24,19.0
2015-07-15T09:01:18,31.0
2015-07-15T09:21:31,20.0
2015-07-16T10:08:41,18.0
2015-07-16T10:18:39,17.0
2015-07-16T10:24:27,44.0
2015-07-16T06:40:15,32.0
2015-07-16T06:56:20,16.0
2015-07-16T07:02:16,31.0
2015-07-16T07:09:30,29.0
2015-07-16T07:14:47,21.0
2015-07-16T07:26:18,29.0
2015-07-16T07:32:56,16.0
2015-07-16T07:38:50,28.0
2015-07-16T07:48:04,21.0
2015-07-16T07:59:58,30.0
2015-07-16T08:15:16,16.0
2015-07-16T08:21:06,33.0
2015-07-16T08:27:03,34.0
2015-07-16T08:34:16,29.0
2015-07-16T08:44:40,18.0
2015-07-16T08:50:28,17.0
2015-07-16T09:01:13,29.0
2015-07-16T09:06:44,20.0
2015-07-16T09:37:42,20.0
2015-07-16T09:39:34,22.0
2015-07-16T09:47:08,24.0
2015-07-16T09:58:29,30.0
2015-07-16T10:07:13,27.0
2015-07-17T10:08:20,17.0
2015-07-17T10:17:04,21.0
2015-07-17T10:25:47,45.0
2015-07-17T06:53:30,73.0
2015-07-17T06:58:21,23.0
2015-07-17T07:20:12,23.0
2015-07-17T07:27:48,17.0
2015-07-17T07:33:13,28.0
2015-07-17T07:38:46,19.0
2015-07-17T07:49:29,17.0
2015-07-17T08:09:50,28.0
2015-07-17T08:13:46,30.0
2015-07-17T08:39:16,30.0
2015-07-17T08:45:05,27.0
2015-07-17T08:50:14,23.0
2015-07-17T08:57:39,21.0
2015-07-17T09:04:53,18.0
2015-07-17T09:37:38,29.0
2015-07-17T09:41:38,30.0
2015-07-17T10:05:36,21.0
2015-07-17T10:02:55,29.0
2015-07-20T10:27:09,17.0
2015-07-20T06:51:21,35.0
2015-07-20T07:00:09,20.0
2015-07-20T07:49:46,23.0
2015-07-20T08:08:51,43.0
2015-07-20T08:15:41,30.0
2015-07-20T09:09:19,29.0
2015-07-20T09:27:35,36.0
2015-07-20T09:39:32,16.0
2015-07-21T10:22:15,17.0
2015-07-21T10:13:56,21.0
2015-07-21T10:20:37,17.0
2015-07-21T06:32:47,29.0
2015-07-21T07:03:51,30.0
2015-07-21T07:08:05,28.0
2015-07-21T07:20:28,18.0
2015-07-21T07:30:05,30.0
2015-07-21T07:33:35,28.0
2015-07-21T07:38:58,27.0
2015-07-21T07:44:20,28.0
2015-07-21T08:21:06,31.0
2015-07-21T08:24:40,29.0
2015-07-21T08:39:31,24.0
2015-07-21T08:46:50,30.0
2015-07-21T08:52:46,34.0
2015-07-21T08:56:00,19.0
2015-07-21T09:03:30,28.0
2015-07-21T09:41:29,17.0
2015-07-21T09:45:10,21.0
2015-07-21T10:05:27,26.0
2015-07-22T10:25:22,19.0
2015-07-22T10:35:42,34.0
2015-07-22T06:56:25,18.0
2015-07-22T07:09:29,29.0
2015-07-22T07:47:56,26.0
2015-07-22T08:15:28,30.0
2015-07-22T08:28:13,17.0
2015-07-22T09:04:57,25.0
2015-07-22T09:14:19,30.0
2015-07-22T09:45:24,30.0
2015-07-23T10:08:52,27.0
2015-07-23T10:13:35,16.0
2015-07-23T06:56:33,22.0
2015-07-23T07:07:30,21.0
2015-07-23T07:20:34,30.0
2015-07-23T07:33:16,29.0
2015-07-23T07:38:52,33.0
2015-07-23T08:13:26,27.0
2015-07-23T08:26:30,21.0
2015-07-23T08:39:12,17.0
2015-07-23T08:50:43,19.0
2015-07-23T08:57:50,24.0
2015-07-23T09:34:21,38.0
2015-07-23T09:45:19,27.0
2015-07-23T09:55:58,18.0
2015-07-24T10:27:06,28.0
2015-07-24T10:36:02,30.0
2015-07-24T06:39:43,18.0
2015-07-24T07:09:32,31.0
2015-07-24T07:47:59,27.0
2015-07-24T07:57:10,19.0
2015-07-24T08:28:30,21.0
2015-07-24T09:06:51,19.0
2015-07-24T09:14:11,28.0
2015-07-24T09:50:48,33.0
2015-07-27T10:25:16,43.0
2015-07-27T10:25:46,32.0
2015-07-27T07:01:54,24.0
2015-07-27T07:20:22,19.0
2015-07-27T07:33:18,25.0
2015-07-27T07:38:54,16.0
2015-07-27T07:49:53,30.0
2015-07-27T08:20:51,21.0
2015-07-27T08:42:52,18.0
2015-07-27T08:57:41,30.0
2015-07-27T09:01:06,18.0
2015-07-27T09:06:56,30.0
