Time,TT
2015-07-01T01:59:02,48.0
2015-07-01T02:33:55,36.0
2015-07-01T02:59:12,30.0
2015-07-01T03:24:40,95.0
2015-07-01T04:00:33,38.0
2015-07-01T04:26:04,30.0
2015-07-01T04:54:27,39.0
2015-07-02T01:23:07,33.0
2015-07-02T02:32:13,40.0
2015-07-02T02:54:34,29.0
2015-07-02T04:11:32,40.0
2015-07-02T04:23:05,40.0
2015-07-03T01:27:56,55.0
2015-07-03T02:23:06,36.0
2015-07-03T02:53:00,30.0
2015-07-03T03:54:33,30.0
2015-07-03T04:29:01,30.0
2015-07-04T02:39:51,59.0
2015-07-04T04:15:49,31.0
2015-07-04T05:24:30,23.0
2015-07-05T05:24:39,46.0
2015-07-06T01:24:31,40.0
2015-07-06T02:54:35,35.0
2015-07-06T04:23:12,30.0
2015-07-07T01:23:15,68.0
2015-07-07T01:53:17,49.0
2015-07-07T02:56:06,33.0
2015-07-07T03:24:42,60.0
2015-07-07T04:24:38,41.0
2015-07-07T04:54:38,48.0
2015-07-08T01:27:36,49.0
2015-07-08T01:56:07,42.0
2015-07-08T02:26:19,12.0
2015-07-08T02:53:17,74.0
2015-07-08T03:24:35,41.0
2015-07-08T03:53:00,30.0
2015-07-08T04:22:59,39.0
2015-07-08T04:57:48,38.0
2015-07-09T01:23:05,49.0
2015-07-09T01:59:15,39.0
2015-07-09T02:53:07,37.0
2015-07-09T03:26:07,39.0
2015-07-09T04:26:00,31.0
2015-07-09T04:57:41,30.0
2015-07-10T01:30:41,37.0
2015-07-10T01:58:38,30.0
2015-07-10T02:54:33,35.0
2015-07-10T03:26:04,28.0
2015-07-10T04:30:36,101.0
2015-07-10T04:59:13,30.0
2015-07-11T01:23:04,30.0
2015-07-11T01:57:49,39.0
2015-07-11T02:36:45,54.0
2015-07-11T03:29:23,41.0
2015-07-11T04:04:05,68.0
2015-07-11T04:59:14,30.0
2015-07-13T01:53:29,39.0
2015-07-13T02:30:48,30.0
2015-07-13T03:23:12,30.0
2015-07-13T04:08:17,33.0
2015-07-13T04:54:36,29.0
2015-07-14T01:21:30,30.0
2015-07-14T01:53:17,39.0
2015-07-14T02:50:39,47.0
2015-07-14T02:54:37,46.0
2015-07-14T03:23:16,30.0
2015-07-14T04:20:05,30.0
2015-07-14T04:24:38,34.0
2015-07-14T04:57:31,30.0
2015-07-15T01:33:29,30.0
2015-07-15T01:54:36,39.0
2015-07-15T02:26:06,89.0
2015-07-15T03:02:05,27.0
2015-07-15T03:24:33,46.0
2015-07-15T03:57:33,39.0
2015-07-15T04:19:59,30.0
2015-07-15T04:54:40,38.0
2015-07-16T01:27:50,40.0
2015-07-16T01:56:13,43.0
2015-07-16T02:24:42,49.0
2015-07-16T02:48:54,30.0
2015-07-16T03:24:35,35.0
2015-07-16T03:54:36,39.0
2015-07-16T04:24:29,30.0
2015-07-16T04:59:01,30.0
