Time,TT
2015-07-04T05:30:19,32.0
2015-07-04T06:10:30,60.0
2015-07-04T06:32:17,35.0
2015-07-04T07:12:12,41.0
2015-07-04T07:56:34,108.0
2015-07-04T08:14:10,29.0
2015-07-05T05:36:11,44.0
2015-07-05T05:51:15,26.0
2015-07-05T06:10:18,36.0
2015-07-05T07:16:39,30.0
2015-07-05T07:35:19,30.0
2015-07-11T06:10:11,39.0
2015-07-11T06:30:50,66.0
2015-07-12T05:10:12,18.0
2015-07-12T05:31:25,30.0
2015-07-12T05:51:22,60.0
2015-07-12T06:50:50,1.0
2015-07-12T07:14:02,30.0
2015-07-12T07:34:27,41.0
2015-07-12T07:54:13,40.0
2015-07-18T06:11:21,20.0
2015-07-19T05:31:38,49.0
2015-07-19T07:15:30,55.0
2015-07-19T07:35:13,30.0
2015-07-19T07:50:12,31.0
2015-07-25T06:11:18,43.0
2015-07-26T05:53:26,90.0
2015-07-26T07:55:54,30.0
2015-08-01T06:12:39,56.0
2015-08-02T05:29:48,59.0
2015-08-02T05:53:19,60.0
2015-08-02T06:35:27,30.0
2015-08-02T07:12:19,43.0
2015-08-02T07:33:23,30.0
2015-08-02T07:59:37,55.0
2015-08-02T08:16:15,43.0
2015-08-08T06:13:17,35.0
2015-08-09T05:29:28,46.0
2015-08-09T06:31:14,42.0
2015-08-09T07:14:04,31.0
2015-08-09T07:31:32,33.0
2015-08-09T07:51:55,25.0
2015-08-15T06:10:14,30.0
2015-08-16T06:10:17,43.0
2015-08-16T06:32:16,41.0
2015-08-16T07:34:36,48.0
2015-08-16T07:54:48,60.0
2015-08-16T08:24:54,11.0
2015-08-22T06:11:51,130.0
2015-08-23T06:34:49,48.0
2015-08-23T07:42:04,60.0
2015-08-23T07:59:46,26.0
2015-08-23T08:20:03,30.0
2015-08-29T06:12:43,58.0
2015-08-30T05:31:09,14.0
2015-08-30T05:54:17,60.0
2015-08-30T06:20:23,30.0
2015-08-30T06:35:29,42.0
2015-08-30T07:10:29,30.0
2015-08-30T07:34:10,38.0
2015-08-30T08:15:16,43.0
2015-07-03T07:22:01,136.0
2015-07-03T07:28:22,169.0
2015-07-04T05:41:31,59.0
2015-07-05T05:36:11,44.0
2015-07-05T05:51:15,26.0
2015-07-05T06:10:18,36.0
2015-07-05T07:16:39,30.0
2015-07-05T07:35:19,30.0
2015-07-11T05:09:32,42.0
2015-07-11T05:26:28,18.0
2015-07-11T06:10:11,39.0
2015-07-11T06:30:50,66.0
2015-07-12T05:10:12,18.0
2015-07-12T05:31:25,30.0
2015-07-12T05:51:22,60.0
2015-07-12T06:50:50,1.0
2015-07-12T07:14:02,30.0
2015-07-12T07:34:27,41.0
2015-07-12T07:54:13,40.0
2015-07-18T06:11:21,20.0
2015-07-19T05:31:38,49.0
2015-07-19T07:15:30,55.0
2015-07-19T07:35:13,30.0
2015-07-19T07:50:12,31.0
2015-07-25T06:11:18,43.0
2015-07-25T06:30:55,135.0
2015-07-26T05:11:29,75.0
2015-07-26T05:53:26,90.0
2015-07-26T07:55:54,30.0
2015-08-01T05:28:55,28.0
2015-08-01T06:12:39,56.0
2015-08-01T06:28:56,115.0
2015-08-02T05:10:14,30.0
2015-08-02T05:29:48,59.0
2015-08-02T05:53:19,60.0
2015-08-02T06:35:27,30.0
2015-08-02T06:50:18,41.0
2015-08-02T07:12:19,43.0
2015-08-02T07:33:23,30.0
2015-08-02T07:59:37,55.0
2015-08-02T08:16:15,43.0
2015-08-08T06:13:17,35.0
2015-08-08T06:30:24,39.0
2015-08-09T05:29:28,46.0
2015-08-09T06:31:14,42.0
2015-08-09T07:14:04,31.0
2015-08-09T07:31:32,33.0
2015-08-09T07:51:55,25.0
2015-08-15T06:10:14,30.0
2015-08-16T06:10:17,43.0
2015-08-16T06:32:16,41.0
2015-08-16T07:34:36,48.0
2015-08-16T07:54:48,60.0
2015-08-16T08:24:54,11.0
2015-08-22T06:11:51,130.0
2015-08-23T05:10:27,30.0
2015-08-23T06:34:49,48.0
2015-08-23T06:52:30,75.0
2015-08-23T07:42:04,60.0
2015-08-23T07:59:46,26.0
2015-08-23T08:20:03,30.0
2015-09-06T05:36:06,30.0
2015-09-06T05:51:10,32.0
2015-09-06T06:11:15,30.0
2015-09-06T06:34:36,60.0
2015-09-06T07:11:09,35.0
2015-09-06T07:35:12,31.0
2015-09-06T07:53:39,60.0
2015-09-06T08:15:45,60.0
2015-09-07T05:10:40,31.0
2015-09-07T06:11:31,60.0
2015-09-07T06:38:08,30.0
2015-09-07T07:01:04,97.0
2015-09-07T07:55:17,39.0
2015-09-07T08:14:34,60.0
2015-09-12T05:10:44,60.0
2015-09-12T05:50:26,102.0
2015-09-12T06:12:10,30.0
2015-09-12T06:31:38,57.0
2015-09-13T05:50:47,30.0
2015-09-13T06:11:12,30.0
2015-09-13T06:33:27,60.0
2015-09-13T07:13:05,26.0
2015-09-13T07:32:08,30.0
2015-09-13T07:52:43,47.0
2015-09-13T08:16:10,30.0
2015-09-19T05:51:31,93.0
2015-09-19T06:13:28,30.0
2015-09-20T05:29:34,61.0
2015-09-20T05:46:26,76.0
2015-09-20T06:14:28,30.0
2015-09-20T06:34:23,45.0
2015-09-20T07:11:31,34.0
2015-09-20T07:35:41,51.0
2015-09-20T07:54:33,60.0
2015-09-20T08:10:27,43.0
