Time,TT
2015-07-06T17:49:37,38.0
2015-07-08T16:43:12,39.0
2015-07-09T19:18:31,44.0
2015-07-10T18:00:50,66.0
2015-07-16T17:19:22,36.0
2015-07-16T18:37:07,102.0
2015-07-17T18:51:08,38.0
2015-07-21T18:23:23,64.0
2015-07-22T18:10:33,43.0
2015-07-24T16:44:38,66.0
2015-07-24T18:25:10,78.0
2015-07-24T19:34:50,53.0
2015-07-29T17:56:31,80.0
2015-07-31T18:03:51,90.0
2015-07-31T18:29:40,104.0
2015-07-31T19:01:23,44.0
2015-08-04T18:00:59,70.0
2015-08-04T19:21:19,78.0
2015-08-05T18:02:56,38.0
2015-08-05T19:28:56,74.0
2015-08-07T18:59:34,90.0
2015-08-10T16:24:22,38.0
2015-08-11T19:15:51,99.0
2015-08-18T18:01:18,35.0
2015-08-18T19:24:57,68.0
2015-08-25T17:57:55,73.0
2015-07-01T18:11:29,63.0
2015-07-01T19:20:56,72.0
2015-07-02T18:48:56,50.0
2015-07-06T17:16:11,57.0
2015-07-06T17:49:37,38.0
2015-07-06T18:05:23,61.0
2015-07-06T18:29:45,77.0
2015-07-06T18:48:02,89.0
2015-07-06T19:23:42,71.0
2015-07-07T16:26:28,79.0
2015-07-07T19:04:24,48.0
2015-07-08T16:43:12,39.0
2015-07-08T18:08:39,94.0
2015-07-08T18:24:58,86.0
2015-07-08T19:26:20,84.0
2015-07-09T18:24:37,73.0
2015-07-09T18:22:03,46.0
2015-07-09T19:18:31,44.0
2015-07-09T19:43:34,76.0
2015-07-10T16:27:57,77.0
2015-07-10T18:00:50,66.0
2015-07-10T18:11:50,38.0
2015-07-14T16:49:50,83.0
2015-07-15T17:28:18,93.0
2015-07-15T17:52:21,37.0
2015-07-15T18:22:26,46.0
2015-07-15T18:52:19,75.0
2015-07-16T16:44:49,43.0
2015-07-16T17:19:22,36.0
2015-07-16T17:40:17,71.0
2015-07-16T18:04:06,100.0
2015-07-16T18:37:07,102.0
2015-07-16T19:26:24,92.0
2015-07-17T16:27:57,63.0
2015-07-17T16:44:58,41.0
2015-07-17T18:14:47,37.0
2015-07-17T18:51:08,38.0
2015-07-17T19:20:55,92.0
2015-07-20T19:11:33,63.0
2015-07-21T18:23:23,64.0
2015-07-22T17:11:57,45.0
2015-07-22T17:36:03,37.0
2015-07-22T17:55:06,61.0
2015-07-22T18:10:33,43.0
2015-07-22T18:34:22,40.0
2015-07-22T19:07:49,84.0
2015-07-23T16:48:52,83.0
2015-07-23T17:14:25,68.0
2015-07-23T18:35:24,87.0
2015-07-23T19:04:01,69.0
2015-07-23T19:03:07,44.0
2015-07-24T16:28:22,37.0
2015-07-24T18:25:10,78.0
2015-07-24T19:34:50,53.0
2015-08-03T17:13:26,40.0
2015-08-03T17:53:30,90.0
2015-08-03T18:04:15,83.0
2015-08-03T18:32:31,73.0
2015-08-03T19:24:07,99.0
2015-08-04T16:45:01,39.0
2015-08-04T18:00:59,70.0
2015-08-04T18:23:51,76.0
2015-08-04T19:21:19,78.0
2015-08-05T16:24:56,63.0
2015-08-05T16:44:52,18.0
2015-08-05T18:02:56,38.0
2015-08-05T19:28:56,74.0
2015-08-06T16:44:38,50.0
2015-08-07T16:47:58,97.0
2015-08-07T17:05:41,75.0
2015-08-07T18:59:34,90.0
2015-08-10T16:24:22,38.0
2015-08-10T19:19:45,82.0
2015-08-11T16:28:00,92.0
2015-08-11T18:11:27,60.0
2015-08-11T19:15:51,99.0
2015-08-12T16:22:21,37.0
2015-08-14T17:05:18,46.0
2015-08-14T18:07:18,43.0
2015-08-14T19:22:16,99.0
2015-08-17T18:04:28,36.0
2015-08-17T18:22:34,37.0
2015-08-17T19:04:27,45.0
2015-08-17T19:15:42,66.0
2015-08-18T16:43:20,43.0
2015-08-18T18:01:18,35.0
2015-08-18T18:11:23,61.0
2015-08-18T18:49:06,61.0
2015-08-18T19:24:57,68.0
2015-08-19T18:23:27,71.0
2015-08-19T18:50:40,84.0
2015-08-19T19:20:58,75.0
2015-08-20T17:58:24,78.0
2015-08-20T18:10:17,19.0
2015-08-20T18:59:26,57.0
2015-08-20T19:09:06,80.0
2015-08-20T19:30:21,30.0
2015-08-21T17:11:33,81.0
2015-08-21T18:23:46,35.0
2015-08-21T18:32:51,38.0
2015-08-21T18:51:57,58.0
2015-08-24T17:51:57,80.0
2015-08-24T18:15:58,73.0
2015-08-24T18:51:50,91.0
2015-08-25T16:43:31,44.0
2015-08-25T17:57:55,73.0
2015-08-25T18:21:12,31.0
2015-08-25T18:34:01,41.0
2015-08-25T19:08:57,60.0
2015-08-26T16:25:40,61.0
2015-08-27T16:25:02,79.0
2015-08-27T16:58:08,38.0
2015-08-27T18:28:20,111.0
2015-08-28T16:28:10,39.0
2015-08-28T16:46:05,64.0
2015-08-28T17:02:46,99.0
2015-09-01T18:04:02,62.0
2015-09-01T18:24:53,93.0
2015-09-01T18:52:27,83.0
2015-09-01T19:19:56,70.0
2015-09-02T17:53:36,89.0
2015-09-03T17:59:51,36.0
2015-09-03T18:11:19,86.0
2015-09-04T17:14:38,111.0
2015-09-04T18:29:59,36.0
2015-09-04T18:47:43,75.0
2015-09-04T18:58:36,48.0
2015-09-08T16:46:48,42.0
2015-09-08T18:05:39,103.0
2015-09-08T18:26:58,41.0
2015-09-08T19:22:39,103.0
2015-09-08T19:16:59,53.0
2015-09-09T17:55:23,43.0
2015-09-09T18:21:53,90.0
2015-09-10T16:26:29,57.0
2015-09-10T17:14:57,35.0
2015-09-10T18:35:57,36.0
2015-09-10T18:53:50,72.0
2015-09-11T18:01:12,87.0
2015-09-11T18:11:38,96.0
2015-09-11T19:22:22,83.0
2015-09-14T18:10:22,67.0
2015-09-15T17:13:15,32.0
2015-09-15T18:47:25,60.0
2015-09-16T17:52:46,39.0
2015-09-16T18:55:08,60.0
