Time,TT
2015-07-01T10:29:39,28.0
2015-07-01T06:51:27,33.0
2015-07-01T07:18:33,32.0
2015-07-01T07:24:09,38.0
2015-07-01T08:00:01,32.0
2015-07-01T08:12:08,13.0
2015-07-01T08:35:32,30.0
2015-07-01T08:42:12,22.0
2015-07-01T09:09:19,28.0
2015-07-01T09:35:06,29.0
2015-07-01T09:56:33,21.0
2015-07-01T10:00:07,14.0
2015-07-02T10:28:04,21.0
2015-07-02T10:36:57,30.0
2015-07-02T06:40:45,17.0
2015-07-02T07:12:11,32.0
2015-07-02T07:52:41,29.0
2015-07-02T08:02:15,35.0
2015-07-02T08:28:56,20.0
2015-07-02T09:08:55,14.0
2015-07-02T09:17:41,29.0
2015-07-02T09:48:40,30.0
2015-07-03T10:10:59,30.0
2015-07-03T10:24:44,30.0
2015-07-03T10:30:04,50.0
2015-07-03T06:35:02,15.0
2015-07-03T07:01:19,28.0
2015-07-03T07:08:48,29.0
2015-07-03T07:36:18,23.0
2015-07-03T07:46:41,21.0
2015-07-03T07:51:58,14.0
2015-07-03T08:17:34,28.0
2015-07-03T08:27:45,28.0
2015-07-03T08:54:07,37.0
2015-07-03T09:06:00,10.0
2015-07-03T09:09:30,29.0
2015-07-03T09:38:00,17.0
2015-07-03T09:44:55,30.0
2015-07-06T10:20:54,25.0
2015-07-06T10:29:32,20.0
2015-07-06T06:45:52,29.0
2015-07-06T07:18:34,33.0
2015-07-06T07:23:23,29.0
2015-07-06T07:45:31,32.0
2015-07-06T07:52:17,26.0
2015-07-06T08:05:15,20.0
2015-07-06T08:35:47,47.0
2015-07-06T08:41:33,14.0
2015-07-06T09:06:21,30.0
2015-07-06T09:11:33,29.0
2015-07-06T09:22:58,41.0
2015-07-06T09:52:58,21.0
2015-07-06T09:58:30,20.0
2015-07-07T10:11:19,36.0
2015-07-07T10:41:48,51.0
2015-07-07T06:43:10,24.0
2015-07-07T07:38:05,29.0
2015-07-07T08:00:06,27.0
2015-07-07T08:53:12,30.0
2015-07-07T09:18:57,29.0
2015-07-08T10:11:19,16.0
2015-07-08T10:22:45,27.0
2015-07-08T10:29:33,18.0
2015-07-08T06:34:56,16.0
2015-07-08T06:45:27,16.0
2015-07-08T06:53:42,33.0
2015-07-08T07:36:19,30.0
2015-07-08T07:46:36,23.0
2015-07-08T07:52:45,18.0
2015-07-08T08:05:17,28.0
2015-07-08T08:11:13,34.0
2015-07-08T08:52:27,25.0
2015-07-08T09:04:15,21.0
2015-07-08T09:09:44,29.0
2015-07-08T09:21:53,26.0
2015-07-08T09:32:02,28.0
2015-07-09T10:27:21,30.0
2015-07-09T06:47:00,19.0
2015-07-09T06:59:10,20.0
2015-07-09T07:07:24,65.0
2015-07-09T07:09:40,19.0
2015-07-09T07:18:06,33.0
2015-07-09T07:51:55,21.0
2015-07-09T08:04:52,30.0
2015-07-09T08:19:52,31.0
2015-07-09T08:23:45,38.0
2015-07-09T08:29:51,36.0
2015-07-09T08:37:56,66.0
2015-07-09T09:10:52,30.0
2015-07-09T09:23:30,20.0
2015-07-09T09:45:02,30.0
2015-07-09T09:47:50,22.0
2015-07-09T09:58:35,29.0
2015-07-10T10:14:49,16.0
2015-07-10T10:17:39,21.0
2015-07-10T07:03:47,19.0
2015-07-10T07:11:46,25.0
2015-07-10T07:36:15,31.0
2015-07-10T07:43:52,38.0
2015-07-10T08:28:36,21.0
2015-07-10T08:34:11,29.0
2015-07-10T08:54:45,30.0
2015-07-10T09:02:44,32.0
2015-07-10T09:45:18,36.0
2015-07-10T09:50:59,31.0
2015-07-13T06:53:31,37.0
2015-07-13T06:59:54,29.0
2015-07-13T07:23:54,40.0
2015-07-13T07:29:55,31.0
2015-07-13T08:11:05,19.0
2015-07-13T08:16:43,33.0
2015-07-13T08:41:52,35.0
2015-07-13T08:47:27,20.0
2015-07-13T09:31:50,33.0
2015-07-13T09:49:28,10.0
2015-07-13T10:05:51,31.0
2015-07-14T10:11:11,20.0
2015-07-14T10:38:27,21.0
2015-07-14T06:41:07,27.0
2015-07-14T06:47:58,20.0
2015-07-14T06:59:31,34.0
2015-07-14T07:05:13,32.0
2015-07-14T07:19:48,27.0
2015-07-14T07:28:43,25.0
2015-07-14T07:35:55,20.0
2015-07-14T07:59:56,29.0
2015-07-14T08:05:12,15.0
2015-07-14T08:19:02,33.0
2015-07-14T08:24:16,32.0
2015-07-14T08:36:59,29.0
2015-07-14T08:47:19,25.0
2015-07-14T08:54:38,21.0
2015-07-14T09:16:37,19.0
2015-07-14T09:24:18,30.0
2015-07-14T09:35:45,58.0
2015-07-14T09:41:11,47.0
2015-07-14T09:54:47,19.0
2015-07-14T10:05:32,23.0
2015-07-15T10:14:38,31.0
2015-07-15T10:23:18,30.0
2015-07-15T06:35:06,30.0
2015-07-15T06:53:56,34.0
2015-07-15T07:42:33,30.0
2015-07-15T07:48:43,20.0
2015-07-15T07:58:07,20.0
2015-07-15T08:12:15,21.0
2015-07-15T08:59:42,18.0
2015-07-15T09:03:50,20.0
2015-07-15T09:24:37,37.0
2015-07-16T10:10:53,32.0
2015-07-16T10:21:17,29.0
2015-07-16T10:26:42,30.0
2015-07-16T06:43:42,34.0
2015-07-16T06:59:08,27.0
2015-07-16T07:04:56,24.0
2015-07-16T07:12:48,36.0
2015-07-16T07:17:35,21.0
2015-07-16T07:28:41,16.0
2015-07-16T07:35:24,17.0
2015-07-16T07:41:51,30.0
2015-07-16T07:50:12,21.0
2015-07-16T08:03:02,27.0
2015-07-16T08:18:05,30.0
2015-07-16T08:24:08,31.0
2015-07-16T08:30:18,24.0
2015-07-16T08:37:33,33.0
2015-07-16T08:46:53,17.0
2015-07-16T08:53:08,34.0
2015-07-16T09:04:08,28.0
2015-07-16T09:09:01,22.0
2015-07-16T09:39:36,17.0
2015-07-16T09:41:48,17.0
2015-07-16T09:50:04,38.0
2015-07-16T10:01:11,25.0
2015-07-16T10:09:30,21.0
2015-07-17T10:11:16,30.0
2015-07-17T10:19:13,46.0
2015-07-17T10:27:51,34.0
2015-07-17T06:56:06,27.0
2015-07-17T07:01:01,34.0
2015-07-17T07:22:52,30.0
2015-07-17T07:30:34,20.0
2015-07-17T07:35:48,35.0
2015-07-17T07:42:15,34.0
2015-07-17T07:52:09,24.0
2015-07-17T08:12:37,31.0
2015-07-17T08:16:44,39.0
2015-07-17T08:41:52,14.0
2015-07-17T08:48:14,34.0
2015-07-17T08:52:35,15.0
2015-07-17T09:00:25,29.0
2015-07-17T09:08:04,30.0
2015-07-17T09:40:02,31.0
2015-07-17T09:43:27,18.0
2015-07-17T10:07:15,16.0
2015-07-17T10:05:27,21.0
2015-07-20T10:30:01,30.0
2015-07-20T06:54:19,31.0
2015-07-20T07:03:05,32.0
2015-07-20T07:52:16,21.0
2015-07-20T08:11:43,34.0
2015-07-20T08:19:03,29.0
2015-07-20T09:11:59,29.0
2015-07-20T09:30:44,15.0
2015-07-20T09:42:15,28.0
2015-07-21T10:24:28,37.0
2015-07-21T10:16:28,19.0
2015-07-21T10:22:43,26.0
2015-07-21T06:34:56,21.0
2015-07-21T07:05:56,22.0
2015-07-21T07:11:33,34.0
2015-07-21T07:23:27,33.0
2015-07-21T07:33:06,31.0
2015-07-21T07:36:16,39.0
2015-07-21T07:41:47,31.0
2015-07-21T07:47:26,30.0
2015-07-21T08:23:57,34.0
2015-07-21T08:27:15,16.0
2015-07-21T08:42:22,23.0
2015-07-21T08:49:09,22.0
2015-07-21T08:56:45,35.0
2015-07-21T08:58:27,25.0
2015-07-21T09:06:16,26.0
2015-07-21T09:43:40,18.0
2015-07-21T09:47:27,21.0
2015-07-21T10:08:39,34.0
2015-07-22T10:27:29,15.0
2015-07-22T10:39:08,20.0
2015-07-22T06:58:52,18.0
2015-07-22T07:12:00,29.0
2015-07-22T07:51:10,32.0
2015-07-22T08:18:09,30.0
2015-07-22T08:30:21,18.0
2015-07-22T09:07:12,12.0
2015-07-22T09:18:23,41.0
2015-07-22T09:47:59,30.0
2015-07-23T10:11:40,22.0
2015-07-23T10:15:30,17.0
2015-07-23T06:59:26,32.0
2015-07-23T07:10:54,39.0
2015-07-23T07:23:46,30.0
2015-07-23T07:36:16,30.0
2015-07-23T07:41:22,20.0
2015-07-23T08:15:55,19.0
2015-07-23T08:28:58,14.0
2015-07-23T08:41:46,31.0
2015-07-23T08:52:58,21.0
2015-07-23T09:00:19,27.0
2015-07-23T09:37:28,33.0
2015-07-23T09:48:35,28.0
2015-07-23T09:58:29,20.0
2015-07-24T10:30:01,43.0
2015-07-24T10:38:51,22.0
2015-07-24T06:42:09,17.0
2015-07-24T07:12:29,19.0
2015-07-24T07:50:36,29.0
2015-07-24T08:00:32,26.0
2015-07-24T08:31:13,36.0
2015-07-24T09:09:42,32.0
2015-07-24T09:16:49,24.0
2015-07-24T09:53:27,29.0
2015-07-27T10:36:11,15.0
2015-07-27T10:26:55,25.0
2015-07-27T10:29:03,19.0
2015-07-27T07:04:55,21.0
2015-07-27T07:23:45,41.0
2015-07-27T07:35:42,17.0
2015-07-27T07:41:37,19.0
2015-07-27T07:52:15,21.0
2015-07-27T08:23:26,21.0
2015-07-27T08:45:17,19.0
2015-07-27T09:00:53,30.0
2015-07-27T09:04:15,41.0
2015-07-27T09:10:13,62.0
2015-07-27T09:49:30,30.0
2015-07-27T10:11:26,15.0
2015-07-28T10:22:52,42.0
2015-07-28T06:36:24,29.0
2015-07-28T07:04:23,15.0
2015-07-28T07:30:54,32.0
2015-07-28T07:49:09,32.0
2015-07-28T08:18:01,30.0
2015-07-28T08:48:18,14.0
2015-07-28T09:06:28,29.0
2015-07-28T09:36:47,15.0
2015-07-28T10:07:52,29.0
2015-07-29T06:46:20,15.0
2015-07-29T06:50:57,16.0
2015-07-29T07:20:17,34.0
2015-07-29T07:30:20,32.0
2015-07-29T08:04:49,15.0
2015-07-29T08:10:20,19.0
2015-07-29T08:34:34,23.0
2015-07-29T08:51:15,32.0
2015-07-29T09:22:06,60.0
2015-07-29T09:27:15,12.0
2015-07-29T09:58:36,18.0
2015-07-29T10:05:00,15.0
2015-07-30T10:29:13,21.0
2015-07-30T10:36:29,30.0
2015-07-30T06:42:50,28.0
2015-07-30T06:46:17,21.0
2015-07-30T06:59:15,26.0
2015-07-30T07:52:25,31.0
2015-07-30T07:59:38,30.0
2015-07-30T08:51:47,18.0
2015-07-30T08:15:46,18.0
2015-07-30T09:11:37,32.0
2015-07-30T09:17:17,29.0
2015-07-30T09:52:25,28.0
2015-07-31T06:53:52,30.0
2015-07-31T06:59:36,30.0
2015-07-31T07:52:24,30.0
2015-07-31T08:13:11,34.0
2015-07-31T08:16:27,33.0
2015-07-31T09:11:01,33.0
