Time,TT
2015-07-04T05:54:39,14.0
2015-07-04T06:39:20,90.0
2015-07-04T07:19:27,142.0
2015-07-04T07:36:20,52.0
2015-07-05T06:36:32,60.0
2015-07-05T06:54:45,49.0
2015-07-11T05:55:22,58.0
2015-07-12T06:20:22,83.0
2015-07-12T06:35:54,81.0
2015-07-12T06:54:33,72.0
2015-07-12T07:20:42,105.0
2015-07-19T06:40:36,74.0
2015-07-19T06:55:27,43.0
2015-07-19T07:21:14,90.0
2015-08-02T05:53:04,40.0
2015-08-02T06:37:15,49.0
2015-08-02T06:53:39,43.0
2015-08-02T07:20:15,44.0
2015-08-02T07:39:44,62.0
2015-08-09T05:51:30,58.0
2015-08-09T06:38:12,98.0
2015-08-09T07:00:20,84.0
2015-08-09T07:20:17,103.0
2015-08-09T07:37:56,38.0
2015-08-16T05:56:19,43.0
2015-08-16T06:58:02,71.0
2015-08-16T07:18:58,90.0
2015-08-16T07:40:17,93.0
2015-08-30T05:57:41,54.0
2015-08-30T06:35:59,70.0
2015-08-30T06:53:28,110.0
2015-08-30T07:40:07,81.0
2015-07-05T06:36:32,60.0
2015-07-05T06:54:45,49.0
2015-07-11T05:55:22,58.0
2015-07-11T06:19:46,84.0
2015-07-11T06:32:03,50.0
2015-07-12T06:20:22,83.0
2015-07-12T06:35:54,81.0
2015-07-12T06:54:33,72.0
2015-07-12T07:20:42,105.0
2015-07-19T06:40:36,74.0
2015-07-19T06:55:27,43.0
2015-07-19T07:21:14,90.0
2015-07-25T05:59:49,135.0
2015-08-01T05:57:04,49.0
2015-08-01T06:31:16,135.0
2015-08-02T05:53:04,40.0
2015-08-02T06:19:25,51.0
2015-08-02T06:37:15,49.0
2015-08-02T06:53:39,43.0
2015-08-02T07:20:15,44.0
2015-08-02T07:39:44,62.0
2015-08-08T05:58:47,58.0
2015-08-09T05:51:30,58.0
2015-08-09T06:38:12,98.0
2015-08-09T07:00:20,84.0
2015-08-09T07:20:17,103.0
2015-08-09T07:37:56,38.0
2015-08-16T05:56:19,43.0
2015-08-16T06:58:02,71.0
2015-08-16T07:18:58,90.0
2015-08-16T07:40:17,93.0
2015-09-06T05:52:48,48.0
2015-09-06T06:36:04,140.0
2015-09-06T06:54:31,96.0
2015-09-06T07:21:37,75.0
2015-09-06T07:38:02,78.0
2015-09-07T05:57:29,68.0
2015-09-07T06:19:06,117.0
2015-09-07T07:13:52,111.0
2015-09-07T07:40:15,48.0
2015-09-12T05:58:26,68.0
2015-09-12T06:18:31,116.0
2015-09-13T05:52:45,65.0
2015-09-13T06:39:35,46.0
2015-09-13T06:58:02,81.0
2015-09-13T07:17:40,60.0
2015-09-13T07:36:17,78.0
2015-09-20T05:53:50,49.0
2015-09-20T06:37:19,53.0
2015-09-20T07:00:25,90.0
2015-09-20T07:20:20,181.0
2015-09-20T07:42:09,64.0
