Time,TT
2015-07-01T01:06:16,60.0
2015-07-01T05:15:18,54.0
2015-07-01T07:06:29,40.0
2015-07-03T00:58:44,60.0
2015-07-03T05:18:45,80.0
2015-07-03T07:09:03,21.0
2015-07-04T07:31:26,50.0
2015-07-06T05:13:27,60.0
2015-07-06T07:13:39,73.0
2015-07-07T05:20:54,60.0
2015-07-07T07:16:40,60.0
2015-07-08T05:15:13,60.0
2015-07-08T07:13:44,41.0
2015-07-09T05:19:29,60.0
2015-07-09T07:16:45,71.0
2015-07-10T05:19:49,61.0
2015-07-10T07:10:51,30.0
2015-07-11T01:02:54,48.0
2015-07-11T06:05:58,60.0
2015-07-12T07:22:19,53.0
2015-07-13T01:03:05,60.0
2015-07-13T05:14:55,60.0
2015-07-13T07:11:16,61.0
2015-07-14T01:12:00,60.0
2015-07-15T01:04:25,40.0
2015-07-16T01:00:18,60.0
2015-07-16T05:18:12,60.0
2015-07-16T07:13:55,30.0
2015-07-17T01:07:24,60.0
2015-07-17T05:10:42,60.0
2015-07-17T07:09:32,38.0
2015-07-18T05:59:47,53.0
2015-07-19T00:58:30,60.0
2015-07-19T07:26:50,37.0
2015-07-21T01:07:28,60.0
2015-07-21T05:18:51,90.0
2015-07-21T07:28:50,30.0
2015-07-22T05:22:41,60.0
2015-07-22T07:12:29,41.0
2015-07-23T01:00:19,90.0
2015-07-23T05:21:05,43.0
2015-07-23T07:15:48,52.0
2015-07-24T01:01:35,60.0
2015-07-24T05:20:16,91.0
2015-07-24T07:16:41,30.0
2015-07-25T00:54:06,60.0
2015-07-25T06:07:22,52.0
2015-07-26T01:02:48,45.0
2015-07-26T07:20:47,54.0
2015-07-27T01:02:02,90.0
2015-07-27T05:14:53,60.0
2015-07-27T07:12:12,33.0
2015-07-28T01:02:52,43.0
2015-07-28T05:16:39,60.0
2015-07-28T07:13:39,35.0
2015-07-29T00:58:27,60.0
2015-07-30T01:02:50,29.0
2015-07-18T05:49:28,60.0
2015-07-25T05:51:00,60.0
2015-08-01T01:04:36,60.0
2015-08-01T06:09:10,60.0
2015-08-02T01:02:51,59.0
2015-08-03T01:00:09,61.0
2015-08-04T01:00:09,60.0
2015-08-05T00:58:27,60.0
2015-08-05T05:20:22,102.0
2015-08-05T07:21:13,82.0
2015-08-07T00:58:29,60.0
2015-08-07T05:12:53,81.0
2015-08-07T07:15:10,90.0
2015-08-08T00:46:49,60.0
2015-08-08T06:05:57,60.0
2015-08-09T00:59:57,60.0
2015-08-09T07:28:23,52.0
2015-08-10T00:58:48,60.0
2015-08-10T05:13:00,84.0
2015-08-10T07:22:48,34.0
2015-08-11T05:18:09,60.0
2015-08-11T07:21:13,31.0
2015-08-12T01:00:07,60.0
2015-08-12T05:16:46,60.0
2015-08-12T07:18:41,61.0
2015-08-13T00:57:06,61.0
2015-08-13T05:28:24,35.0
2015-08-13T07:18:11,32.0
2015-08-14T00:57:09,60.0
2015-08-14T05:25:00,83.0
2015-08-14T07:13:40,89.0
2015-08-15T01:13:30,60.0
2015-08-15T06:04:30,60.0
2015-08-16T00:57:02,60.0
2015-08-16T07:22:18,43.0
2015-08-17T00:58:39,60.0
2015-08-17T05:18:00,60.0
2015-08-17T07:18:12,107.0
2015-08-18T01:01:32,60.0
2015-08-18T05:20:52,52.0
2015-08-18T07:21:25,42.0
2015-08-19T05:23:29,101.0
2015-08-19T07:16:44,31.0
2015-08-20T00:57:47,54.0
2015-08-20T05:27:30,73.0
2015-08-20T07:15:51,54.0
2015-08-21T00:59:32,47.0
2015-08-21T05:25:25,60.0
2015-08-21T07:15:35,40.0
2015-08-22T00:56:18,76.0
2015-08-22T06:07:25,60.0
2015-08-23T01:02:38,36.0
2015-08-23T07:37:02,51.0
2015-08-24T00:59:32,30.0
2015-08-24T07:15:19,33.0
2015-08-25T05:22:49,90.0
2015-08-25T07:17:15,38.0
2015-08-26T00:57:45,67.0
2015-08-26T05:25:27,60.0
2015-08-26T07:15:14,34.0
2015-08-27T01:01:09,45.0
2015-08-27T05:23:58,61.0
2015-08-27T07:18:49,90.0
2015-08-28T00:56:56,64.0
2015-08-28T05:23:19,60.0
2015-08-28T07:21:33,60.0
2015-08-29T06:07:19,35.0
2015-08-30T01:06:42,68.0
2015-08-30T07:17:17,60.0
2015-08-01T05:49:20,60.0
2015-08-08T05:56:58,60.0
2015-08-15T05:58:24,61.0
2015-08-29T05:59:46,37.0
2015-07-01T01:06:16,60.0
2015-07-01T05:15:18,54.0
2015-07-01T07:06:29,40.0
2015-07-03T00:58:44,60.0
2015-07-05T06:36:18,78.0
2015-07-05T07:43:44,74.0
2015-07-06T05:13:27,60.0
2015-07-06T07:13:39,73.0
2015-07-07T05:20:54,60.0
2015-07-07T07:16:40,60.0
2015-07-08T05:15:13,60.0
2015-07-08T07:13:44,41.0
2015-07-09T05:19:29,60.0
2015-07-09T07:16:45,71.0
2015-07-10T05:19:49,61.0
2015-07-10T07:10:51,30.0
2015-07-11T01:02:54,48.0
2015-07-11T06:05:58,60.0
2015-07-12T01:02:43,51.0
2015-07-12T07:22:19,53.0
2015-07-13T01:03:05,60.0
2015-07-13T05:14:55,60.0
2015-07-13T07:11:16,61.0
2015-07-14T01:12:00,60.0
2015-07-15T01:04:25,40.0
2015-07-16T01:00:18,60.0
2015-07-16T05:18:12,60.0
2015-07-16T07:13:55,30.0
2015-07-17T01:07:24,60.0
2015-07-17T05:10:42,60.0
2015-07-17T07:09:32,38.0
2015-07-18T05:59:47,53.0
2015-07-19T00:58:30,60.0
2015-07-19T07:22:39,79.0
2015-07-21T01:07:28,60.0
2015-07-21T05:18:51,90.0
2015-07-21T07:28:50,30.0
2015-07-22T05:22:41,60.0
2015-07-22T07:12:29,41.0
2015-07-23T01:00:19,90.0
2015-07-23T05:21:05,43.0
