Time,TT
2015-07-01T06:48:04,44.0
2015-07-01T07:41:02,60.0
2015-07-01T08:03:56,42.0
2015-07-01T08:53:53,75.0
2015-07-01T09:18:46,59.0
2015-07-01T10:12:58,61.0
2015-07-02T07:41:58,47.0
2015-07-02T08:51:05,40.0
2015-07-02T10:11:09,46.0
2015-07-03T06:46:49,41.0
2015-07-03T07:10:40,58.0
2015-07-03T08:00:44,42.0
2015-07-03T08:27:40,45.0
2015-07-03T09:18:45,36.0
2015-07-03T09:45:58,43.0
2015-07-06T06:45:12,46.0
2015-07-06T06:57:59,43.0
2015-07-06T07:28:05,55.0
2015-07-06T08:00:58,60.0
2015-07-06T08:12:39,46.0
2015-07-06T08:38:03,59.0
2015-07-06T08:52:51,60.0
2015-07-06T09:17:11,40.0
2015-07-06T09:24:54,58.0
2015-07-06T09:52:08,44.0
2015-07-06T10:12:14,54.0
2015-07-07T07:02:59,60.0
2015-07-07T08:13:44,39.0
2015-07-07T09:31:55,38.0
2015-07-08T10:17:43,43.0
2015-07-08T07:45:47,40.0
2015-07-08T08:56:54,58.0
2015-07-08T09:04:54,54.0
2015-07-10T06:47:50,50.0
2015-07-10T07:02:43,41.0
2015-07-10T08:14:55,43.0
2015-07-10T09:30:55,37.0
2015-07-13T07:26:11,63.0
2015-07-13T07:28:57,54.0
2015-07-13T08:37:04,9.0
2015-07-13T08:40:55,40.0
2015-07-13T09:11:57,67.0
2015-07-13T09:55:53,56.0
2015-07-13T09:57:53,54.0
2015-07-14T06:41:54,48.0
2015-07-14T06:47:49,51.0
2015-07-14T06:57:18,44.0
2015-07-14T07:02:48,45.0
2015-07-14T07:56:09,55.0
2015-07-14T07:57:39,60.0
2015-07-14T08:09:57,58.0
2015-07-14T08:14:52,44.0
2015-07-14T09:13:01,44.0
2015-07-14T09:14:48,81.0
2015-07-14T09:27:34,39.0
2015-07-14T09:32:44,59.0
2015-07-15T06:47:49,54.0
2015-07-15T07:41:18,48.0
2015-07-15T08:59:12,52.0
2015-07-15T10:26:06,64.0
2015-07-16T06:51:59,61.0
2015-07-17T10:17:55,72.0
2015-07-17T07:45:05,42.0
2015-07-17T08:59:52,57.0
2015-07-20T10:16:00,47.0
2015-07-20T06:42:53,42.0
2015-07-20T06:44:02,43.0
2015-07-20T07:58:16,47.0
2015-07-20T08:53:06,70.0
2015-07-20T09:00:03,46.0
2015-07-20T09:16:26,60.0
2015-07-20T10:13:17,45.0
2015-07-21T10:16:32,62.0
2015-07-21T06:59:02,54.0
2015-07-21T07:43:52,43.0
2015-07-21T08:07:15,47.0
2015-07-21T08:57:00,43.0
2015-07-21T09:28:07,54.0
2015-07-22T07:02:46,30.0
2015-07-22T07:35:54,41.0
2015-07-22T08:13:46,34.0
2015-07-22T08:45:03,45.0
2015-07-22T09:32:49,47.0
2015-07-22T10:03:50,52.0
2015-07-27T06:53:43,38.0
2015-07-27T07:02:00,42.0
2015-07-27T07:11:53,63.0
2015-07-27T08:13:59,53.0
2015-07-27T08:25:48,70.0
2015-07-27T09:32:10,44.0
2015-07-28T07:11:48,43.0
2015-07-28T08:18:40,50.0
2015-07-28T09:35:58,60.0
2015-07-29T06:52:47,45.0
2015-07-29T07:22:04,42.0
2015-07-29T08:38:02,56.0
2015-07-29T09:56:59,73.0
2015-07-30T10:19:51,52.0
2015-07-30T06:53:51,56.0
2015-07-30T07:45:15,55.0
2015-07-30T08:57:48,41.0
2015-07-31T07:13:51,42.0
2015-07-31T08:28:06,75.0
2015-08-03T07:26:01,57.0
2015-08-03T08:40:01,42.0
2015-08-03T09:53:58,45.0
2015-08-04T07:51:52,48.0
2015-08-04T09:02:58,54.0
2015-08-05T06:45:08,45.0
2015-08-05T06:54:54,51.0
2015-08-05T07:59:57,43.0
2015-08-05T08:05:47,30.0
2015-08-05T09:16:03,69.0
2015-08-05T09:25:54,65.0
2015-08-06T06:56:10,60.0
2015-08-06T07:08:43,49.0
2015-08-06T08:05:49,53.0
2015-08-06T08:18:53,49.0
2015-08-06T09:25:59,60.0
2015-08-06T09:37:43,66.0
2015-08-07T07:28:53,63.0
2015-08-07T08:35:54,43.0
2015-08-07T09:10:49,53.0
2015-08-07T09:55:00,74.0
2015-08-11T10:16:56,60.0
2015-08-11T07:45:50,44.0
2015-08-11T08:58:12,51.0
2015-08-12T07:12:13,53.0
2015-08-12T08:26:12,49.0
2015-08-12T10:04:31,8.0
2015-08-13T07:01:07,54.0
2015-08-13T08:16:03,60.0
2015-08-13T09:33:03,71.0
2015-08-14T06:58:56,43.0
2015-08-14T07:12:59,56.0
2015-08-14T07:51:52,45.0
2015-08-14T08:10:05,41.0
2015-08-14T08:23:54,42.0
