Time,TT
2015-07-01T10:48:40,41.0
2015-07-01T12:46:39,71.0
2015-07-01T14:50:34,40.0
2015-07-01T16:51:39,42.0
2015-07-01T06:50:23,58.0
2015-07-01T08:56:54,58.0
2015-07-02T11:56:13,56.0
2015-07-02T14:06:25,76.0
2015-07-02T16:06:24,64.0
2015-07-02T18:11:21,58.0
2015-07-02T08:06:17,61.0
2015-07-02T10:01:28,37.0
2015-07-06T10:23:54,42.0
2015-07-06T12:24:34,83.0
2015-07-06T14:25:51,46.0
2015-07-06T08:29:43,43.0
2015-07-08T11:10:44,73.0
2015-07-08T13:11:54,82.0
2015-07-08T15:12:32,60.0
2015-07-08T17:36:54,65.0
2015-07-08T07:18:31,62.0
2015-07-08T09:18:44,80.0
2015-07-09T11:11:49,73.0
2015-07-09T13:11:32,62.0
2015-07-09T15:18:51,145.0
2015-07-09T07:15:37,65.0
2015-07-09T09:17:36,78.0
2015-07-10T11:15:32,61.0
2015-07-10T13:11:32,57.0
2015-07-10T15:22:25,70.0
2015-07-10T17:50:41,77.0
2015-07-10T07:11:47,31.0
2015-07-10T08:00:31,60.0
2015-07-10T09:13:26,56.0
2015-07-10T09:57:32,67.0
2015-07-13T10:49:40,76.0
2015-07-13T11:10:35,61.0
2015-07-13T11:35:56,35.0
2015-07-13T12:47:56,46.0
2015-07-13T13:13:38,68.0
2015-07-13T13:37:38,70.0
2015-07-13T14:45:37,66.0
2015-07-13T15:17:55,47.0
2015-07-13T15:33:00,36.0
2015-07-13T17:17:52,41.0
2015-07-13T17:35:18,60.0
2015-07-13T06:50:53,36.0
2015-07-13T07:18:03,37.0
2015-07-13T07:36:48,60.0
2015-07-13T08:52:39,87.0
2015-07-13T09:20:57,37.0
2015-07-13T09:37:32,75.0
2015-07-14T10:45:04,45.0
2015-07-14T11:10:36,68.0
2015-07-14T11:55:57,40.0
2015-07-14T12:51:35,64.0
2015-07-14T13:11:28,61.0
2015-07-14T13:58:40,60.0
2015-07-14T14:51:47,48.0
2015-07-14T15:21:01,43.0
2015-07-14T16:00:51,33.0
2015-07-14T16:45:38,71.0
2015-07-14T17:28:51,67.0
2015-07-14T18:06:33,60.0
2015-07-14T06:53:53,46.0
2015-07-14T07:16:07,90.0
2015-07-14T08:03:34,62.0
2015-07-14T08:49:23,60.0
2015-07-14T09:17:33,66.0
2015-07-14T10:00:40,73.0
2015-07-15T11:09:32,59.0
2015-07-15T11:55:32,171.0
2015-07-15T12:43:33,60.0
2015-07-15T13:08:39,70.0
2015-07-15T14:03:00,74.0
2015-07-15T14:49:38,59.0
2015-07-15T15:21:45,94.0
2015-07-15T16:02:01,35.0
2015-07-15T16:51:10,90.0
2015-07-15T17:42:34,63.0
2015-07-15T18:06:32,53.0
2015-07-15T06:54:51,58.0
2015-07-15T07:17:53,34.0
2015-07-15T08:02:36,64.0
2015-07-15T08:53:48,67.0
2015-07-15T09:20:34,76.0
2015-07-15T09:56:32,65.0
2015-07-16T11:11:51,30.0
2015-07-16T13:13:54,44.0
2015-07-16T07:17:57,38.0
2015-07-16T09:21:42,64.0
2015-07-17T11:16:57,213.0
2015-07-17T13:14:09,46.0
2015-07-17T15:22:09,41.0
2015-07-17T17:33:49,104.0
2015-07-17T07:15:04,44.0
2015-07-17T09:17:40,67.0
2015-07-20T10:52:17,45.0
2015-07-20T11:11:18,49.0
2015-07-20T12:21:03,48.0
2015-07-20T12:45:15,43.0
2015-07-20T13:12:20,58.0
2015-07-20T14:37:05,57.0
2015-07-20T15:17:16,43.0
2015-07-20T16:26:27,59.0
2015-07-20T16:53:05,40.0
2015-07-20T17:15:13,60.0
2015-07-20T06:56:01,54.0
2015-07-20T07:15:21,61.0
2015-07-20T08:31:17,39.0
2015-07-20T08:56:43,55.0
2015-07-20T09:18:12,43.0
2015-07-20T10:25:00,66.0
2015-07-21T10:48:58,55.0
2015-07-21T11:13:57,59.0
2015-07-21T12:44:01,35.0
2015-07-21T13:12:06,41.0
2015-07-21T14:54:38,116.0
2015-07-21T15:14:59,41.0
2015-07-21T16:54:03,92.0
2015-07-21T06:48:32,72.0
2015-07-21T07:18:20,49.0
2015-07-21T08:50:57,38.0
2015-07-21T09:19:15,49.0
2015-07-22T11:00:05,44.0
2015-07-22T11:54:13,39.0
2015-07-22T11:56:04,37.0
2015-07-22T12:12:04,86.0
2015-07-22T13:01:05,83.0
2015-07-22T13:52:03,48.0
2015-07-22T14:00:59,86.0
2015-07-22T14:12:25,53.0
2015-07-22T15:01:07,62.0
2015-07-22T15:50:07,44.0
2015-07-22T16:00:16,42.0
2015-07-22T16:12:15,82.0
2015-07-22T17:02:06,39.0
2015-07-22T17:53:01,40.0
2015-07-22T18:02:26,50.0
2015-07-22T18:17:05,46.0
2015-07-22T06:35:00,40.0
2015-07-22T07:02:57,40.0
2015-07-22T07:53:07,41.0
2015-07-22T08:16:02,69.0
2015-07-22T09:03:20,46.0
2015-07-22T09:53:20,44.0
2015-07-22T10:09:07,64.0
2015-07-24T11:16:22,45.0
2015-07-24T13:12:21,60.0
2015-07-24T15:17:14,83.0
2015-07-24T17:23:02,44.0
2015-07-24T07:22:04,90.0
2015-07-24T09:16:00,43.0
2015-07-27T10:52:10,60.0
2015-07-27T12:51:07,79.0
2015-07-27T14:47:14,56.0
2015-07-27T16:50:44,186.0
2015-07-27T06:48:10,46.0
2015-07-27T08:53:23,51.0
2015-07-28T11:13:11,100.0
2015-07-28T13:10:03,78.0
2015-07-28T15:13:21,39.0
2015-07-28T17:16:09,46.0
2015-07-28T07:14:56,36.0
2015-07-28T09:19:59,34.0
2015-07-29T10:48:11,36.0
2015-07-29T11:13:09,47.0
2015-07-29T11:58:03,92.0
2015-07-29T12:47:20,46.0
2015-07-29T13:15:19,45.0
2015-07-29T13:57:59,73.0
2015-07-29T14:54:04,35.0
2015-07-29T15:26:05,40.0
2015-07-29T16:03:25,45.0
2015-07-29T16:51:59,78.0
2015-07-29T17:23:01,79.0
2015-07-29T18:11:11,42.0
2015-07-29T06:49:16,51.0
2015-07-29T07:18:20,47.0
2015-07-29T08:03:04,39.0
2015-07-29T09:00:04,89.0
2015-07-29T09:20:09,36.0
2015-07-29T09:59:13,39.0
2015-07-30T11:57:06,50.0
2015-07-30T14:00:08,45.0
2015-07-30T15:03:15,43.0
2015-07-30T16:04:04,40.0
2015-07-30T17:02:12,46.0
2015-07-30T18:08:01,35.0
2015-07-30T08:03:59,58.0
2015-07-30T09:55:52,36.0
2015-07-31T11:19:00,59.0
2015-07-31T13:18:11,58.0
2015-07-31T15:14:04,34.0
2015-07-31T17:22:59,46.0
2015-07-31T07:17:54,46.0
2015-07-31T09:24:37,86.0
2015-08-03T10:51:16,36.0
2015-08-03T11:15:19,47.0
2015-08-03T12:46:16,44.0
2015-08-03T13:15:22,53.0
2015-08-03T14:50:15,53.0
2015-08-03T15:10:28,41.0
2015-08-03T16:47:17,56.0
2015-08-03T17:08:17,47.0
2015-08-03T06:48:12,50.0
2015-08-03T07:17:15,51.0
2015-08-03T08:50:30,55.0
2015-08-03T09:20:32,62.0
2015-08-04T11:10:19,39.0
2015-08-04T13:11:19,48.0
2015-08-04T15:09:12,49.0
2015-08-04T17:14:15,50.0
2015-08-04T07:18:20,61.0
2015-08-04T09:18:30,62.0
2015-08-05T10:55:07,63.0
2015-08-05T11:10:21,37.0
2015-08-05T12:48:33,62.0
2015-08-05T13:09:22,56.0
2015-08-05T14:45:05,51.0
2015-08-05T15:09:07,47.0
2015-08-05T16:54:44,78.0
