Time,TT
2015-07-01T01:05:25,30.0
2015-07-01T03:05:15,27.0
2015-07-01T05:08:10,38.0
2015-07-02T01:35:42,30.0
2015-07-02T02:36:14,27.0
2015-07-02T03:06:09,30.0
2015-07-02T03:31:47,23.0
2015-07-02T04:38:12,20.0
2015-07-02T05:10:34,23.0
2015-07-03T02:18:04,29.0
2015-07-03T04:13:08,30.0
2015-07-04T01:05:51,30.0
2015-07-04T01:37:48,30.0
2015-07-04T02:29:46,21.0
2015-07-04T03:03:26,30.0
2015-07-04T03:33:46,27.0
2015-07-04T04:28:07,23.0
2015-07-04T05:07:18,30.0
2015-07-04T05:39:12,28.0
2015-07-04T06:58:04,33.0
2015-07-04T07:33:00,30.0
2015-07-05T05:38:25,30.0
2015-07-05T06:15:20,30.0
2015-07-05T06:53:38,28.0
2015-07-05T07:32:42,60.0
2015-07-06T02:06:18,19.0
2015-07-06T02:36:24,34.0
2015-07-06T03:06:21,25.0
2015-07-06T03:35:06,27.0
2015-07-06T04:06:49,30.0
2015-07-06T04:39:18,27.0
2015-07-06T05:06:20,10.0
2015-07-07T01:06:30,22.0
2015-07-07T01:35:28,37.0
2015-07-07T02:03:47,33.0
2015-07-07T03:03:42,21.0
2015-07-07T03:34:49,27.0
2015-07-07T04:05:19,40.0
2015-07-07T05:08:44,21.0
2015-07-08T01:04:45,34.0
2015-07-08T01:34:19,27.0
2015-07-08T02:06:38,42.0
2015-07-08T03:02:32,27.0
2015-07-08T03:36:13,21.0
2015-07-08T04:04:02,22.0
2015-07-08T05:07:15,30.0
2015-07-09T01:34:32,29.0
2015-07-09T02:04:21,15.0
2015-07-09T03:33:59,24.0
2015-07-09T04:04:30,15.0
2015-07-10T01:07:56,21.0
2015-07-10T01:33:41,31.0
2015-07-10T02:36:12,23.0
2015-07-10T03:02:40,23.0
2015-07-10T03:34:12,26.0
2015-07-10T04:37:07,18.0
2015-07-10T05:04:40,25.0
2015-07-11T04:02:05,26.0
2015-07-12T05:40:18,29.0
2015-07-12T07:31:43,23.0
2015-07-13T02:03:26,30.0
2015-07-13T04:02:03,19.0
2015-07-14T01:33:51,29.0
2015-07-14T02:02:59,24.0
2015-07-14T02:38:14,43.0
2015-07-14T03:02:40,30.0
2015-07-14T03:34:26,22.0
2015-07-14T04:05:36,28.0
2015-07-14T04:37:13,30.0
2015-07-14T05:06:22,30.0
2015-07-15T01:35:19,22.0
2015-07-15T02:33:35,30.0
2015-07-15T03:32:01,27.0
2015-07-15T04:35:30,44.0
2015-07-16T01:06:53,42.0
2015-07-16T01:37:20,24.0
2015-07-16T02:03:22,28.0
2015-07-16T03:07:17,30.0
2015-07-16T03:35:17,24.0
2015-07-16T04:02:47,23.0
2015-07-16T05:09:32,27.0
2015-07-17T01:04:25,22.0
2015-07-17T02:03:01,28.0
2015-07-17T02:36:52,30.0
